Channel 1,Channel 2,Channel 3,Channel 4,Classification
47.8515625,38.0859375,15.13671875,14.16015625,0
54.19921875,44.43359375,7.32421875,13.671875,0
57.12890625,46.38671875,7.8125,16.6015625,0
45.41015625,63.4765625,3.41796875,15.625,0
23.4375,69.82421875,0.9765625,9.765625,0
18.5546875,59.08203125,6.8359375,19.04296875,0
22.94921875,45.8984375,-3.90625,15.13671875,0
29.78515625,48.828125,-15.13671875,16.6015625,0
14.16015625,52.24609375,3.41796875,0.9765625,0
14.16015625,50.78125,11.71875,2.9296875,0
26.85546875,40.52734375,10.25390625,22.4609375,0
25.390625,32.2265625,14.16015625,20.01953125,0
20.99609375,30.2734375,16.6015625,17.578125,0
12.6953125,30.2734375,13.18359375,14.16015625,0
25.87890625,26.85546875,14.6484375,23.92578125,0
27.34375,29.296875,13.18359375,27.34375,0
15.625,33.203125,20.5078125,29.296875,0
5.859375,36.62109375,29.78515625,22.94921875,0
14.6484375,39.0625,20.99609375,30.76171875,0
23.4375,35.64453125,18.5546875,41.50390625,0
42.48046875,40.0390625,19.04296875,45.41015625,0
12.20703125,39.55078125,13.18359375,21.97265625,0
4.39453125,30.76171875,10.7421875,21.484375,0
36.1328125,21.97265625,22.4609375,36.62109375,0
30.76171875,20.99609375,26.3671875,31.73828125,0
19.53125,22.94921875,15.13671875,17.08984375,0
21.97265625,15.625,13.18359375,17.578125,0
20.01953125,11.71875,25.390625,22.94921875,0
34.66796875,26.3671875,21.484375,16.6015625,0
25.390625,39.55078125,10.25390625,11.23046875,0
6.8359375,38.57421875,14.16015625,14.6484375,0
25.87890625,26.3671875,16.6015625,25.87890625,0
28.80859375,20.01953125,16.11328125,33.69140625,0
29.296875,22.94921875,10.7421875,37.59765625,0
9.765625,25.87890625,9.765625,20.99609375,0
14.6484375,22.4609375,25.390625,37.59765625,0
31.25,20.5078125,26.3671875,46.875,0
29.296875,21.97265625,20.01953125,41.50390625,0
4.39453125,13.18359375,22.4609375,32.2265625,0
19.53125,10.25390625,24.90234375,46.875,0
36.62109375,26.3671875,27.34375,48.33984375,0
35.15625,35.64453125,22.94921875,32.71484375,0
14.6484375,31.73828125,12.6953125,29.296875,0
0.48828125,22.4609375,16.6015625,27.34375,0
20.99609375,15.13671875,30.2734375,29.78515625,0
29.78515625,16.6015625,33.203125,29.296875,0
23.4375,20.99609375,28.80859375,24.4140625,0
14.16015625,27.34375,24.4140625,20.01953125,0
20.99609375,25.87890625,23.92578125,27.83203125,0
26.85546875,18.5546875,20.01953125,25.390625,0
25.87890625,17.08984375,13.18359375,29.296875,0
-3.41796875,14.6484375,13.671875,14.16015625,0
9.27734375,22.94921875,21.484375,22.4609375,0
32.71484375,36.1328125,16.6015625,38.57421875,0
37.109375,31.73828125,20.01953125,44.43359375,0
23.4375,18.5546875,24.4140625,34.66796875,0
33.203125,15.625,26.3671875,32.71484375,0
29.78515625,24.4140625,34.1796875,41.9921875,0
38.0859375,30.2734375,33.203125,42.48046875,0
41.015625,43.45703125,32.71484375,26.85546875,0
14.16015625,46.38671875,26.3671875,20.01953125,0
25.87890625,37.109375,21.97265625,31.73828125,0
35.64453125,35.64453125,26.85546875,34.66796875,0
30.76171875,38.0859375,30.2734375,24.4140625,0
17.08984375,43.45703125,31.73828125,9.27734375,0
32.71484375,40.0390625,25.390625,30.76171875,0
43.9453125,28.3203125,24.4140625,38.0859375,0
39.55078125,19.04296875,32.2265625,32.2265625,0
11.23046875,23.4375,31.73828125,18.5546875,0
0.0,35.64453125,31.73828125,23.92578125,0
0.0,43.45703125,27.34375,32.71484375,0
0.0,50.29296875,19.53125,40.0390625,0
0.0,50.29296875,2.44140625,34.1796875,0
0.0,41.50390625,3.90625,35.15625,0
0.0,38.57421875,27.34375,41.50390625,0
0.0,42.96875,34.66796875,42.48046875,0
0.0,34.1796875,31.25,40.52734375,0
0.0,28.3203125,26.3671875,40.0390625,0
0.0,40.52734375,20.01953125,46.38671875,0
0.0,41.015625,17.08984375,38.57421875,0
0.0,42.48046875,12.6953125,40.52734375,0
7.8125,47.8515625,18.5546875,28.3203125,0
26.85546875,46.38671875,27.34375,33.69140625,0
39.0625,41.015625,20.01953125,34.66796875,0
17.578125,29.296875,5.859375,30.2734375,0
16.11328125,32.71484375,6.34765625,16.6015625,0
35.15625,41.015625,16.6015625,21.97265625,0
39.55078125,29.296875,20.01953125,28.3203125,0
34.66796875,19.53125,8.30078125,30.76171875,0
21.97265625,23.4375,9.27734375,24.90234375,0
20.99609375,31.73828125,20.01953125,17.08984375,0
25.390625,31.25,22.4609375,19.53125,0
30.76171875,18.5546875,20.5078125,25.87890625,0
25.87890625,21.484375,22.4609375,27.83203125,0
7.32421875,31.73828125,21.97265625,19.04296875,0
10.7421875,35.15625,14.6484375,26.85546875,0
17.08984375,37.109375,16.11328125,26.3671875,0
27.83203125,35.15625,21.484375,28.80859375,0
17.578125,30.76171875,22.4609375,23.4375,0
11.23046875,30.76171875,16.11328125,34.1796875,0
11.71875,30.2734375,9.765625,44.43359375,0
26.85546875,22.4609375,18.5546875,51.26953125,0
12.20703125,27.34375,17.08984375,34.66796875,0
9.765625,37.59765625,12.20703125,34.1796875,0
24.90234375,44.921875,19.04296875,39.55078125,0
21.97265625,38.0859375,12.6953125,37.59765625,0
19.04296875,26.85546875,8.7890625,37.59765625,0
25.390625,35.15625,17.08984375,32.71484375,0
17.578125,42.96875,28.3203125,38.0859375,0
20.01953125,38.0859375,24.90234375,32.2265625,0
30.76171875,35.15625,14.16015625,22.4609375,0
16.6015625,31.73828125,25.87890625,19.53125,0
14.16015625,31.73828125,33.203125,36.62109375,0
25.390625,33.203125,23.4375,36.62109375,0
37.109375,21.484375,23.4375,28.80859375,0
16.11328125,29.296875,21.97265625,21.484375,0
36.62109375,36.1328125,-5.859375,39.0625,0
0.0,27.83203125,0.0,48.828125,0
0.0,27.34375,0.0,29.78515625,0
0.0,24.90234375,0.0,-0.9765625,0
0.0,21.97265625,0.0,2.9296875,0
0.0,21.97265625,0.0,19.53125,0
0.0,15.13671875,0.0,18.5546875,0
0.0,4.8828125,0.0,-5.859375,0
0.0,1.46484375,0.0,-13.671875,0
0.0,0.9765625,0.0,-7.32421875,0
0.0,-0.48828125,0.0,-7.32421875,0
0.0,-4.39453125,0.0,-13.18359375,0
0.0,-6.8359375,0.0,-35.64453125,0
-88.8671875,-7.8125,76.171875,-19.53125,0
-78.125,-3.41796875,47.8515625,-21.484375,0
-69.3359375,-4.8828125,65.91796875,-17.578125,0
-96.19140625,-24.4140625,91.30859375,-28.80859375,0
-108.3984375,-40.0390625,105.46875,-32.71484375,0
-78.61328125,-41.50390625,110.83984375,-9.27734375,0
-77.63671875,-35.64453125,87.890625,-3.90625,0
-97.65625,-37.109375,51.26953125,-26.3671875,0
-88.37890625,-33.69140625,57.12890625,-24.4140625,0
-49.8046875,-22.94921875,81.0546875,2.9296875,0
-24.90234375,-16.6015625,69.3359375,12.20703125,0
-42.48046875,-11.23046875,60.546875,7.8125,0
-48.828125,-4.8828125,66.40625,18.06640625,0
-22.4609375,-3.90625,9.27734375,41.50390625,0
-12.20703125,-11.23046875,8.7890625,37.59765625,0
-14.16015625,-11.71875,85.44921875,34.1796875,0
-38.57421875,-11.23046875,78.61328125,26.85546875,0
-35.15625,-11.71875,70.80078125,39.0625,0
-16.11328125,-11.23046875,93.75,44.921875,0
0.0,-7.32421875,78.61328125,47.8515625,0
-3.90625,10.25390625,63.4765625,35.15625,0
3.41796875,15.625,58.10546875,39.55078125,0
6.34765625,10.25390625,36.1328125,47.36328125,0
16.6015625,7.32421875,12.6953125,48.828125,0
7.8125,0.9765625,13.18359375,42.96875,0
-5.37109375,0.48828125,30.76171875,35.15625,0
8.7890625,3.90625,30.76171875,43.9453125,0
13.18359375,-0.9765625,11.23046875,47.36328125,0
0.48828125,-8.30078125,24.4140625,37.109375,0
-15.13671875,-4.39453125,50.78125,27.34375,0
2.9296875,-0.9765625,57.6171875,23.4375,0
24.4140625,3.41796875,53.7109375,23.92578125,0
39.55078125,3.90625,29.78515625,51.7578125,0
20.01953125,-4.8828125,16.11328125,47.8515625,0
14.6484375,2.9296875,32.2265625,48.33984375,0
24.4140625,19.04296875,41.015625,50.29296875,0
31.73828125,21.484375,23.92578125,50.29296875,0
10.25390625,13.671875,27.83203125,41.9921875,0
2.9296875,5.859375,58.59375,42.96875,0
21.97265625,10.7421875,58.10546875,49.8046875,0
25.390625,11.71875,53.7109375,50.29296875,0
15.625,17.08984375,53.22265625,41.9921875,0
23.92578125,15.13671875,37.109375,38.0859375,0
33.203125,10.7421875,24.4140625,49.8046875,0
36.1328125,15.625,22.4609375,52.734375,0
23.4375,14.16015625,7.32421875,42.48046875,0
3.90625,14.16015625,10.25390625,27.83203125,0
19.53125,18.06640625,26.3671875,34.1796875,0
26.3671875,16.6015625,15.625,31.25,0
23.92578125,15.13671875,34.1796875,34.1796875,0
5.859375,12.20703125,46.38671875,18.06640625,0
15.13671875,13.18359375,39.0625,25.87890625,0
23.92578125,24.90234375,43.9453125,41.015625,0
30.2734375,23.4375,48.33984375,45.8984375,0
12.20703125,21.484375,38.57421875,38.0859375,0
13.18359375,29.296875,13.671875,39.55078125,0
33.69140625,28.3203125,3.41796875,53.22265625,0
45.41015625,25.390625,20.01953125,45.8984375,0
32.2265625,28.3203125,42.48046875,29.296875,0
9.765625,29.78515625,40.0390625,31.73828125,0
16.6015625,27.34375,39.0625,44.921875,0
23.92578125,33.69140625,49.31640625,41.9921875,0
20.99609375,41.015625,40.0390625,40.0390625,0
9.765625,41.9921875,38.0859375,35.64453125,0
32.71484375,35.15625,40.0390625,39.0625,0
42.96875,28.80859375,35.15625,28.3203125,0
52.734375,29.296875,37.109375,24.4140625,0
50.78125,23.92578125,28.3203125,17.578125,0
52.734375,21.484375,5.37109375,26.3671875,0
57.6171875,26.3671875,-13.671875,34.66796875,0
62.98828125,27.83203125,4.8828125,36.1328125,0
26.85546875,21.97265625,34.1796875,18.5546875,0
-1.46484375,21.484375,54.19921875,20.99609375,0
3.41796875,25.87890625,70.3125,35.15625,0
19.04296875,24.90234375,63.4765625,43.45703125,0
15.13671875,25.87890625,49.31640625,46.38671875,0
-0.48828125,28.80859375,46.38671875,34.1796875,0
18.5546875,28.3203125,47.8515625,40.52734375,0
27.83203125,26.3671875,42.48046875,41.9921875,0
19.53125,21.484375,30.76171875,40.52734375,0
-2.44140625,11.23046875,9.765625,20.5078125,0
4.8828125,9.765625,8.30078125,22.4609375,0
2.9296875,7.32421875,12.20703125,31.25,0
7.8125,6.34765625,20.01953125,28.80859375,0
-3.90625,15.625,38.57421875,22.94921875,0
-4.8828125,20.99609375,35.15625,29.296875,0
17.578125,35.64453125,39.0625,33.203125,0
30.76171875,38.0859375,45.41015625,39.0625,0
15.13671875,24.4140625,41.015625,35.15625,0
2.44140625,24.90234375,35.15625,33.69140625,0
15.625,33.203125,12.6953125,41.50390625,0
31.25,32.2265625,4.8828125,35.64453125,0
26.3671875,28.80859375,27.83203125,21.97265625,0
1.46484375,20.99609375,33.203125,18.06640625,0
18.06640625,19.53125,32.2265625,32.71484375,0
43.45703125,20.5078125,33.203125,31.73828125,0
47.36328125,23.92578125,46.38671875,32.2265625,0
25.87890625,33.203125,49.31640625,24.90234375,0
26.3671875,33.203125,32.2265625,33.69140625,0
28.3203125,32.2265625,28.80859375,40.52734375,0
37.59765625,34.66796875,39.0625,40.0390625,0
23.92578125,32.71484375,39.0625,25.87890625,0
20.99609375,23.92578125,31.73828125,32.2265625,0
33.69140625,24.90234375,33.69140625,31.25,0
35.64453125,31.73828125,29.78515625,28.3203125,0
26.85546875,32.71484375,20.01953125,30.2734375,0
32.71484375,28.3203125,27.34375,21.97265625,0
33.203125,29.296875,44.43359375,33.203125,0
21.97265625,38.57421875,44.921875,39.0625,0
17.578125,45.8984375,34.66796875,36.62109375,0
14.6484375,46.38671875,35.64453125,32.2265625,0
29.296875,45.41015625,27.34375,40.52734375,0
37.109375,47.8515625,17.08984375,41.50390625,0
41.015625,36.62109375,25.87890625,40.0390625,0
16.11328125,26.3671875,21.484375,22.94921875,0
30.2734375,31.25,10.25390625,25.87890625,0
33.69140625,30.76171875,16.6015625,29.296875,0
22.94921875,22.4609375,27.83203125,28.80859375,0
10.7421875,16.6015625,39.0625,19.53125,0
10.25390625,25.87890625,47.36328125,22.4609375,0
31.73828125,29.296875,38.0859375,30.2734375,0
38.0859375,30.2734375,33.69140625,25.87890625,0
26.85546875,25.390625,34.66796875,16.11328125,0
20.5078125,26.85546875,28.80859375,13.671875,0
23.92578125,41.015625,17.578125,28.3203125,0
26.85546875,36.62109375,9.27734375,29.296875,0
20.01953125,25.87890625,22.4609375,20.01953125,0
1.46484375,25.390625,41.015625,7.32421875,0
22.94921875,31.73828125,43.9453125,20.5078125,0
30.2734375,37.59765625,32.71484375,26.3671875,0
15.625,34.66796875,21.484375,27.83203125,0
1.46484375,27.34375,30.76171875,13.671875,0
0.0,27.34375,26.85546875,23.4375,0
0.0,26.85546875,15.625,35.64453125,0
0.0,23.92578125,29.78515625,32.71484375,0
0.0,28.80859375,41.50390625,21.97265625,0
0.0,32.2265625,34.66796875,24.4140625,0
0.0,33.203125,13.671875,34.66796875,0
0.0,29.78515625,11.23046875,33.69140625,0
0.0,28.80859375,27.83203125,34.1796875,0
0.0,29.78515625,34.1796875,36.62109375,0
0.0,25.390625,31.73828125,40.52734375,0
0.0,27.83203125,33.69140625,36.62109375,0
0.0,23.92578125,30.76171875,39.55078125,0
15.13671875,26.85546875,28.80859375,29.78515625,0
23.92578125,35.64453125,28.80859375,37.59765625,0
20.99609375,32.2265625,24.90234375,35.15625,0
21.484375,41.9921875,26.85546875,29.296875,0
16.11328125,48.828125,18.06640625,24.90234375,0
21.97265625,40.0390625,21.484375,36.1328125,0
25.87890625,35.64453125,39.0625,46.38671875,0
31.73828125,39.55078125,38.57421875,49.8046875,0
22.4609375,37.59765625,26.85546875,43.9453125,0
9.765625,34.1796875,29.78515625,37.109375,0
13.18359375,35.15625,25.390625,40.52734375,0
9.27734375,39.55078125,23.92578125,45.41015625,0
15.13671875,40.52734375,35.15625,43.45703125,0
6.8359375,34.66796875,30.2734375,31.73828125,0
11.23046875,34.1796875,26.3671875,38.0859375,0
22.94921875,39.55078125,31.25,38.0859375,0
23.4375,38.57421875,29.78515625,38.57421875,0
-1.46484375,37.109375,17.08984375,20.5078125,0
-0.9765625,30.76171875,18.06640625,23.92578125,0
11.23046875,22.4609375,41.015625,32.71484375,0
21.97265625,21.97265625,37.109375,30.2734375,0
5.859375,34.66796875,25.87890625,13.18359375,0
13.18359375,51.26953125,24.90234375,19.04296875,0
26.3671875,50.78125,25.87890625,32.71484375,0
31.73828125,51.7578125,29.78515625,39.55078125,0
20.5078125,52.24609375,35.15625,33.203125,0
8.30078125,42.48046875,45.41015625,30.2734375,0
14.16015625,31.73828125,41.50390625,41.9921875,0
24.90234375,27.34375,23.92578125,41.50390625,0
28.3203125,26.3671875,15.13671875,37.109375,0
8.30078125,32.2265625,11.71875,16.6015625,0
8.7890625,31.73828125,20.99609375,20.5078125,0
10.7421875,28.80859375,27.34375,18.06640625,0
19.53125,29.78515625,18.5546875,13.18359375,0
13.671875,28.80859375,30.2734375,11.23046875,0
-4.39453125,30.2734375,38.0859375,20.01953125,0
2.44140625,21.484375,37.109375,22.94921875,0
27.83203125,18.06640625,37.59765625,30.76171875,0
4.8828125,23.4375,35.64453125,25.390625,0
6.8359375,20.01953125,43.9453125,22.4609375,0
21.484375,30.76171875,37.59765625,30.76171875,0
19.53125,32.71484375,24.90234375,35.15625,0
5.37109375,30.76171875,24.90234375,23.4375,0
7.32421875,33.69140625,29.78515625,14.6484375,0
27.34375,28.3203125,41.015625,33.203125,0
37.59765625,31.25,41.015625,37.59765625,0
39.0625,38.57421875,36.1328125,35.64453125,0
4.8828125,36.62109375,32.2265625,16.11328125,0
0.0,34.1796875,29.296875,16.6015625,0
0.0,30.2734375,32.2265625,26.85546875,0
0.0,27.83203125,33.203125,29.78515625,0
0.0,27.34375,33.203125,12.20703125,0
0.0,21.484375,25.87890625,18.5546875,0
0.0,24.90234375,30.2734375,30.2734375,0
0.0,26.3671875,39.55078125,37.59765625,0
0.0,23.92578125,28.3203125,29.296875,0
0.0,33.69140625,6.34765625,26.85546875,0
0.0,41.015625,18.5546875,52.734375,0
0.0,37.109375,41.015625,52.734375,0
0.0,29.78515625,37.109375,41.015625,0
20.99609375,30.76171875,39.55078125,37.59765625,0
27.34375,35.15625,42.96875,37.109375,0
29.78515625,34.66796875,39.0625,35.15625,0
45.8984375,33.203125,34.1796875,32.2265625,0
16.6015625,26.85546875,33.203125,13.671875,0
5.859375,25.390625,35.64453125,23.92578125,0
27.34375,26.3671875,42.48046875,31.73828125,0
31.25,20.5078125,46.875,30.2734375,0
11.71875,18.06640625,37.59765625,16.11328125,0
10.7421875,16.11328125,30.2734375,25.87890625,0
14.6484375,11.71875,26.3671875,34.66796875,0
25.390625,16.6015625,13.18359375,38.0859375,0
19.04296875,27.34375,11.23046875,30.76171875,0
5.37109375,20.99609375,37.59765625,23.92578125,0
17.578125,20.01953125,51.7578125,37.109375,0
34.66796875,32.2265625,45.41015625,41.9921875,0
28.80859375,28.80859375,46.875,36.1328125,0
14.16015625,21.97265625,48.33984375,28.3203125,0
25.87890625,22.4609375,45.8984375,28.3203125,0
32.2265625,20.5078125,36.62109375,27.83203125,0
38.57421875,32.71484375,24.90234375,37.109375,0
16.6015625,45.8984375,11.71875,24.90234375,0
14.6484375,48.828125,13.18359375,26.3671875,0
22.94921875,46.875,29.78515625,24.4140625,0
33.203125,44.921875,31.73828125,31.73828125,0
18.06640625,43.45703125,40.52734375,26.3671875,0
22.4609375,42.96875,48.33984375,29.78515625,0
41.50390625,44.43359375,42.96875,44.921875,0
41.50390625,39.55078125,37.59765625,50.78125,0
35.64453125,31.73828125,37.59765625,38.0859375,0
28.80859375,34.66796875,42.96875,28.80859375,0
33.69140625,32.71484375,31.25,39.0625,0
39.55078125,27.83203125,32.71484375,36.62109375,0
23.4375,35.15625,43.9453125,25.390625,0
-4.39453125,38.0859375,39.0625,13.18359375,0
11.71875,39.0625,29.78515625,19.53125,0
20.01953125,42.96875,0.0,24.90234375,0
17.08984375,30.2734375,0.0,31.73828125,0
-5.859375,17.578125,0.0,12.20703125,0
0.0,25.390625,0.0,19.04296875,0
19.53125,34.1796875,0.0,36.1328125,0
35.64453125,32.2265625,0.0,43.9453125,0
18.06640625,27.83203125,0.0,33.69140625,0
16.11328125,33.69140625,0.0,29.296875,0
25.390625,36.62109375,0.0,42.48046875,0
27.34375,33.69140625,0.0,36.62109375,0
15.625,30.2734375,0.0,22.94921875,0
3.90625,30.2734375,0.0,26.3671875,0
0.0,31.25,28.80859375,35.64453125,0
0.0,28.80859375,19.53125,25.87890625,0
0.0,26.85546875,37.109375,20.01953125,0
0.0,22.94921875,49.31640625,11.23046875,0
0.0,21.484375,31.25,13.18359375,0
0.0,24.90234375,18.5546875,10.25390625,0
0.0,27.83203125,37.59765625,19.04296875,0
0.0,34.1796875,43.9453125,15.625,0
0.0,38.0859375,38.0859375,25.390625,0
0.0,41.015625,33.203125,35.15625,0
0.0,37.59765625,28.3203125,27.83203125,0
0.0,28.3203125,28.80859375,17.578125,0
11.71875,24.4140625,38.0859375,24.90234375,0
13.18359375,20.5078125,39.0625,34.66796875,0
11.71875,17.08984375,26.3671875,32.2265625,0
0.9765625,16.11328125,24.90234375,22.94921875,0
23.92578125,21.484375,38.0859375,15.625,0
38.57421875,24.90234375,41.50390625,28.3203125,0
49.31640625,21.97265625,33.69140625,35.15625,0
40.0390625,17.08984375,17.08984375,31.25,0
39.55078125,18.5546875,2.44140625,-0.9765625,0
52.734375,25.87890625,12.6953125,4.39453125,0
53.22265625,26.3671875,31.25,23.4375,0
17.578125,31.73828125,31.73828125,27.83203125,0
6.34765625,41.9921875,36.1328125,18.06640625,0
9.27734375,38.0859375,41.9921875,22.94921875,0
20.5078125,32.71484375,28.80859375,27.83203125,0
27.34375,32.71484375,21.97265625,30.76171875,0
12.6953125,29.296875,24.4140625,21.97265625,0
4.39453125,23.92578125,35.64453125,19.53125,0
24.4140625,25.87890625,41.015625,28.3203125,0
40.52734375,37.109375,23.92578125,32.2265625,0
32.71484375,48.828125,10.25390625,34.1796875,0
-0.48828125,47.36328125,29.296875,21.484375,0
6.8359375,36.1328125,60.546875,35.15625,0
18.06640625,31.73828125,63.96484375,32.71484375,0
28.80859375,33.69140625,50.29296875,23.92578125,0
17.08984375,35.15625,33.69140625,18.06640625,0
13.671875,30.2734375,30.76171875,28.3203125,0
18.5546875,24.90234375,32.2265625,32.2265625,0
24.4140625,25.87890625,23.4375,30.76171875,0
9.27734375,30.2734375,17.08984375,17.578125,0
9.765625,35.64453125,13.18359375,23.92578125,0
12.6953125,36.62109375,1.46484375,27.83203125,0
20.99609375,31.73828125,-13.671875,26.3671875,0
22.4609375,29.78515625,-1.46484375,18.06640625,0
13.18359375,27.34375,39.0625,15.13671875,0
17.578125,24.90234375,59.5703125,30.76171875,0
24.4140625,25.390625,0.0,29.296875,0
27.34375,23.92578125,0.0,31.73828125,0
15.13671875,20.99609375,0.0,20.99609375,0
16.11328125,18.5546875,0.0,20.5078125,0
20.99609375,20.5078125,0.0,25.390625,0
33.69140625,22.4609375,0.0,31.73828125,0
6.8359375,20.5078125,0.0,20.99609375,0
8.30078125,26.85546875,0.0,19.53125,0
20.99609375,24.4140625,0.0,20.99609375,0
21.97265625,12.6953125,0.0,24.90234375,0
5.37109375,16.11328125,0.0,16.11328125,0
6.8359375,21.97265625,0.0,20.99609375,0
17.578125,23.4375,52.24609375,26.85546875,0
18.5546875,23.4375,47.8515625,26.3671875,0
9.27734375,25.390625,37.109375,26.3671875,0
11.71875,21.484375,21.484375,21.97265625,0
35.64453125,22.4609375,23.4375,28.80859375,0
34.1796875,29.78515625,26.3671875,29.296875,0
