Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
11.23046875,42.48046875,41.50390625,16.6015625,0,
17.08984375,45.41015625,38.0859375,27.34375,0,
21.484375,44.921875,36.62109375,19.53125,0,
8.7890625,37.109375,29.296875,13.671875,0,
4.8828125,31.73828125,27.34375,24.4140625,0,
15.13671875,32.71484375,28.3203125,31.73828125,0,
15.625,36.62109375,18.5546875,26.3671875,0,
13.671875,39.55078125,14.16015625,31.25,0,
8.30078125,40.0390625,30.2734375,27.83203125,0,
22.94921875,47.36328125,38.57421875,37.109375,0,
41.50390625,44.43359375,39.0625,41.9921875,0,
35.15625,41.9921875,34.1796875,31.73828125,0,
28.80859375,48.828125,40.0390625,28.3203125,0,
37.109375,38.57421875,34.1796875,34.1796875,0,
30.76171875,32.2265625,30.76171875,34.1796875,0,
17.08984375,40.52734375,38.57421875,29.296875,0,
13.18359375,47.36328125,40.52734375,17.578125,0,
29.78515625,46.38671875,33.69140625,15.625,0,
36.1328125,39.55078125,30.2734375,28.80859375,0,
35.15625,45.8984375,32.2265625,21.484375,0,
39.0625,52.24609375,31.73828125,23.92578125,0,
30.2734375,52.24609375,45.41015625,18.06640625,0,
21.484375,49.31640625,42.48046875,13.671875,0,
23.4375,45.41015625,35.15625,21.484375,0,
18.5546875,46.875,37.109375,22.94921875,0,
11.71875,43.9453125,37.109375,21.97265625,0,
22.94921875,37.59765625,44.921875,32.71484375,0,
35.64453125,39.55078125,45.41015625,44.921875,0,
31.73828125,37.59765625,44.921875,43.45703125,0,
15.625,34.66796875,48.33984375,28.3203125,0,
4.39453125,37.59765625,39.55078125,26.3671875,0,
4.8828125,41.015625,29.78515625,36.62109375,0,
14.16015625,45.41015625,36.62109375,31.73828125,0,
21.484375,51.7578125,35.15625,19.53125,0,
15.625,46.38671875,32.71484375,19.53125,0,
21.484375,37.59765625,25.87890625,32.2265625,0,
29.296875,35.64453125,0.0,41.015625,0,
26.85546875,37.109375,0.0,48.33984375,0,
40.0390625,39.0625,0.0,48.33984375,0,
55.17578125,46.875,0.0,55.17578125,0,
44.921875,49.8046875,0.0,51.7578125,0,
38.0859375,39.55078125,0.0,44.921875,0,
23.92578125,34.1796875,0.0,39.0625,0,
27.83203125,38.0859375,0.0,49.8046875,0,
34.66796875,41.9921875,0.0,42.96875,0,
22.4609375,41.50390625,0.0,18.06640625,0,
32.2265625,38.0859375,0.0,25.390625,0,
33.203125,41.015625,0.0,45.8984375,0,
47.8515625,49.8046875,26.3671875,56.640625,0,
61.5234375,49.31640625,14.16015625,48.33984375,0,
37.109375,43.45703125,11.71875,42.48046875,0,
43.9453125,46.38671875,21.484375,47.8515625,0,
47.8515625,53.22265625,33.69140625,62.5,0,
50.78125,47.8515625,35.64453125,63.96484375,0,
53.7109375,49.31640625,24.4140625,66.40625,0,
38.57421875,57.6171875,29.78515625,54.6875,0,
40.52734375,53.7109375,39.55078125,46.875,0,
43.9453125,53.7109375,39.55078125,57.6171875,0,
30.2734375,46.38671875,37.59765625,45.41015625,0,
30.76171875,39.55078125,30.2734375,41.50390625,0,
43.9453125,48.828125,29.296875,42.48046875,0,
41.015625,42.96875,37.59765625,41.9921875,0,
30.76171875,34.1796875,30.76171875,43.9453125,0,
28.3203125,40.0390625,25.390625,48.33984375,0,
31.73828125,41.9921875,42.96875,55.17578125,0,
35.15625,45.8984375,41.015625,51.7578125,0,
45.41015625,51.26953125,34.66796875,49.8046875,0,
41.015625,49.8046875,29.78515625,41.9921875,0,
50.78125,48.33984375,17.08984375,41.9921875,0,
52.24609375,47.8515625,26.3671875,53.7109375,0,
35.64453125,46.38671875,39.55078125,54.6875,0,
54.19921875,44.43359375,37.109375,41.50390625,0,
55.17578125,48.828125,29.296875,37.109375,0,
54.19921875,49.31640625,27.83203125,47.8515625,0,
62.98828125,41.9921875,37.59765625,54.6875,0,
51.26953125,44.921875,40.52734375,53.7109375,0,
49.8046875,44.921875,29.78515625,51.7578125,0,
52.734375,38.0859375,17.578125,55.6640625,0,
54.6875,42.48046875,13.18359375,56.640625,0,
45.41015625,43.9453125,20.01953125,40.0390625,0,
27.83203125,46.875,21.484375,34.1796875,0,
37.59765625,46.875,21.484375,36.1328125,0,
40.52734375,41.50390625,24.90234375,41.015625,0,
32.2265625,44.921875,33.69140625,50.78125,0,
31.25,46.38671875,40.0390625,37.59765625,0,
39.0625,40.52734375,40.52734375,31.25,0,
45.41015625,38.57421875,35.64453125,48.828125,0,
41.9921875,44.43359375,30.76171875,53.22265625,0,
38.57421875,48.828125,28.3203125,46.875,0,
34.66796875,42.48046875,27.34375,46.875,0,
38.0859375,42.48046875,33.203125,41.9921875,0,
52.734375,46.38671875,25.87890625,43.45703125,0,
47.8515625,41.015625,23.4375,38.57421875,0,
41.015625,43.45703125,32.71484375,34.66796875,0,
36.1328125,52.734375,24.90234375,40.52734375,0,
40.52734375,52.24609375,16.6015625,45.41015625,0,
47.36328125,47.36328125,25.390625,45.41015625,0,
43.9453125,39.0625,35.15625,38.0859375,0,
35.15625,35.64453125,34.66796875,23.4375,0,
19.53125,39.55078125,24.4140625,26.85546875,0,
22.4609375,36.62109375,24.4140625,43.9453125,0,
39.55078125,34.1796875,33.69140625,48.33984375,0,
36.1328125,37.109375,37.109375,40.0390625,0,
25.87890625,40.52734375,29.296875,35.15625,0,
24.90234375,41.015625,27.83203125,49.31640625,0,
32.2265625,35.15625,38.57421875,50.78125,0,
36.1328125,33.203125,39.0625,48.828125,0,
32.2265625,37.59765625,26.3671875,63.4765625,0,
33.203125,42.96875,30.76171875,61.5234375,0,
23.92578125,38.57421875,43.9453125,43.45703125,0,
22.4609375,37.59765625,43.45703125,42.96875,0,
25.87890625,28.3203125,41.50390625,51.26953125,0,
22.4609375,27.34375,37.109375,48.828125,0,
37.59765625,44.43359375,29.296875,49.8046875,0,
34.66796875,46.875,24.4140625,48.33984375,0,
33.69140625,40.0390625,30.76171875,34.1796875,0,
37.59765625,38.57421875,34.66796875,44.43359375,0,
20.01953125,39.0625,43.9453125,35.64453125,0,
14.16015625,36.62109375,47.36328125,27.34375,0,
14.16015625,29.78515625,41.015625,36.1328125,0,
20.01953125,26.85546875,32.2265625,46.38671875,0,
22.4609375,32.71484375,20.99609375,56.15234375,0,
15.625,34.66796875,36.62109375,44.43359375,0,
22.94921875,28.3203125,45.8984375,42.96875,0,
28.3203125,34.1796875,38.57421875,56.640625,0,
38.0859375,47.36328125,41.015625,52.734375,0,
35.15625,46.38671875,42.48046875,48.33984375,0,
39.0625,41.9921875,37.109375,46.875,0,
41.015625,47.8515625,37.109375,38.57421875,0,
40.52734375,41.015625,37.59765625,29.78515625,0,
52.24609375,22.4609375,30.2734375,39.55078125,0,
42.48046875,27.83203125,32.71484375,39.0625,0,
19.04296875,43.45703125,34.1796875,28.80859375,0,
34.66796875,43.45703125,36.62109375,34.1796875,0,
47.36328125,36.1328125,40.52734375,33.203125,0,
28.80859375,42.96875,40.0390625,29.78515625,0,
32.2265625,45.41015625,37.109375,34.66796875,0,
53.22265625,45.41015625,34.66796875,36.62109375,0,
42.48046875,47.36328125,32.71484375,27.34375,0,
42.48046875,47.36328125,31.25,36.1328125,0,
50.29296875,41.015625,31.25,23.92578125,0,
37.59765625,38.57421875,31.25,26.85546875,0,
37.109375,39.0625,38.0859375,45.8984375,0,
24.90234375,41.9921875,41.015625,38.57421875,0,
21.97265625,39.55078125,26.85546875,40.0390625,0,
19.53125,32.2265625,25.87890625,36.1328125,0,
19.53125,32.2265625,34.1796875,41.9921875,0,
25.390625,39.0625,30.76171875,54.19921875,0,
13.671875,40.0390625,34.1796875,51.7578125,0,
2.44140625,40.0390625,30.2734375,37.109375,0,
33.69140625,36.62109375,37.59765625,45.8984375,0,
46.875,36.62109375,38.57421875,59.08203125,0,
34.1796875,41.015625,29.78515625,37.109375,0,
38.0859375,38.57421875,36.1328125,45.41015625,0,
37.109375,46.38671875,33.203125,51.7578125,0,
36.1328125,45.8984375,38.0859375,39.55078125,0,
45.41015625,41.9921875,42.48046875,38.0859375,0,
35.64453125,46.38671875,30.76171875,19.53125,0,
29.296875,48.33984375,21.97265625,23.92578125,0,
44.921875,46.875,17.08984375,41.9921875,0,
41.9921875,44.43359375,18.06640625,34.66796875,0,
39.55078125,50.29296875,8.7890625,23.4375,0,
48.33984375,60.05859375,5.37109375,18.06640625,0,
46.875,65.91796875,14.16015625,20.99609375,0,
41.9921875,67.3828125,10.25390625,11.71875,0,
37.59765625,69.82421875,-2.44140625,-0.48828125,0,
38.57421875,68.359375,1.953125,-2.9296875,0,
48.33984375,63.96484375,9.765625,4.8828125,0,
53.7109375,63.4765625,7.32421875,15.13671875,0,
45.41015625,65.4296875,4.8828125,11.23046875,0,
28.80859375,60.546875,15.625,6.8359375,0,
15.625,55.17578125,14.16015625,21.97265625,0,
16.11328125,57.6171875,0.0,27.83203125,0,
13.671875,51.7578125,16.11328125,27.34375,0,
-8.30078125,43.45703125,30.76171875,22.4609375,0,
5.859375,55.17578125,25.87890625,9.27734375,0,
17.578125,53.7109375,19.04296875,21.97265625,0,
1.46484375,45.41015625,17.578125,20.99609375,0,
8.30078125,47.8515625,18.5546875,21.97265625,0,
18.06640625,47.36328125,23.4375,35.15625,0,
24.4140625,42.96875,36.1328125,34.66796875,0,
28.3203125,38.57421875,41.015625,49.8046875,0,
29.78515625,45.8984375,33.203125,47.8515625,0,
32.2265625,54.19921875,26.85546875,38.57421875,0,
37.109375,31.25,22.94921875,45.8984375,0,
51.7578125,25.390625,15.13671875,48.828125,0,
35.64453125,48.33984375,22.94921875,36.1328125,0,
16.6015625,56.640625,30.76171875,19.04296875,0,
30.2734375,56.15234375,28.80859375,25.87890625,0,
32.2265625,46.875,25.390625,37.109375,0,
18.5546875,44.43359375,20.01953125,29.78515625,0,
18.5546875,49.8046875,24.4140625,12.6953125,0,
36.1328125,38.57421875,32.2265625,17.578125,0,
41.015625,34.1796875,28.80859375,30.76171875,0,
41.9921875,46.38671875,21.97265625,20.99609375,0,
51.7578125,48.828125,22.94921875,20.01953125,0,
41.9921875,46.875,13.671875,43.45703125,0,
29.78515625,53.22265625,10.25390625,45.41015625,0,
44.921875,59.5703125,15.13671875,34.66796875,0,
41.9921875,56.640625,21.484375,39.0625,0,
33.69140625,52.734375,28.80859375,34.66796875,0,
37.59765625,49.8046875,32.2265625,42.48046875,0,
35.15625,42.96875,33.203125,48.33984375,0,
28.80859375,40.52734375,34.66796875,42.48046875,0,
18.06640625,42.48046875,27.83203125,39.0625,0,
16.11328125,38.0859375,16.11328125,38.57421875,0,
29.78515625,29.296875,26.3671875,48.828125,0,
12.6953125,30.2734375,37.59765625,43.9453125,0,
-9.765625,29.78515625,30.2734375,38.57421875,0,
6.34765625,36.1328125,36.1328125,41.015625,0,
14.16015625,37.59765625,40.0390625,43.9453125,0,
10.25390625,30.76171875,37.109375,44.921875,0,
8.30078125,29.296875,39.55078125,37.109375,0,
11.71875,28.80859375,38.0859375,41.50390625,0,
23.4375,38.57421875,36.1328125,49.31640625,0,
32.71484375,48.33984375,35.64453125,48.828125,0,
36.1328125,50.78125,35.64453125,39.0625,0,
31.73828125,44.43359375,27.34375,34.66796875,0,
40.0390625,35.64453125,20.5078125,39.0625,0,
30.2734375,41.015625,27.83203125,39.0625,0,
30.76171875,43.9453125,32.71484375,32.2265625,0,
49.8046875,42.48046875,38.0859375,28.3203125,0,
31.25,48.828125,33.203125,25.390625,0,
43.9453125,52.24609375,23.92578125,26.3671875,0,
45.41015625,50.29296875,30.2734375,32.71484375,0,
24.90234375,51.26953125,32.2265625,30.2734375,0,
29.296875,53.7109375,33.203125,31.73828125,0,
38.57421875,51.26953125,32.2265625,51.26953125,0,
37.109375,43.45703125,34.1796875,55.17578125,0,
30.2734375,42.48046875,37.109375,43.9453125,0,
17.08984375,39.55078125,39.55078125,44.43359375,0,
19.04296875,37.109375,28.3203125,44.921875,0,
16.11328125,48.828125,28.80859375,49.31640625,0,
18.06640625,51.7578125,34.1796875,55.17578125,0,
32.2265625,43.9453125,36.62109375,43.45703125,0,
25.87890625,46.875,43.9453125,45.41015625,0,
36.62109375,55.6640625,41.9921875,54.19921875,0,
49.31640625,56.15234375,43.45703125,55.6640625,0,
41.015625,45.8984375,39.55078125,49.8046875,0,
37.59765625,35.64453125,20.5078125,54.6875,0,
40.0390625,29.296875,19.04296875,64.453125,0,
39.0625,31.73828125,33.203125,52.24609375,0,
20.01953125,43.9453125,41.9921875,58.10546875,0,
14.16015625,43.45703125,30.76171875,63.4765625,0,
30.76171875,38.57421875,22.94921875,64.453125,0,
27.34375,43.9453125,39.0625,62.98828125,0,
21.97265625,51.7578125,39.55078125,63.96484375,0,
26.3671875,45.8984375,35.64453125,60.546875,0,
25.87890625,38.57421875,39.55078125,42.48046875,0,
24.90234375,41.015625,46.875,51.26953125,0,
19.04296875,44.921875,41.9921875,44.921875,0,
19.53125,51.26953125,31.25,32.2265625,0,
21.97265625,46.875,31.73828125,36.1328125,0,
12.6953125,30.2734375,31.25,40.0390625,0,
17.08984375,38.0859375,28.3203125,34.66796875,0,
28.80859375,43.45703125,17.08984375,35.64453125,0,
20.99609375,35.64453125,2.44140625,42.96875,0,
9.27734375,41.015625,9.27734375,48.33984375,0,
17.578125,38.57421875,37.59765625,42.96875,0,
22.94921875,40.52734375,49.8046875,26.85546875,0,
25.87890625,48.33984375,38.0859375,28.3203125,0,
26.3671875,44.43359375,36.1328125,37.109375,0,
24.90234375,38.57421875,45.41015625,38.57421875,0,
25.390625,39.0625,42.96875,34.1796875,0,
21.484375,37.109375,30.76171875,31.73828125,0,
30.76171875,40.52734375,26.85546875,44.43359375,0,
24.90234375,48.828125,30.2734375,36.62109375,0,
24.4140625,52.734375,26.85546875,32.71484375,0,
5.859375,50.78125,32.2265625,29.78515625,0,
0.9765625,46.875,30.76171875,19.04296875,0,
24.90234375,49.8046875,32.2265625,39.55078125,0,
34.1796875,48.828125,40.52734375,44.921875,0,
15.625,40.0390625,46.38671875,32.2265625,0,
14.6484375,33.203125,52.24609375,32.71484375,0,
30.76171875,30.76171875,39.55078125,42.48046875,0,
27.83203125,35.64453125,28.80859375,50.78125,0,
6.34765625,37.59765625,36.1328125,42.48046875,0,
7.32421875,35.15625,45.8984375,41.50390625,0,
27.83203125,34.1796875,37.109375,43.9453125,0,
22.94921875,38.0859375,28.3203125,37.109375,0,
22.4609375,41.50390625,39.55078125,40.52734375,0,
30.2734375,42.96875,38.0859375,42.48046875,0,
41.015625,38.57421875,21.484375,37.109375,0,
37.109375,41.50390625,20.01953125,36.62109375,0,
27.34375,43.45703125,31.73828125,40.0390625,0,
26.3671875,37.59765625,38.57421875,33.203125,0,
31.73828125,37.59765625,40.0390625,32.2265625,0,
24.4140625,40.52734375,30.2734375,36.1328125,0,
22.94921875,46.38671875,35.64453125,34.1796875,0,
34.1796875,47.36328125,36.62109375,28.3203125,0,
32.71484375,38.0859375,23.92578125,36.62109375,0,
41.015625,41.50390625,34.1796875,44.43359375,0,
42.96875,46.38671875,34.1796875,49.8046875,0,
34.66796875,35.64453125,25.390625,38.57421875,0,
47.36328125,29.296875,30.2734375,33.69140625,0,
55.17578125,37.59765625,29.78515625,52.734375,0,
36.62109375,51.26953125,26.3671875,49.8046875,0,
31.25,42.96875,33.69140625,54.19921875,0,
34.66796875,31.73828125,39.0625,50.29296875,0,
32.2265625,40.0390625,35.15625,54.19921875,0,
35.15625,42.48046875,36.62109375,56.15234375,0,
31.25,41.50390625,36.62109375,43.9453125,0,
34.1796875,43.45703125,31.25,49.31640625,0,
35.64453125,39.0625,31.73828125,44.921875,0,
28.3203125,32.71484375,30.2734375,49.8046875,0,
23.4375,39.55078125,30.2734375,46.875,0,
24.90234375,40.0390625,33.69140625,41.015625,0,
29.296875,38.57421875,29.78515625,42.48046875,0,
38.57421875,38.57421875,21.97265625,36.1328125,0,
40.52734375,42.48046875,19.04296875,33.69140625,0,
20.5078125,42.96875,32.71484375,29.78515625,0,
4.8828125,37.59765625,43.9453125,27.83203125,0,
18.5546875,40.0390625,39.55078125,38.0859375,0,
35.64453125,39.55078125,36.1328125,46.875,0,
28.80859375,41.015625,33.69140625,43.45703125,0,
21.97265625,37.109375,28.3203125,42.96875,0,
27.83203125,30.76171875,32.71484375,48.828125,0,
30.76171875,39.55078125,29.78515625,49.8046875,0,
20.5078125,42.48046875,29.78515625,37.109375,0,
19.53125,41.9921875,28.80859375,27.34375,0,
28.80859375,41.9921875,25.87890625,30.2734375,0,
43.9453125,42.96875,31.25,35.15625,0,
29.296875,43.9453125,33.203125,30.2734375,0,
-2.9296875,41.50390625,33.69140625,14.6484375,0,
0.0,40.0390625,36.1328125,17.578125,0,
25.390625,44.43359375,32.71484375,31.73828125,0,
31.73828125,52.734375,28.3203125,33.203125,0,
32.71484375,51.26953125,31.25,39.0625,0,
28.80859375,41.9921875,38.57421875,36.62109375,0,
16.11328125,37.109375,40.0390625,25.87890625,0,
10.7421875,38.57421875,31.73828125,19.53125,0,
12.20703125,31.73828125,33.203125,23.4375,0,
2.9296875,30.2734375,42.96875,18.5546875,0,
-3.41796875,34.66796875,49.31640625,6.34765625,0,
5.859375,30.76171875,50.29296875,23.4375,0,
1.46484375,23.4375,43.45703125,25.390625,0,
-28.3203125,19.04296875,42.96875,7.8125,0,
-26.3671875,16.11328125,51.26953125,14.16015625,0,
-18.5546875,14.6484375,51.26953125,28.80859375,0,
-27.34375,11.71875,48.33984375,22.94921875,0,
-27.83203125,6.34765625,44.43359375,18.06640625,0,
-25.390625,-1.46484375,43.9453125,20.01953125,0,
-14.6484375,-0.48828125,39.55078125,24.90234375,0,
-10.7421875,7.8125,31.73828125,24.90234375,0,
-6.34765625,13.18359375,35.64453125,13.18359375,0,
-12.6953125,22.4609375,38.57421875,1.46484375,0,
-14.16015625,23.92578125,31.25,12.20703125,0,
-10.25390625,21.97265625,33.203125,25.87890625,0,
-1.46484375,30.2734375,39.0625,24.90234375,0,
6.8359375,32.71484375,28.3203125,32.71484375,0,
7.8125,22.94921875,32.2265625,44.921875,0,
18.06640625,23.92578125,48.33984375,41.9921875,0,
13.671875,33.69140625,44.43359375,41.015625,0,
18.06640625,36.1328125,44.921875,45.8984375,0,
32.71484375,31.25,45.8984375,41.50390625,0,
30.2734375,31.25,35.15625,47.8515625,0,
24.4140625,31.73828125,31.25,37.109375,0,
18.06640625,19.53125,31.25,28.80859375,0,
21.484375,21.484375,34.1796875,35.64453125,0,
29.296875,25.87890625,36.62109375,38.0859375,0,
27.83203125,25.87890625,29.296875,37.59765625,0,
30.76171875,34.1796875,23.92578125,28.3203125,0,
18.5546875,42.96875,28.3203125,44.43359375,0,
26.3671875,41.50390625,31.73828125,55.6640625,0,
21.97265625,40.0390625,30.76171875,46.38671875,0,
13.18359375,35.15625,34.1796875,43.45703125,0,
5.859375,25.390625,34.66796875,34.1796875,0,
-2.44140625,23.92578125,35.15625,29.78515625,0,
13.18359375,29.296875,37.109375,39.55078125,0,
24.90234375,24.90234375,33.69140625,46.38671875,0,
11.23046875,24.90234375,31.25,43.45703125,0,
19.53125,36.1328125,30.76171875,34.1796875,0,
35.64453125,41.015625,25.390625,35.64453125,0,
34.1796875,31.73828125,31.73828125,57.12890625,0,
30.2734375,31.25,36.62109375,49.8046875,0,
26.85546875,41.015625,29.296875,39.0625,0,
34.1796875,41.015625,27.34375,48.33984375,0,
41.015625,34.1796875,32.2265625,43.45703125,0,
23.4375,35.15625,37.109375,22.94921875,0,
11.23046875,41.015625,40.52734375,20.99609375,0,
14.6484375,30.76171875,46.875,39.55078125,0,
28.80859375,30.2734375,42.96875,44.921875,0,
17.578125,34.1796875,34.1796875,43.9453125,0,
4.8828125,33.203125,31.73828125,24.90234375,0,
20.01953125,34.1796875,25.390625,17.08984375,0,
29.296875,30.76171875,22.94921875,33.203125,0,
39.55078125,37.59765625,33.203125,30.2734375,0,
34.66796875,44.43359375,26.85546875,20.01953125,0,
27.34375,38.57421875,20.5078125,17.578125,0,
42.48046875,34.66796875,30.76171875,25.390625,0,
45.8984375,39.55078125,37.109375,23.4375,0,
19.53125,41.015625,39.55078125,31.25,0,
15.625,38.57421875,38.0859375,32.71484375,0,
11.23046875,31.73828125,32.71484375,37.109375,0,
16.6015625,32.71484375,32.71484375,35.64453125,0,
31.25,34.1796875,39.0625,33.69140625,0,
27.34375,41.50390625,34.66796875,47.36328125,0,
33.203125,48.33984375,26.3671875,33.69140625,0,
27.83203125,44.921875,30.76171875,21.484375,0,
27.34375,40.0390625,32.71484375,37.109375,0,
23.4375,37.59765625,28.3203125,39.55078125,0,
17.08984375,40.0390625,22.94921875,31.73828125,0,
19.53125,43.45703125,21.484375,32.2265625,0,
6.8359375,42.48046875,25.390625,37.59765625,0,
-1.46484375,37.109375,38.57421875,47.8515625,0,
-0.9765625,36.1328125,53.22265625,34.1796875,0,
-5.37109375,40.0390625,55.17578125,29.296875,0,
-5.37109375,41.50390625,47.36328125,41.015625,0,
1.46484375,35.15625,41.9921875,37.109375,0,
-1.46484375,32.2265625,41.50390625,30.2734375,0,
-9.765625,33.69140625,39.55078125,22.4609375,0,
-11.71875,30.76171875,36.62109375,13.671875,0,
-17.08984375,31.73828125,32.2265625,4.39453125,0,
-34.1796875,27.34375,30.2734375,-12.6953125,0,
-13.671875,21.97265625,30.2734375,-4.8828125,0,
13.18359375,23.92578125,23.92578125,7.8125,0,
4.8828125,26.85546875,20.99609375,10.7421875,0,
3.90625,23.92578125,29.296875,4.39453125,0,
21.484375,23.4375,33.69140625,7.32421875,0,
18.06640625,30.2734375,31.73828125,20.5078125,0,
25.87890625,34.66796875,24.90234375,24.4140625,0,
30.76171875,30.76171875,25.390625,23.4375,0,
29.78515625,26.3671875,29.78515625,28.80859375,0,
33.69140625,28.3203125,23.4375,31.25,0,
31.25,29.296875,29.78515625,38.57421875,0,
27.83203125,24.4140625,39.0625,41.50390625,0,
22.94921875,18.5546875,32.71484375,44.921875,0,
17.08984375,28.80859375,22.94921875,64.94140625,0,
22.94921875,39.55078125,32.71484375,63.4765625,0,
30.2734375,34.66796875,47.8515625,54.19921875,0,
15.13671875,31.73828125,40.52734375,46.38671875,0,
22.4609375,38.57421875,37.59765625,51.7578125,0,
17.08984375,38.0859375,41.50390625,56.15234375,0,
8.7890625,40.52734375,38.57421875,45.41015625,0,
19.04296875,46.875,31.73828125,40.52734375,0,
14.16015625,43.45703125,34.66796875,50.29296875,0,
27.83203125,34.66796875,35.15625,62.5,0,
29.78515625,32.71484375,33.203125,54.19921875,0,
11.71875,30.76171875,38.57421875,48.33984375,0,
18.5546875,35.64453125,35.15625,42.48046875,0,
35.64453125,33.203125,32.71484375,36.62109375,0,
30.2734375,18.5546875,26.3671875,47.36328125,0,
6.8359375,24.90234375,26.85546875,43.45703125,0,
9.765625,24.4140625,35.64453125,39.55078125,0,
24.90234375,25.390625,41.50390625,49.8046875,0,
28.3203125,44.921875,27.83203125,59.08203125,0,
25.87890625,50.78125,20.99609375,51.26953125,0,
18.06640625,43.45703125,35.15625,44.921875,0,
36.1328125,42.48046875,36.1328125,47.36328125,0,
51.26953125,45.8984375,27.34375,51.7578125,0,
28.80859375,48.828125,23.92578125,48.33984375,0,
17.08984375,47.36328125,18.5546875,32.71484375,0,
33.69140625,41.015625,10.7421875,25.87890625,0,
35.64453125,36.1328125,22.4609375,38.57421875,0,
18.5546875,31.25,33.203125,51.7578125,0,
3.90625,32.2265625,20.01953125,34.66796875,0,
28.3203125,38.57421875,20.5078125,34.66796875,0,
41.9921875,42.96875,29.296875,46.38671875,0,
34.1796875,44.921875,22.4609375,52.24609375,0,
20.5078125,50.29296875,24.90234375,46.38671875,0,
16.6015625,47.8515625,27.34375,36.1328125,0,
24.4140625,40.52734375,23.4375,50.29296875,0,
19.04296875,35.64453125,33.69140625,49.8046875,0,
14.6484375,33.69140625,23.4375,41.015625,0,
14.16015625,32.71484375,19.04296875,36.62109375,0,
16.6015625,30.76171875,25.87890625,25.87890625,0,
15.13671875,32.71484375,24.90234375,33.203125,0,
9.27734375,34.1796875,28.3203125,45.8984375,0,
19.53125,27.34375,28.80859375,49.8046875,0,
20.99609375,33.203125,27.83203125,42.96875,0,
21.484375,37.59765625,37.59765625,44.921875,0,
30.2734375,33.69140625,41.015625,50.78125,0,
28.3203125,39.0625,32.71484375,51.7578125,0,
20.99609375,39.0625,36.62109375,50.29296875,0,
28.3203125,40.0390625,44.43359375,43.45703125,0,
42.96875,42.96875,39.0625,41.9921875,0,
37.109375,36.62109375,26.85546875,38.57421875,0,
39.0625,30.76171875,32.71484375,28.80859375,0,
38.0859375,30.2734375,37.109375,36.1328125,0,
31.25,34.66796875,34.66796875,47.8515625,0,
40.0390625,37.59765625,30.2734375,40.0390625,0,
24.90234375,38.57421875,29.78515625,38.0859375,0,
20.99609375,38.57421875,32.2265625,39.0625,0,
40.52734375,38.57421875,29.296875,41.9921875,0,
34.1796875,32.2265625,30.2734375,31.25,0,
27.83203125,34.1796875,35.64453125,25.390625,0,
34.66796875,42.48046875,34.1796875,38.0859375,0,
42.48046875,45.8984375,22.94921875,46.875,0,
35.64453125,48.33984375,25.390625,42.48046875,0,
20.5078125,45.41015625,32.71484375,38.0859375,0,
16.6015625,40.52734375,39.55078125,45.41015625,0,
19.04296875,44.43359375,47.8515625,59.08203125,0,
29.78515625,52.734375,44.43359375,66.40625,0,
26.85546875,50.78125,41.015625,66.40625,0,
23.92578125,44.43359375,43.9453125,68.359375,0,
27.83203125,42.96875,46.38671875,62.5,0,
29.296875,46.875,47.8515625,68.84765625,0,
25.390625,50.29296875,42.96875,70.3125,0,
19.53125,47.36328125,43.9453125,40.52734375,0,
23.4375,43.45703125,34.1796875,41.9921875,0,
23.92578125,45.41015625,26.85546875,54.19921875,0,
27.83203125,45.8984375,39.0625,32.71484375,0,
22.94921875,40.52734375,41.50390625,27.34375,0,
21.484375,41.015625,40.52734375,41.015625,0,
40.52734375,45.8984375,45.41015625,51.7578125,0,
41.50390625,48.33984375,40.52734375,46.875,0,
45.8984375,51.7578125,29.78515625,36.62109375,0,
48.828125,47.8515625,38.57421875,34.66796875,0,
46.875,42.96875,47.36328125,45.41015625,0,
54.19921875,42.48046875,43.45703125,51.7578125,0,
52.24609375,39.55078125,39.55078125,48.33984375,0,
44.43359375,41.9921875,30.76171875,39.0625,0,
44.43359375,45.41015625,33.203125,33.69140625,0,
41.015625,41.9921875,36.62109375,30.76171875,0,
44.43359375,33.203125,32.2265625,35.15625,0,
40.52734375,31.25,34.1796875,39.0625,0,
31.25,40.0390625,31.73828125,39.55078125,0,
35.64453125,46.38671875,25.390625,50.29296875,0,
29.78515625,41.015625,35.64453125,50.29296875,0,
23.4375,35.64453125,37.59765625,40.0390625,0,
25.87890625,37.59765625,27.83203125,42.48046875,0,
31.25,34.1796875,35.15625,56.640625,0,
37.59765625,36.62109375,44.921875,59.08203125,0,
33.69140625,44.921875,39.55078125,48.33984375,0,
12.6953125,43.9453125,34.1796875,28.3203125,0,
14.6484375,33.69140625,31.73828125,23.92578125,0,
22.4609375,30.2734375,40.52734375,42.96875,0,
23.92578125,41.50390625,45.41015625,41.015625,0,
23.4375,47.8515625,41.9921875,25.87890625,0,
29.78515625,45.41015625,36.62109375,31.73828125,0,
51.26953125,44.43359375,31.25,36.1328125,0,
41.9921875,45.8984375,36.1328125,40.52734375,0,
36.62109375,44.43359375,36.1328125,43.9453125,0,
53.22265625,40.0390625,38.0859375,39.55078125,0,
61.03515625,41.50390625,41.50390625,49.8046875,0,
64.94140625,48.33984375,37.109375,45.8984375,0,
49.8046875,45.41015625,34.66796875,36.1328125,0,
47.36328125,48.828125,31.25,34.66796875,0,
47.8515625,58.10546875,28.3203125,39.0625,0,
