Channel 1,Channel 2,Channel 3,Channel 4,Class
52.24609375,36.62109375,35.15625,57.6171875,0
43.45703125,39.55078125,37.109375,59.5703125,0
35.15625,40.0390625,38.0859375,46.38671875,0
32.2265625,38.57421875,37.109375,27.83203125,0
31.73828125,37.59765625,34.66796875,33.203125,0
39.55078125,38.0859375,36.1328125,50.78125,0
42.96875,41.50390625,33.69140625,41.50390625,0
41.015625,41.015625,30.76171875,29.78515625,0
40.0390625,39.55078125,32.71484375,36.62109375,0
43.45703125,41.015625,30.76171875,47.36328125,0
47.8515625,38.57421875,26.3671875,41.9921875,0
47.8515625,33.69140625,29.296875,32.2265625,0
51.7578125,32.71484375,35.15625,33.69140625,0
56.15234375,38.57421875,31.73828125,42.96875,0
56.640625,41.50390625,29.296875,41.50390625,0
40.52734375,37.109375,33.203125,21.484375,0
31.25,34.1796875,24.90234375,2.9296875,0
41.015625,36.1328125,22.94921875,14.6484375,0
44.43359375,32.71484375,31.25,32.2265625,0
40.52734375,32.2265625,29.78515625,27.83203125,0
41.50390625,34.66796875,26.3671875,19.04296875,0
48.828125,35.64453125,27.83203125,20.99609375,0
55.6640625,35.64453125,28.80859375,29.296875,0
49.31640625,31.73828125,24.90234375,37.59765625,0
42.96875,28.80859375,24.90234375,34.1796875,0
41.9921875,29.296875,29.78515625,25.87890625,0
45.41015625,31.25,31.25,30.2734375,0
51.26953125,34.66796875,27.83203125,34.1796875,0
48.33984375,32.71484375,23.92578125,21.97265625,0
47.36328125,33.203125,24.4140625,13.671875,0
47.36328125,34.66796875,24.90234375,25.390625,0
41.015625,34.66796875,24.4140625,33.69140625,0
36.1328125,33.203125,23.4375,24.4140625,0
32.2265625,30.76171875,26.3671875,14.6484375,0
35.15625,34.66796875,24.90234375,20.5078125,0
40.0390625,38.0859375,16.11328125,24.4140625,0
36.1328125,32.2265625,20.99609375,18.5546875,0
39.0625,31.73828125,28.80859375,3.41796875,0
35.64453125,35.15625,29.78515625,8.30078125,0
28.3203125,35.64453125,25.390625,27.34375,0
34.66796875,36.1328125,23.4375,25.87890625,0
32.2265625,34.1796875,29.296875,11.71875,0
29.78515625,34.1796875,33.203125,13.18359375,0
27.83203125,36.62109375,31.25,30.2734375,0
26.3671875,40.0390625,28.80859375,28.80859375,0
26.3671875,40.52734375,26.85546875,14.16015625,0
20.5078125,34.1796875,25.87890625,0.0,0
25.390625,32.71484375,25.87890625,11.23046875,0
29.78515625,40.0390625,26.3671875,30.76171875,0
21.484375,41.9921875,25.87890625,17.08984375,0
3.90625,41.015625,27.34375,-6.8359375,0
8.7890625,41.015625,27.83203125,-0.9765625,0
21.97265625,40.52734375,24.90234375,16.11328125,0
13.18359375,35.64453125,29.78515625,8.30078125,0
15.625,39.55078125,33.69140625,-0.9765625,0
20.99609375,44.921875,31.25,5.37109375,0
19.53125,40.52734375,31.73828125,13.671875,0
18.5546875,40.0390625,37.109375,19.53125,0
16.11328125,39.55078125,37.59765625,10.25390625,0
16.11328125,36.1328125,34.66796875,5.37109375,0
18.5546875,33.69140625,39.55078125,20.01953125,0
27.83203125,27.83203125,42.96875,27.34375,0
30.76171875,28.3203125,40.52734375,28.3203125,0
30.76171875,31.73828125,39.55078125,26.3671875,0
35.64453125,32.2265625,38.0859375,28.3203125,0
35.64453125,35.64453125,36.62109375,36.1328125,0
34.66796875,37.59765625,36.62109375,30.76171875,0
37.59765625,37.59765625,35.64453125,22.4609375,0
35.15625,40.52734375,23.92578125,31.73828125,0
33.203125,43.9453125,18.06640625,42.48046875,0
34.1796875,47.36328125,32.2265625,29.78515625,0
29.296875,43.9453125,38.57421875,20.01953125,0
30.2734375,41.50390625,35.64453125,22.94921875,0
34.1796875,44.43359375,34.66796875,37.109375,0
31.73828125,42.48046875,36.62109375,40.0390625,0
20.01953125,41.50390625,36.62109375,21.97265625,0
16.11328125,43.45703125,33.203125,18.5546875,0
25.390625,41.50390625,30.2734375,28.80859375,0
30.2734375,42.96875,28.80859375,36.1328125,0
26.85546875,34.66796875,31.25,24.90234375,0
23.92578125,27.83203125,31.25,17.08984375,0
23.92578125,35.64453125,28.3203125,25.87890625,0
25.390625,37.109375,28.80859375,28.80859375,0
18.5546875,36.1328125,27.34375,22.4609375,0
12.6953125,36.1328125,22.4609375,17.08984375,0
21.484375,36.62109375,25.390625,25.390625,0
32.2265625,32.71484375,35.64453125,37.59765625,0
31.25,34.66796875,38.0859375,30.2734375,0
25.87890625,39.0625,36.62109375,20.99609375,0
32.71484375,37.59765625,37.109375,30.76171875,0
48.33984375,37.109375,34.66796875,50.29296875,0
39.0625,35.15625,31.73828125,53.7109375,0
25.87890625,33.69140625,32.2265625,36.1328125,0
28.3203125,32.71484375,33.69140625,30.76171875,0
29.296875,32.2265625,31.25,42.48046875,0
34.66796875,34.1796875,26.85546875,45.8984375,0
41.50390625,40.0390625,26.3671875,34.1796875,0
48.828125,40.0390625,27.34375,34.1796875,0
50.29296875,36.62109375,27.34375,53.22265625,0
55.6640625,36.1328125,28.3203125,65.4296875,0
52.24609375,36.62109375,33.203125,56.640625,0
41.50390625,36.62109375,33.203125,39.55078125,0
46.875,35.64453125,25.87890625,38.57421875,0
50.78125,37.109375,27.34375,55.6640625,0
45.8984375,41.015625,31.73828125,51.7578125,0
36.62109375,39.55078125,31.73828125,31.73828125,0
32.71484375,37.109375,30.76171875,30.2734375,0
37.59765625,35.64453125,30.2734375,40.0390625,0
39.55078125,35.64453125,30.76171875,38.57421875,0
27.34375,35.15625,30.76171875,28.80859375,0
20.5078125,31.73828125,34.1796875,24.90234375,0
29.78515625,32.2265625,35.15625,34.66796875,0
36.1328125,34.66796875,31.25,38.0859375,0
33.69140625,33.203125,29.78515625,27.83203125,0
30.2734375,32.2265625,29.78515625,24.4140625,0
35.64453125,33.203125,27.34375,34.1796875,0
41.015625,38.0859375,33.203125,47.36328125,0
41.50390625,29.296875,41.015625,36.62109375,0
40.52734375,22.4609375,38.57421875,27.34375,0
43.45703125,38.0859375,27.83203125,40.52734375,0
44.921875,43.45703125,28.80859375,55.6640625,0
44.43359375,40.52734375,28.3203125,51.7578125,0
37.109375,41.015625,24.90234375,37.109375,0
30.76171875,37.109375,35.15625,40.52734375,0
29.78515625,35.15625,38.57421875,38.57421875,0
29.78515625,39.0625,39.55078125,31.25,0
30.2734375,37.59765625,41.50390625,33.69140625,0
34.66796875,35.64453125,40.0390625,33.203125,0
37.109375,36.62109375,39.55078125,35.64453125,0
41.50390625,36.62109375,40.52734375,49.31640625,0
44.43359375,37.109375,40.52734375,54.19921875,0
40.0390625,38.57421875,39.55078125,47.36328125,0
48.33984375,39.55078125,40.0390625,51.7578125,0
54.6875,40.52734375,37.59765625,58.59375,0
43.45703125,41.50390625,35.64453125,53.22265625,0
34.66796875,40.52734375,35.64453125,40.0390625,0
33.203125,39.55078125,35.64453125,38.57421875,0
38.0859375,39.0625,35.64453125,37.59765625,0
43.45703125,40.52734375,36.1328125,32.71484375,0
30.76171875,40.52734375,34.1796875,22.4609375,0
29.296875,39.55078125,25.87890625,17.578125,0
40.52734375,37.59765625,23.92578125,28.3203125,0
38.57421875,30.2734375,33.203125,32.2265625,0
29.78515625,36.1328125,37.109375,26.3671875,0
30.76171875,46.38671875,32.71484375,27.34375,0
33.69140625,41.50390625,30.2734375,36.62109375,0
33.203125,39.0625,30.76171875,43.45703125,0
36.62109375,41.50390625,30.2734375,39.55078125,0
31.73828125,41.50390625,30.2734375,34.1796875,0
36.62109375,41.9921875,31.25,41.015625,0
47.36328125,41.015625,30.2734375,44.921875,0
38.0859375,41.015625,31.73828125,41.9921875,0
32.2265625,40.52734375,31.25,29.296875,0
42.48046875,39.0625,27.83203125,29.78515625,0
47.8515625,38.57421875,27.83203125,49.31640625,0
45.8984375,37.109375,30.76171875,50.78125,0
44.921875,37.59765625,30.2734375,37.59765625,0
45.41015625,35.64453125,24.90234375,26.3671875,0
46.875,34.66796875,27.34375,30.2734375,0
41.50390625,40.0390625,32.2265625,34.1796875,0
37.59765625,40.0390625,31.25,20.01953125,0
35.64453125,35.15625,28.3203125,3.90625,0
36.62109375,32.2265625,28.3203125,11.71875,0
42.96875,34.1796875,29.78515625,27.34375,0
44.43359375,39.0625,27.34375,27.83203125,0
39.0625,40.52734375,28.3203125,17.08984375,0
41.9921875,40.52734375,31.73828125,21.484375,0
44.43359375,40.0390625,30.76171875,25.87890625,0
36.62109375,38.0859375,27.83203125,21.484375,0
33.203125,40.0390625,29.296875,15.13671875,0
36.62109375,39.55078125,26.3671875,10.7421875,0
43.45703125,34.66796875,22.4609375,22.94921875,0
41.50390625,33.203125,23.92578125,21.484375,0
34.66796875,32.2265625,24.4140625,2.44140625,0
38.0859375,29.296875,19.04296875,2.9296875,0
48.33984375,28.80859375,19.53125,18.06640625,0
39.0625,30.76171875,27.83203125,28.80859375,0
30.76171875,32.71484375,30.2734375,21.97265625,0
30.76171875,33.69140625,26.85546875,13.18359375,0
28.3203125,27.83203125,25.390625,23.4375,0
32.2265625,24.4140625,28.3203125,31.73828125,0
37.59765625,32.71484375,29.78515625,20.99609375,0
36.62109375,36.62109375,28.80859375,4.8828125,0
35.64453125,36.1328125,27.34375,2.9296875,0
33.203125,34.66796875,31.25,11.71875,0
38.0859375,37.109375,33.69140625,20.99609375,0
38.0859375,34.66796875,31.73828125,21.484375,0
22.94921875,29.78515625,30.2734375,23.4375,0
24.90234375,36.1328125,29.78515625,30.76171875,0
29.78515625,37.59765625,31.25,36.62109375,0
27.34375,37.109375,26.85546875,26.85546875,0
25.87890625,37.59765625,23.92578125,16.6015625,0
28.3203125,36.1328125,26.3671875,26.85546875,0
24.90234375,36.1328125,23.92578125,30.76171875,0
24.90234375,36.62109375,26.85546875,24.4140625,0
21.97265625,37.59765625,30.76171875,23.92578125,0
24.4140625,40.52734375,30.2734375,25.390625,0
28.3203125,41.015625,30.2734375,33.69140625,0
18.5546875,36.62109375,34.1796875,23.4375,0
20.01953125,33.203125,35.15625,18.06640625,0
21.484375,33.203125,35.64453125,30.76171875,0
23.4375,34.66796875,34.1796875,39.55078125,0
19.04296875,34.66796875,29.296875,30.2734375,0
4.39453125,33.203125,29.296875,8.30078125,0
-1.953125,33.69140625,29.296875,4.39453125,0
2.44140625,32.71484375,29.78515625,8.7890625,0
11.71875,30.2734375,31.73828125,16.11328125,0
16.6015625,31.25,31.73828125,12.6953125,0
20.01953125,31.25,26.3671875,-0.48828125,0
23.4375,27.34375,29.296875,12.20703125,0
23.92578125,30.76171875,35.15625,23.92578125,0
30.2734375,36.1328125,33.203125,13.18359375,0
34.66796875,40.0390625,30.2734375,14.16015625,0
27.83203125,37.59765625,30.2734375,22.94921875,0
29.78515625,35.64453125,30.2734375,28.3203125,0
35.15625,43.45703125,28.80859375,28.3203125,0
32.2265625,42.48046875,25.87890625,18.5546875,0
36.62109375,39.0625,25.390625,15.13671875,0
38.0859375,37.109375,27.34375,25.87890625,0
34.1796875,35.15625,28.3203125,27.34375,0
27.83203125,34.66796875,34.1796875,19.04296875,0
27.34375,35.64453125,37.59765625,21.97265625,0
31.25,35.15625,34.1796875,29.296875,0
25.87890625,33.203125,31.73828125,28.3203125,0
18.5546875,34.66796875,39.0625,26.85546875,0
10.25390625,34.66796875,42.48046875,22.4609375,0
11.23046875,33.69140625,41.9921875,33.203125,0
20.01953125,30.76171875,38.57421875,39.0625,0
17.08984375,28.3203125,28.3203125,28.3203125,0
10.25390625,33.69140625,23.92578125,23.4375,0
21.484375,40.52734375,28.80859375,20.99609375,0
32.71484375,39.55078125,29.78515625,28.3203125,0
31.25,38.0859375,28.80859375,27.83203125,0
32.2265625,39.55078125,28.80859375,13.18359375,0
39.0625,38.57421875,28.3203125,9.27734375,0
41.9921875,38.0859375,30.2734375,24.4140625,0
34.66796875,37.59765625,30.76171875,34.66796875,0
36.62109375,34.66796875,30.2734375,22.4609375,0
38.57421875,31.25,31.73828125,10.25390625,0
32.71484375,33.203125,32.71484375,26.3671875,0
32.2265625,32.71484375,25.87890625,40.0390625,0
28.80859375,27.83203125,21.484375,23.4375,0
25.87890625,29.296875,26.3671875,15.625,0
35.15625,35.15625,30.2734375,28.3203125,0
36.62109375,38.0859375,33.69140625,36.62109375,0
31.25,34.1796875,32.2265625,31.25,0
34.1796875,34.1796875,34.1796875,21.97265625,0
37.59765625,32.71484375,36.1328125,36.62109375,0
36.62109375,30.76171875,33.203125,51.26953125,0
27.83203125,30.76171875,34.66796875,53.22265625,0
20.99609375,26.85546875,39.0625,54.19921875,0
25.87890625,31.73828125,36.1328125,43.45703125,0
33.203125,35.64453125,35.15625,45.41015625,0
30.76171875,34.1796875,34.1796875,43.9453125,0
23.92578125,31.25,29.296875,30.2734375,0
25.390625,32.2265625,33.69140625,26.85546875,0
28.3203125,39.0625,34.1796875,31.25,0
25.390625,41.015625,29.78515625,31.73828125,0
23.4375,41.9921875,31.73828125,20.99609375,0
30.2734375,40.52734375,34.66796875,15.625,0
32.71484375,38.0859375,32.71484375,26.85546875,0
28.80859375,39.0625,29.296875,35.64453125,0
30.76171875,40.0390625,26.3671875,39.0625,0
33.69140625,39.55078125,24.90234375,25.87890625,0
38.57421875,38.0859375,20.99609375,22.4609375,0
47.36328125,38.57421875,23.92578125,33.69140625,0
46.38671875,43.45703125,27.83203125,20.5078125,0
37.59765625,45.8984375,25.87890625,14.16015625,0
43.45703125,42.48046875,28.3203125,20.5078125,0
52.24609375,42.48046875,30.2734375,35.15625,0
54.6875,41.50390625,27.83203125,47.36328125,0
48.828125,40.52734375,30.2734375,39.0625,0
42.48046875,39.0625,32.2265625,37.109375,0
40.52734375,39.0625,31.25,45.8984375,0
43.45703125,37.59765625,35.15625,52.24609375,0
39.55078125,36.1328125,38.0859375,46.38671875,0
32.2265625,36.62109375,37.59765625,38.0859375,0
36.1328125,36.62109375,31.25,44.43359375,0
44.43359375,46.38671875,26.3671875,46.875,0
52.24609375,51.7578125,31.73828125,38.57421875,0
45.8984375,47.36328125,34.1796875,27.83203125,0
41.50390625,44.921875,30.2734375,22.4609375,0
46.875,45.41015625,26.3671875,33.69140625,0
40.52734375,47.36328125,26.3671875,29.296875,0
29.296875,45.41015625,26.3671875,13.671875,0
32.71484375,44.921875,21.97265625,18.5546875,0
42.48046875,44.921875,19.04296875,28.3203125,0
45.8984375,44.43359375,18.5546875,32.2265625,0
42.96875,47.8515625,18.06640625,16.6015625,0
41.015625,46.38671875,18.5546875,5.859375,0
47.36328125,44.921875,20.99609375,25.87890625,0
45.8984375,42.48046875,16.11328125,37.59765625,0
50.29296875,41.50390625,13.18359375,33.203125,0
47.36328125,44.43359375,19.04296875,14.6484375,0
50.29296875,42.96875,20.99609375,14.16015625,0
57.6171875,47.8515625,18.5546875,33.203125,0
51.7578125,49.8046875,20.5078125,31.25,0
41.015625,48.33984375,22.4609375,25.87890625,0
36.62109375,48.33984375,20.01953125,24.4140625,0
41.50390625,45.41015625,18.06640625,30.76171875,0
43.45703125,42.96875,20.5078125,41.9921875,0
30.2734375,42.96875,23.92578125,34.1796875,0
28.80859375,42.96875,23.4375,24.90234375,0
47.8515625,39.0625,25.87890625,36.62109375,0
51.26953125,36.1328125,32.2265625,40.52734375,0
45.8984375,34.1796875,35.64453125,28.3203125,0
44.921875,34.1796875,37.59765625,21.484375,0
45.8984375,31.25,32.2265625,29.296875,0
45.8984375,22.94921875,32.2265625,38.0859375,0
37.109375,26.3671875,38.57421875,42.48046875,0
37.109375,24.90234375,43.45703125,41.9921875,0
45.41015625,21.484375,46.38671875,42.48046875,0
46.38671875,27.34375,45.41015625,50.78125,0
40.52734375,26.85546875,40.52734375,45.8984375,0
40.0390625,25.390625,36.1328125,30.2734375,0
33.69140625,25.390625,34.66796875,30.2734375,0
30.2734375,27.83203125,31.73828125,33.203125,0
30.2734375,32.2265625,30.76171875,30.2734375,0
23.92578125,32.71484375,28.80859375,23.92578125,0
23.4375,29.78515625,27.34375,19.53125,0
27.34375,28.3203125,26.3671875,28.3203125,0
29.78515625,34.1796875,26.85546875,33.69140625,0
26.85546875,39.55078125,27.34375,23.92578125,0
23.92578125,38.57421875,16.11328125,16.6015625,0
29.296875,39.0625,15.13671875,22.94921875,0
37.59765625,41.015625,25.87890625,24.4140625,0
36.1328125,40.52734375,26.85546875,5.37109375,0
38.0859375,39.55078125,26.85546875,-3.90625,0
45.8984375,39.0625,28.3203125,8.30078125,0
59.08203125,38.0859375,24.4140625,25.390625,0
58.10546875,39.0625,22.4609375,33.69140625,0
51.26953125,39.0625,25.390625,29.78515625,0
55.17578125,37.109375,24.4140625,29.78515625,0
58.10546875,39.0625,24.4140625,50.78125,0
57.12890625,37.59765625,28.3203125,62.5,0
51.7578125,37.59765625,30.2734375,46.38671875,0
50.78125,41.9921875,28.80859375,37.59765625,0
40.52734375,40.0390625,26.3671875,47.36328125,0
29.296875,34.1796875,27.34375,53.7109375,0
24.90234375,32.2265625,29.296875,49.8046875,0
17.578125,28.80859375,26.85546875,46.875,0
17.578125,26.3671875,20.01953125,56.15234375,0
21.484375,32.2265625,21.97265625,67.3828125,0
7.32421875,35.15625,26.85546875,57.6171875,0
-8.30078125,34.66796875,22.4609375,36.1328125,0
-8.30078125,33.69140625,18.5546875,33.203125,0
-2.9296875,31.25,21.484375,41.50390625,0
0.9765625,32.2265625,23.92578125,36.1328125,0
-6.8359375,36.62109375,24.4140625,22.94921875,0
-9.27734375,40.0390625,27.83203125,21.484375,0
1.953125,43.9453125,27.34375,35.64453125,0
9.27734375,41.9921875,32.71484375,46.38671875,0
14.6484375,37.59765625,36.1328125,34.66796875,0
19.04296875,41.9921875,32.71484375,23.92578125,0
22.4609375,44.43359375,32.71484375,34.66796875,0
28.3203125,45.8984375,29.78515625,41.9921875,0
20.01953125,43.45703125,27.83203125,32.71484375,0
10.7421875,37.109375,35.64453125,20.01953125,0
18.06640625,36.1328125,37.59765625,27.34375,0
26.85546875,38.57421875,30.76171875,31.25,0
22.4609375,40.52734375,28.80859375,23.4375,0
19.53125,43.45703125,30.2734375,21.97265625,0
29.78515625,46.38671875,31.73828125,25.87890625,0
25.87890625,46.38671875,31.25,34.1796875,0
19.53125,42.96875,31.25,36.62109375,0
16.11328125,39.55078125,33.69140625,29.78515625,0
10.25390625,38.57421875,31.25,19.04296875,0
22.4609375,36.62109375,28.80859375,30.76171875,0
27.34375,33.69140625,29.296875,36.1328125,0
21.97265625,29.296875,28.80859375,20.01953125,0
20.01953125,26.85546875,24.4140625,20.99609375,0
25.390625,32.71484375,25.87890625,32.71484375,0
32.71484375,35.15625,34.66796875,38.57421875,0
27.83203125,34.1796875,39.55078125,31.73828125,0
26.3671875,33.203125,40.52734375,23.4375,0
26.85546875,36.1328125,40.0390625,29.296875,0
22.94921875,39.0625,38.0859375,35.15625,0
29.78515625,37.59765625,39.0625,29.296875,0
32.71484375,34.66796875,36.62109375,27.83203125,0
34.1796875,32.71484375,35.15625,24.90234375,0
44.921875,34.1796875,35.15625,32.71484375,0
45.41015625,35.15625,35.15625,41.9921875,0
39.55078125,34.66796875,36.1328125,32.71484375,0
44.921875,37.109375,37.109375,28.3203125,0
49.8046875,36.1328125,39.55078125,37.59765625,0
46.38671875,34.1796875,32.2265625,39.55078125,0
42.96875,36.1328125,25.390625,30.2734375,0
35.64453125,38.0859375,31.73828125,26.85546875,0
36.1328125,36.62109375,36.62109375,37.109375,0
41.9921875,35.64453125,38.0859375,36.62109375,0
36.1328125,37.59765625,38.57421875,17.08984375,0
31.25,37.59765625,35.64453125,13.18359375,0
28.80859375,37.109375,34.1796875,23.92578125,0
28.3203125,41.015625,35.64453125,32.71484375,0
28.3203125,38.0859375,35.15625,27.83203125,0
29.296875,35.64453125,35.15625,19.04296875,0
29.296875,39.55078125,36.62109375,19.04296875,0
33.203125,37.109375,37.109375,27.34375,0
38.57421875,39.0625,34.1796875,30.2734375,0
29.296875,40.0390625,35.15625,24.90234375,0
18.5546875,35.15625,31.25,19.04296875,0
26.3671875,33.69140625,30.76171875,24.4140625,0
34.66796875,35.15625,37.59765625,33.203125,0
33.69140625,40.52734375,38.57421875,23.92578125,0
32.71484375,41.50390625,39.0625,15.13671875,0
41.9921875,37.59765625,37.109375,20.99609375,0
47.8515625,32.71484375,36.1328125,24.4140625,0
35.64453125,36.1328125,36.62109375,15.625,0
27.83203125,40.0390625,30.76171875,0.0,0
34.66796875,38.57421875,26.3671875,-0.9765625,0
43.9453125,42.48046875,30.76171875,19.53125,0
43.45703125,39.0625,32.2265625,27.34375,0
32.2265625,26.85546875,35.15625,20.5078125,0
39.55078125,23.92578125,38.57421875,17.578125,0
42.96875,31.25,31.25,29.296875,0
31.73828125,36.1328125,30.2734375,38.0859375,0
32.71484375,37.59765625,35.64453125,26.85546875,0
33.69140625,38.57421875,35.15625,15.13671875,0
39.55078125,39.55078125,35.15625,27.34375,0
29.296875,41.9921875,34.66796875,34.1796875,0
18.06640625,40.0390625,31.73828125,18.06640625,0
21.97265625,36.62109375,29.296875,6.8359375,0
28.3203125,35.15625,32.71484375,11.71875,0
36.1328125,39.0625,36.1328125,22.94921875,0
31.25,35.64453125,33.203125,13.671875,0
33.203125,35.15625,31.25,2.9296875,0
34.1796875,42.96875,32.2265625,15.13671875,0
35.15625,43.9453125,29.296875,26.85546875,0
40.52734375,38.0859375,26.3671875,25.87890625,0
31.73828125,36.1328125,28.80859375,15.13671875,0
20.99609375,38.0859375,30.2734375,6.34765625,0
29.296875,38.0859375,25.390625,23.92578125,0
25.87890625,37.109375,25.390625,31.73828125,0
20.01953125,37.59765625,34.1796875,21.97265625,0
34.1796875,36.1328125,38.0859375,26.3671875,0
44.43359375,41.015625,38.0859375,40.52734375,0
45.41015625,42.48046875,35.15625,48.828125,0
39.0625,38.57421875,31.25,39.55078125,0
36.1328125,42.48046875,30.2734375,31.73828125,0
46.38671875,45.41015625,35.15625,39.55078125,0
47.36328125,41.9921875,37.59765625,53.7109375,0
36.1328125,38.57421875,34.66796875,56.640625,0
35.15625,38.57421875,33.203125,41.50390625,0
48.33984375,36.1328125,32.71484375,36.62109375,0
53.22265625,40.0390625,32.71484375,48.828125,0
41.015625,44.43359375,27.34375,49.31640625,0
33.69140625,40.0390625,24.90234375,36.1328125,0
37.59765625,35.64453125,28.80859375,34.1796875,0
43.9453125,38.0859375,30.76171875,40.52734375,0
51.26953125,36.1328125,33.203125,48.828125,0
47.36328125,35.15625,33.203125,46.875,0
39.0625,38.0859375,30.2734375,43.45703125,0
45.41015625,38.57421875,31.25,53.7109375,0
44.921875,40.52734375,35.15625,59.5703125,0
43.45703125,41.50390625,34.66796875,51.26953125,0
42.48046875,41.015625,33.69140625,31.73828125,0
42.48046875,43.45703125,34.66796875,30.76171875,0
49.31640625,42.48046875,38.0859375,42.96875,0
50.78125,39.55078125,40.52734375,47.8515625,0
42.96875,39.55078125,41.015625,42.96875,0
39.55078125,40.52734375,33.203125,34.1796875,0
47.8515625,36.62109375,32.2265625,42.48046875,0
49.31640625,37.59765625,42.48046875,52.734375,0
45.41015625,37.59765625,49.31640625,48.33984375,0
52.24609375,34.1796875,50.29296875,46.875,0
54.6875,36.62109375,46.875,53.7109375,0
55.6640625,40.0390625,41.9921875,62.01171875,1
49.31640625,41.9921875,40.52734375,54.19921875,0
39.55078125,41.50390625,41.015625,39.55078125,0
41.9921875,41.9921875,39.55078125,41.50390625,0
41.015625,39.0625,37.59765625,50.29296875,0
34.66796875,40.0390625,35.15625,47.8515625,0
32.2265625,38.57421875,35.15625,32.2265625,0
40.52734375,37.59765625,29.78515625,33.203125,0
37.59765625,41.50390625,24.4140625,47.8515625,0
31.73828125,37.109375,32.2265625,46.875,0
25.87890625,30.76171875,36.62109375,34.66796875,0
24.4140625,38.0859375,33.69140625,26.85546875,0
34.66796875,42.96875,29.296875,31.25,0
36.1328125,38.57421875,29.78515625,36.1328125,0
29.296875,39.55078125,30.2734375,25.87890625,0
30.76171875,41.015625,29.78515625,24.4140625,0
37.109375,38.57421875,31.25,40.0390625,0
36.1328125,40.52734375,31.25,43.9453125,0
31.25,42.48046875,30.2734375,28.80859375,0
32.71484375,38.57421875,29.78515625,23.92578125,0
41.015625,36.62109375,33.69140625,40.0390625,0
47.8515625,34.1796875,36.1328125,57.12890625,0
47.36328125,35.64453125,36.1328125,50.29296875,0
36.1328125,43.45703125,30.76171875,37.109375,0
31.73828125,45.8984375,23.92578125,38.0859375,0
34.1796875,42.48046875,30.2734375,50.78125,0
28.80859375,40.52734375,38.0859375,46.875,0
14.16015625,37.59765625,37.109375,24.90234375,0
12.6953125,33.203125,30.76171875,13.671875,0
25.390625,34.66796875,26.85546875,25.87890625,0
20.5078125,35.64453125,34.1796875,40.0390625,0
2.44140625,37.109375,34.1796875,31.73828125,0
2.9296875,34.66796875,31.25,26.3671875,0
10.25390625,30.2734375,32.2265625,37.109375,0
18.5546875,39.55078125,29.296875,44.43359375,0
16.6015625,42.48046875,28.3203125,35.64453125,0
10.7421875,40.52734375,24.4140625,31.73828125,0
16.11328125,37.109375,26.85546875,41.015625,0
22.4609375,36.62109375,38.57421875,50.78125,0
15.13671875,42.48046875,40.0390625,43.45703125,0
14.6484375,45.41015625,34.66796875,31.25,0
19.53125,43.45703125,32.71484375,30.2734375,0
22.4609375,42.96875,34.1796875,40.0390625,0
29.78515625,46.875,30.76171875,47.36328125,0
24.90234375,47.36328125,27.34375,35.64453125,0
19.53125,44.921875,27.83203125,29.78515625,0
26.85546875,41.50390625,28.3203125,43.9453125,0
26.85546875,46.38671875,25.390625,47.36328125,0
17.08984375,50.78125,23.4375,31.73828125,0
11.71875,50.78125,28.80859375,20.5078125,0
19.53125,47.8515625,33.203125,30.76171875,0
25.390625,42.48046875,32.71484375,51.26953125,0
21.484375,42.48046875,28.80859375,42.96875,0
22.94921875,41.9921875,26.85546875,23.4375,0
28.3203125,41.50390625,30.2734375,27.83203125,0
30.2734375,46.38671875,30.2734375,42.48046875,0
28.3203125,49.8046875,24.90234375,48.828125,0
11.23046875,47.36328125,26.3671875,35.15625,0
10.25390625,42.48046875,30.76171875,26.85546875,0
25.390625,41.9921875,30.76171875,39.0625,0
28.3203125,43.9453125,28.3203125,41.50390625,0
27.34375,43.9453125,28.3203125,32.71484375,0
29.296875,41.9921875,23.4375,28.80859375,0
31.25,38.0859375,17.08984375,28.3203125,0
27.83203125,35.15625,22.4609375,29.296875,0
27.83203125,36.62109375,27.83203125,26.3671875,0
26.85546875,38.57421875,26.3671875,22.4609375,0
28.3203125,38.0859375,30.2734375,23.4375,0
29.78515625,36.1328125,33.203125,25.87890625,0
25.390625,38.57421875,27.83203125,20.5078125,0
27.83203125,40.52734375,29.78515625,9.765625,0
28.3203125,38.0859375,29.296875,14.6484375,0
34.1796875,37.109375,26.3671875,29.78515625,0
37.59765625,39.0625,29.78515625,29.296875,0
30.76171875,39.55078125,31.25,12.6953125,0
26.85546875,41.015625,29.78515625,11.23046875,0
25.87890625,39.0625,24.90234375,27.83203125,0
30.2734375,29.78515625,24.4140625,31.25,0
34.1796875,32.71484375,30.2734375,23.92578125,0
42.96875,42.96875,28.80859375,25.390625,0
44.43359375,43.45703125,24.90234375,32.71484375,0
43.45703125,41.9921875,28.3203125,37.109375,0
40.52734375,41.9921875,31.73828125,31.73828125,0
32.2265625,40.0390625,29.78515625,21.97265625,0
38.0859375,37.59765625,27.83203125,17.578125,0
43.9453125,37.109375,31.73828125,23.4375,0
34.66796875,38.0859375,33.69140625,28.3203125,0
27.83203125,40.0390625,26.85546875,20.01953125,0
33.69140625,38.0859375,26.3671875,23.4375,0
37.59765625,37.59765625,31.25,31.73828125,0
35.64453125,36.62109375,30.2734375,22.94921875,0
35.64453125,34.1796875,33.203125,19.53125,0
35.15625,36.62109375,29.296875,21.484375,0
