Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
28.80859375,44.921875,29.78515625,41.9921875,0,
22.4609375,33.203125,33.203125,32.71484375,0,
20.5078125,25.87890625,40.52734375,19.04296875,0,
14.6484375,30.2734375,37.109375,33.69140625,0,
3.90625,29.78515625,33.69140625,38.0859375,0,
19.04296875,20.99609375,31.25,18.06640625,0,
20.01953125,0.0,29.296875,28.3203125,0,
2.44140625,27.34375,31.25,24.4140625,0,
8.7890625,60.546875,34.66796875,10.25390625,0,
21.484375,40.0390625,33.69140625,15.13671875,0,
28.80859375,41.9921875,29.78515625,19.04296875,0,
25.390625,53.22265625,27.34375,28.80859375,0,
22.4609375,41.50390625,30.2734375,26.85546875,0,
25.87890625,46.875,25.87890625,28.3203125,0,
44.921875,49.8046875,28.3203125,30.2734375,0,
42.48046875,51.26953125,37.109375,18.06640625,0,
29.296875,41.50390625,34.1796875,15.625,0,
41.50390625,16.6015625,32.2265625,20.5078125,0,
40.0390625,24.4140625,27.34375,25.390625,0,
21.97265625,75.1953125,27.34375,23.92578125,0,
16.11328125,53.22265625,34.66796875,19.53125,0,
20.99609375,37.109375,31.25,17.578125,0,
24.90234375,51.7578125,32.2265625,19.04296875,0,
34.66796875,60.05859375,37.109375,30.76171875,0,
40.0390625,49.8046875,37.109375,36.1328125,0,
33.203125,31.25,40.0390625,20.01953125,0,
34.1796875,49.8046875,34.1796875,19.04296875,0,
35.15625,51.26953125,24.90234375,18.06640625,0,
28.3203125,26.85546875,40.0390625,21.484375,0,
32.71484375,4.8828125,49.31640625,13.18359375,0,
41.9921875,47.36328125,39.0625,0.48828125,0,
33.69140625,71.2890625,28.80859375,23.4375,0,
27.34375,47.36328125,33.69140625,33.69140625,0,
30.76171875,51.26953125,35.64453125,19.04296875,0,
27.83203125,63.96484375,24.90234375,24.4140625,0,
30.2734375,49.8046875,26.3671875,32.2265625,2,
34.1796875,27.34375,28.80859375,26.3671875,0,
48.33984375,48.828125,17.08984375,25.390625,0,
50.29296875,68.359375,25.390625,16.11328125,0,
19.04296875,56.15234375,34.1796875,-2.9296875,0,
9.27734375,10.7421875,28.3203125,-9.27734375,0,
12.6953125,16.11328125,20.01953125,-2.9296875,0,
10.7421875,59.5703125,21.484375,-0.9765625,0,
8.30078125,52.24609375,25.87890625,-10.7421875,0,
3.41796875,39.55078125,20.99609375,-15.13671875,0,
4.8828125,42.96875,21.484375,-19.04296875,0,
10.7421875,52.734375,11.23046875,-25.87890625,0,
3.41796875,37.59765625,16.6015625,-12.6953125,0,
-7.32421875,28.3203125,31.25,-13.671875,0,
-6.8359375,43.45703125,30.2734375,-14.16015625,0,
6.8359375,43.45703125,35.15625,-2.9296875,0,
15.13671875,34.1796875,39.0625,-0.9765625,0,
17.08984375,29.78515625,38.57421875,8.30078125,0,
12.6953125,27.34375,40.0390625,3.41796875,0,
15.625,57.6171875,33.203125,-9.765625,0,
15.625,52.24609375,24.4140625,-7.8125,0,
25.87890625,13.18359375,29.78515625,5.859375,0,
29.78515625,48.828125,35.15625,9.765625,0,
22.4609375,74.21875,35.15625,2.9296875,0,
23.92578125,45.41015625,33.69140625,9.765625,0,
29.296875,41.9921875,30.76171875,11.71875,0,
35.64453125,55.6640625,21.484375,4.39453125,0,
33.69140625,55.6640625,26.3671875,5.859375,0,
32.2265625,41.015625,34.66796875,23.4375,0,
26.85546875,31.73828125,29.78515625,24.90234375,0,
22.94921875,38.57421875,25.87890625,13.671875,0,
16.6015625,45.8984375,28.80859375,11.23046875,0,
16.11328125,20.5078125,31.73828125,10.7421875,0,
25.390625,24.4140625,35.64453125,0.0,0,
29.296875,79.58984375,17.578125,4.8828125,0,
22.4609375,65.91796875,-0.9765625,20.99609375,0,
22.94921875,44.43359375,23.4375,18.5546875,0,
20.01953125,50.78125,46.38671875,19.53125,0,
17.08984375,48.828125,41.50390625,20.5078125,0,
33.69140625,36.1328125,31.25,16.6015625,0,
34.66796875,41.50390625,31.73828125,20.5078125,0,
34.66796875,44.43359375,34.66796875,26.3671875,0,
23.92578125,39.0625,20.99609375,10.7421875,0,
15.625,35.15625,12.20703125,11.71875,0,
30.76171875,7.8125,26.3671875,27.34375,0,
28.3203125,39.0625,38.0859375,10.25390625,0,
23.4375,62.5,37.59765625,24.90234375,0,
24.90234375,47.8515625,32.71484375,39.0625,0,
26.3671875,53.22265625,31.73828125,15.13671875,0,
34.1796875,59.5703125,34.66796875,23.4375,0,
35.15625,55.17578125,34.66796875,20.99609375,0,
36.1328125,47.8515625,24.90234375,16.11328125,0,
32.2265625,36.1328125,17.578125,30.76171875,0,
29.296875,28.80859375,24.90234375,27.83203125,0,
46.38671875,50.29296875,30.2734375,41.9921875,0,
41.9921875,32.2265625,31.25,35.15625,0,
20.01953125,16.6015625,35.15625,12.20703125,0,
18.5546875,61.03515625,37.59765625,34.66796875,0,
20.99609375,54.19921875,35.15625,39.55078125,0,
24.90234375,50.29296875,35.64453125,36.62109375,0,
40.52734375,53.7109375,34.66796875,31.25,0,
42.48046875,41.9921875,25.87890625,23.4375,0,
23.92578125,39.0625,29.78515625,29.296875,0,
33.203125,40.0390625,34.1796875,33.69140625,0,
39.0625,44.921875,29.296875,33.69140625,0,
22.94921875,40.0390625,27.34375,25.390625,0,
30.2734375,38.0859375,23.92578125,38.57421875,0,
43.9453125,26.3671875,25.87890625,44.43359375,0,
41.9921875,47.36328125,33.69140625,20.5078125,0,
28.80859375,52.734375,37.59765625,34.1796875,0,
34.1796875,27.83203125,43.9453125,45.41015625,0,
40.52734375,43.45703125,35.15625,20.5078125,0,
27.83203125,62.01171875,35.15625,24.90234375,0,
12.20703125,55.6640625,34.1796875,36.62109375,0,
13.18359375,46.38671875,39.55078125,41.9921875,0,
29.78515625,46.875,38.0859375,36.62109375,0,
25.390625,46.875,31.25,32.2265625,0,
19.04296875,47.8515625,34.66796875,47.8515625,0,
23.4375,24.90234375,34.66796875,30.76171875,0,
20.5078125,21.97265625,31.25,26.85546875,0,
41.015625,67.87109375,28.80859375,39.0625,0,
30.76171875,59.08203125,26.85546875,49.8046875,0,
7.32421875,34.66796875,27.83203125,57.6171875,0,
20.01953125,49.8046875,21.97265625,25.87890625,0,
38.57421875,62.01171875,20.5078125,33.69140625,0,
25.87890625,47.36328125,23.4375,54.19921875,0,
22.94921875,42.96875,33.203125,25.87890625,0,
34.1796875,58.10546875,41.50390625,26.85546875,0,
38.57421875,58.10546875,40.52734375,56.640625,0,
51.7578125,33.69140625,37.109375,53.7109375,0,
36.1328125,14.16015625,38.0859375,53.22265625,0,
31.25,32.2265625,26.85546875,55.6640625,0,
41.015625,56.640625,13.18359375,50.29296875,0,
43.9453125,42.96875,24.90234375,43.9453125,0,
54.6875,29.296875,33.69140625,52.734375,0,
54.19921875,48.33984375,32.2265625,58.10546875,0,
41.015625,46.875,36.62109375,41.9921875,0,
53.22265625,31.73828125,39.0625,50.78125,0,
70.3125,39.0625,24.4140625,51.26953125,0,
54.19921875,46.875,15.625,51.26953125,0,
53.7109375,42.96875,28.80859375,68.359375,0,
51.7578125,2.9296875,39.0625,63.4765625,0,
54.19921875,9.27734375,37.59765625,48.33984375,0,
72.265625,58.10546875,36.62109375,57.12890625,0,
71.2890625,50.78125,41.015625,40.52734375,0,
64.94140625,42.96875,43.45703125,34.66796875,0,
62.01171875,30.2734375,44.921875,37.59765625,0,
60.05859375,36.1328125,37.59765625,31.25,0,
60.05859375,46.875,33.69140625,39.55078125,0,
46.38671875,38.0859375,32.71484375,38.57421875,0,
42.96875,51.7578125,31.25,25.87890625,0,
49.31640625,48.828125,40.0390625,19.53125,0,
52.734375,33.203125,37.109375,31.25,0,
56.640625,17.08984375,27.34375,45.41015625,0,
60.05859375,30.2734375,25.390625,48.828125,0,
69.3359375,59.08203125,35.64453125,34.1796875,0,
59.5703125,28.3203125,43.9453125,33.203125,0,
54.19921875,0.48828125,37.109375,33.203125,0,
64.94140625,44.921875,27.34375,19.04296875,0,
70.80078125,60.05859375,26.85546875,18.06640625,0,
61.03515625,45.41015625,38.0859375,24.4140625,0,
55.17578125,35.15625,37.59765625,13.18359375,0,
56.640625,36.62109375,33.203125,25.87890625,0,
63.96484375,46.875,28.80859375,36.1328125,0,
51.7578125,37.59765625,26.3671875,30.2734375,0,
40.0390625,29.78515625,27.34375,15.625,0,
53.22265625,26.85546875,26.85546875,-6.8359375,0,
68.84765625,47.8515625,30.2734375,4.39453125,0,
71.77734375,26.3671875,20.01953125,6.34765625,0,
61.5234375,20.5078125,7.32421875,0.48828125,0,
58.59375,64.453125,11.71875,15.625,0,
59.08203125,47.36328125,19.04296875,25.390625,0,
62.5,45.41015625,19.53125,16.6015625,0,
66.40625,57.12890625,18.06640625,21.484375,0,
54.6875,55.17578125,19.04296875,26.3671875,0,
44.43359375,48.828125,29.78515625,27.34375,0,
51.26953125,39.0625,38.0859375,18.06640625,0,
46.875,33.69140625,32.2265625,8.30078125,0,
48.33984375,37.59765625,27.83203125,3.90625,0,
55.17578125,35.15625,20.99609375,0.0,0,
52.24609375,2.44140625,13.671875,-2.44140625,0,
40.0390625,32.71484375,8.30078125,-18.5546875,0,
46.38671875,72.265625,8.30078125,-13.18359375,0,
50.78125,51.26953125,23.92578125,0.0,0,
41.015625,44.921875,36.1328125,4.8828125,0,
42.96875,56.640625,40.52734375,3.41796875,0,
39.55078125,57.6171875,38.57421875,4.8828125,0,
28.3203125,47.8515625,34.66796875,15.625,0,
25.87890625,46.875,38.57421875,13.671875,0,
23.4375,35.64453125,25.87890625,4.8828125,0,
19.53125,49.31640625,15.625,0.48828125,0,
24.90234375,38.0859375,28.80859375,-7.8125,0,
27.34375,26.85546875,30.76171875,-5.859375,0,
27.34375,70.3125,34.1796875,4.39453125,0,
20.5078125,60.05859375,35.64453125,-5.37109375,0,
8.30078125,59.08203125,36.1328125,-18.5546875,0,
15.13671875,66.40625,30.2734375,-12.6953125,0,
22.4609375,51.26953125,12.20703125,-13.671875,0,
7.8125,47.36328125,21.97265625,-20.01953125,0,
6.8359375,44.43359375,41.015625,-10.7421875,0,
10.25390625,50.78125,41.50390625,-14.6484375,0,
18.06640625,49.8046875,36.1328125,-15.13671875,0,
22.94921875,36.62109375,30.2734375,-10.7421875,0,
16.11328125,16.6015625,30.2734375,-9.765625,0,
18.5546875,57.12890625,31.73828125,-4.8828125,0,
21.484375,89.84375,32.71484375,-8.30078125,0,
10.25390625,61.5234375,30.76171875,-16.11328125,0,
17.08984375,47.8515625,31.73828125,-13.18359375,0,
28.3203125,68.84765625,35.64453125,-1.953125,0,
25.87890625,79.58984375,42.96875,2.44140625,0,
23.4375,62.01171875,50.29296875,-1.953125,0,
12.20703125,57.6171875,51.26953125,-8.7890625,0,
-0.48828125,53.7109375,36.1328125,-9.27734375,0,
0.9765625,47.8515625,31.25,-5.37109375,0,
5.859375,26.3671875,39.0625,-13.671875,0,
6.8359375,30.76171875,37.59765625,-13.18359375,0,
16.11328125,72.75390625,40.0390625,-20.99609375,0,
4.8828125,67.87109375,47.36328125,-8.30078125,0,
-6.8359375,57.12890625,50.78125,12.6953125,0,
5.859375,56.640625,41.50390625,-4.39453125,0,
6.34765625,63.96484375,41.50390625,-3.90625,0,
2.9296875,58.10546875,50.29296875,-0.9765625,0,
15.625,45.41015625,50.78125,6.8359375,0,
14.16015625,49.31640625,50.78125,7.8125,0,
12.20703125,56.640625,47.36328125,5.37109375,0,
-1.46484375,40.0390625,47.8515625,16.11328125,0,
-10.25390625,13.671875,34.66796875,4.8828125,0,
-0.48828125,46.38671875,27.34375,0.9765625,0,
12.6953125,68.359375,41.9921875,16.6015625,0,
11.23046875,46.875,45.41015625,26.85546875,0,
-1.46484375,48.828125,49.8046875,24.90234375,0,
3.41796875,55.6640625,47.8515625,17.08984375,0,
15.13671875,47.36328125,49.31640625,23.92578125,0,
19.53125,39.0625,53.7109375,46.38671875,0,
14.6484375,50.78125,41.015625,43.45703125,0,
13.671875,67.3828125,34.1796875,33.203125,0,
17.578125,58.10546875,39.55078125,45.41015625,0,
14.6484375,15.13671875,36.62109375,44.921875,0,
13.18359375,22.4609375,37.109375,43.9453125,0,
13.671875,55.6640625,46.875,50.29296875,0,
21.484375,53.22265625,38.57421875,53.7109375,0,
20.01953125,38.0859375,27.34375,53.7109375,0,
15.13671875,56.15234375,40.0390625,42.96875,0,
17.578125,76.171875,47.36328125,53.22265625,0,
13.18359375,52.24609375,29.78515625,60.05859375,0,
17.578125,52.24609375,11.71875,54.19921875,0,
15.625,64.453125,29.296875,53.7109375,0,
11.23046875,56.640625,45.8984375,56.15234375,0,
20.5078125,44.43359375,43.45703125,58.59375,0,
15.13671875,37.59765625,41.015625,51.7578125,0,
10.7421875,40.52734375,38.0859375,51.26953125,0,
21.97265625,52.24609375,35.64453125,50.29296875,0,
11.23046875,46.38671875,39.0625,49.8046875,0,
15.625,26.85546875,36.1328125,62.01171875,0,
20.5078125,60.546875,34.1796875,46.38671875,0,
17.578125,68.359375,28.3203125,44.43359375,0,
12.20703125,30.76171875,20.5078125,52.734375,0,
17.578125,40.52734375,31.73828125,43.45703125,0,
27.83203125,56.15234375,33.69140625,53.22265625,0,
11.23046875,49.8046875,33.69140625,62.5,0,
0.48828125,43.9453125,38.57421875,57.12890625,0,
15.13671875,41.015625,27.34375,50.29296875,0,
18.06640625,44.921875,20.01953125,54.6875,0,
14.6484375,55.17578125,25.87890625,53.22265625,0,
25.87890625,29.296875,29.78515625,56.15234375,0,
27.34375,24.4140625,36.1328125,57.6171875,0,
19.53125,74.70703125,35.64453125,61.5234375,0,
11.71875,54.19921875,32.2265625,61.03515625,0,
5.37109375,41.50390625,28.3203125,48.33984375,0,
6.34765625,60.05859375,25.87890625,56.640625,0,
30.2734375,65.91796875,13.671875,73.2421875,0,
41.9921875,62.98828125,18.5546875,63.4765625,0,
17.578125,43.45703125,32.2265625,35.15625,0,
16.6015625,32.2265625,29.296875,50.29296875,0,
20.01953125,39.55078125,24.90234375,70.80078125,0,
11.71875,40.52734375,23.92578125,72.265625,0,
21.97265625,10.7421875,26.85546875,62.01171875,0,
16.11328125,36.62109375,27.83203125,39.55078125,0,
5.859375,63.4765625,28.3203125,42.96875,0,
26.85546875,43.9453125,32.2265625,79.1015625,0,
38.57421875,45.41015625,40.52734375,81.0546875,0,
27.34375,69.3359375,37.59765625,57.12890625,0,
36.62109375,49.8046875,36.62109375,81.0546875,0,
38.0859375,31.25,41.9921875,99.609375,0,
44.43359375,50.29296875,38.0859375,83.0078125,0,
58.10546875,34.66796875,33.69140625,84.9609375,0,
60.546875,43.9453125,38.0859375,94.23828125,0,
55.17578125,30.76171875,39.55078125,83.49609375,0,
30.76171875,25.87890625,39.0625,77.63671875,0,
35.64453125,72.265625,34.66796875,72.75390625,0,
50.29296875,56.15234375,36.1328125,76.66015625,0,
49.8046875,42.96875,42.96875,79.1015625,0,
41.50390625,57.12890625,40.52734375,94.23828125,0,
49.31640625,60.546875,40.52734375,85.9375,0,
52.24609375,53.22265625,34.66796875,60.05859375,0,
45.8984375,41.50390625,26.3671875,76.66015625,0,
49.31640625,41.9921875,20.01953125,76.171875,0,
42.96875,36.62109375,21.484375,80.56640625,0,
41.015625,26.3671875,29.296875,80.078125,0,
46.38671875,15.13671875,29.78515625,59.08203125,0,
55.6640625,47.36328125,25.87890625,60.546875,0,
62.01171875,70.80078125,25.390625,76.171875,0,
43.45703125,38.57421875,30.76171875,71.2890625,0,
34.66796875,41.9921875,33.69140625,65.4296875,0,
0.0,67.3828125,0.0,76.66015625,0,
0.0,58.59375,0.0,72.265625,0,
0.0,36.62109375,0.0,69.3359375,0,
0.0,41.50390625,0.0,71.77734375,0,
0.0,52.734375,0.0,69.3359375,0,
0.0,43.45703125,0.0,80.078125,0,
0.0,13.18359375,0.0,78.61328125,0,
0.0,26.85546875,0.0,56.15234375,0,
0.0,57.6171875,0.0,53.7109375,0,
0.0,56.15234375,0.0,71.77734375,0,
0.0,63.96484375,0.0,59.5703125,0,
0.0,50.78125,0.0,48.828125,0,
53.22265625,58.10546875,25.390625,58.59375,0,
69.82421875,52.734375,29.296875,59.08203125,0,
56.640625,35.64453125,32.2265625,54.6875,0,
43.45703125,50.78125,25.390625,46.38671875,0,
56.15234375,62.01171875,22.94921875,48.33984375,0,
55.6640625,37.59765625,24.90234375,50.29296875,0,
35.64453125,5.859375,19.53125,30.2734375,0,
35.15625,46.38671875,24.4140625,40.0390625,0,
50.78125,83.0078125,28.80859375,51.7578125,0,
59.5703125,53.22265625,31.25,40.52734375,0,
41.015625,48.33984375,37.59765625,43.9453125,0,
35.15625,65.91796875,36.62109375,43.45703125,0,
31.25,52.24609375,33.203125,36.1328125,0,
47.36328125,43.45703125,31.25,30.76171875,0,
60.05859375,53.22265625,26.85546875,35.64453125,0,
41.015625,50.29296875,29.78515625,46.875,0,
54.19921875,49.31640625,28.3203125,53.22265625,0,
61.03515625,25.390625,25.390625,40.0390625,0,
46.38671875,26.85546875,20.99609375,37.109375,0,
35.64453125,71.77734375,25.390625,31.73828125,0,
25.390625,63.4765625,36.1328125,25.390625,0,
26.3671875,36.1328125,38.0859375,38.0859375,0,
30.76171875,43.9453125,35.64453125,41.015625,0,
41.015625,59.5703125,40.52734375,47.36328125,0,
26.85546875,47.8515625,33.203125,54.19921875,0,
37.109375,44.43359375,21.97265625,47.8515625,0,
48.33984375,49.31640625,36.1328125,41.015625,0,
33.203125,46.875,43.45703125,30.2734375,0,
38.0859375,48.828125,41.50390625,41.9921875,0,
42.96875,41.50390625,41.015625,46.38671875,0,
35.64453125,31.25,38.57421875,34.66796875,0,
38.0859375,52.734375,36.1328125,37.109375,0,
35.15625,46.38671875,41.50390625,53.7109375,0,
31.25,3.41796875,42.48046875,49.31640625,0,
34.66796875,48.828125,40.0390625,23.92578125,0,
37.109375,76.66015625,40.52734375,57.12890625,0,
43.45703125,45.8984375,38.57421875,49.31640625,0,
47.8515625,46.38671875,36.1328125,22.4609375,0,
29.296875,56.15234375,35.15625,42.48046875,0,
22.94921875,57.12890625,38.0859375,47.8515625,0,
37.109375,49.31640625,41.9921875,45.8984375,0,
32.71484375,43.9453125,41.015625,38.57421875,0,
28.3203125,45.41015625,40.52734375,34.66796875,0,
47.8515625,50.29296875,30.76171875,46.38671875,0,
50.29296875,24.90234375,25.87890625,46.875,0,
24.90234375,18.06640625,35.15625,43.9453125,0,
19.04296875,63.96484375,37.59765625,35.15625,0,
30.2734375,59.5703125,32.71484375,35.64453125,0,
37.109375,43.9453125,29.78515625,42.96875,0,
38.0859375,46.38671875,36.1328125,37.59765625,0,
31.25,57.6171875,40.52734375,46.875,0,
24.90234375,47.8515625,42.48046875,49.8046875,0,
41.015625,35.15625,38.0859375,48.33984375,0,
38.57421875,41.015625,30.76171875,58.59375,0,
28.80859375,40.0390625,40.0390625,55.6640625,0,
34.66796875,45.8984375,45.41015625,50.29296875,0,
44.43359375,22.94921875,46.38671875,46.38671875,0,
45.41015625,42.48046875,43.9453125,37.109375,0,
43.9453125,73.2421875,38.57421875,43.9453125,0,
37.59765625,41.015625,40.52734375,53.7109375,0,
41.015625,40.0390625,41.015625,48.33984375,0,
46.875,60.546875,34.66796875,43.9453125,0,
37.109375,49.31640625,34.66796875,44.921875,0,
48.828125,46.875,42.48046875,51.26953125,0,
59.08203125,47.36328125,40.52734375,57.6171875,0,
48.828125,40.52734375,35.64453125,67.87109375,0,
40.52734375,54.6875,36.1328125,62.98828125,0,
40.52734375,36.1328125,37.109375,31.73828125,0,
38.57421875,25.87890625,31.25,25.87890625,0,
38.0859375,69.3359375,26.85546875,41.50390625,0,
52.24609375,59.5703125,35.64453125,45.8984375,0,
43.45703125,42.96875,38.0859375,32.71484375,0,
26.85546875,43.9453125,41.015625,38.0859375,0,
33.69140625,48.33984375,40.0390625,50.29296875,0,
40.52734375,48.33984375,30.2734375,41.50390625,0,
41.9921875,48.828125,35.64453125,53.7109375,0,
38.0859375,52.24609375,40.0390625,55.6640625,0,
33.69140625,33.69140625,40.0390625,45.41015625,0,
42.96875,40.0390625,40.0390625,46.38671875,0,
39.55078125,24.90234375,36.1328125,31.73828125,0,
36.62109375,41.015625,28.80859375,26.3671875,0,
46.38671875,66.89453125,27.83203125,46.875,0,
46.875,44.921875,38.57421875,40.52734375,0,
41.50390625,40.52734375,32.71484375,27.83203125,0,
36.1328125,47.8515625,18.5546875,34.1796875,0,
33.69140625,54.19921875,28.80859375,36.62109375,0,
40.0390625,45.41015625,41.9921875,49.31640625,0,
48.828125,31.25,37.59765625,49.31640625,0,
54.19921875,43.45703125,34.66796875,39.55078125,0,
50.29296875,45.41015625,38.57421875,48.33984375,0,
37.109375,14.6484375,35.64453125,45.8984375,0,
37.109375,26.85546875,33.203125,35.64453125,0,
41.9921875,72.75390625,38.0859375,39.0625,0,
37.109375,62.98828125,39.55078125,36.62109375,0,
43.45703125,50.29296875,34.66796875,40.0390625,0,
50.78125,42.96875,32.2265625,43.45703125,0,
56.640625,47.36328125,40.52734375,47.36328125,0,
41.015625,46.38671875,45.41015625,45.8984375,0,
26.3671875,31.73828125,38.57421875,51.7578125,0,
38.0859375,48.828125,31.25,52.734375,0,
40.0390625,51.7578125,31.25,57.6171875,0,
38.0859375,26.3671875,34.66796875,55.6640625,0,
45.41015625,2.44140625,35.64453125,47.8515625,0,
47.8515625,33.203125,36.1328125,52.24609375,0,
41.015625,62.98828125,35.64453125,38.0859375,0,
34.1796875,38.57421875,30.76171875,39.55078125,0,
39.0625,38.57421875,26.85546875,45.8984375,0,
35.64453125,62.98828125,26.85546875,35.15625,0,
45.8984375,65.4296875,27.34375,49.31640625,0,
46.875,40.0390625,30.2734375,65.91796875,0,
27.34375,39.0625,32.2265625,55.17578125,0,
31.73828125,58.10546875,27.83203125,30.2734375,0,
41.015625,52.734375,29.78515625,41.50390625,0,
46.875,15.13671875,27.83203125,55.17578125,0,
35.15625,21.484375,21.97265625,45.8984375,0,
31.25,62.5,28.3203125,49.31640625,0,
41.9921875,62.98828125,32.71484375,62.01171875,0,
29.296875,31.25,32.2265625,39.0625,0,
13.671875,23.92578125,26.3671875,30.2734375,0,
32.71484375,45.41015625,26.3671875,47.8515625,0,
0.0,42.96875,27.83203125,49.8046875,0,
0.0,37.109375,26.3671875,50.29296875,0,
0.0,41.50390625,32.71484375,41.50390625,0,
