Channel 1,Channel 2,Channel 3,Channel 4,Class
649.90234375,585.44921875,353.02734375,-367.1875,0
-836.9140625,937.01171875,81.0546875,-1000.0,0
-196.77734375,115.234375,51.7578125,149.4140625,0
-1000.0,-590.8203125,384.765625,-756.34765625,0
-40.0390625,107.421875,346.19140625,141.11328125,0
-755.37109375,623.046875,-141.6015625,-1000.0,0
245.1171875,240.72265625,-83.984375,-220.703125,0
-1000.0,-447.265625,347.16796875,-782.71484375,0
-235.3515625,-164.55078125,334.9609375,271.97265625,0
-775.390625,496.09375,-178.22265625,-1000.0,0
327.1484375,156.73828125,-423.828125,-500.48828125,0
-1000.0,-798.33984375,-158.203125,-908.203125,0
-513.18359375,-625.0,130.37109375,620.60546875,0
-931.640625,168.9453125,-175.78125,-943.84765625,0
776.85546875,290.52734375,-519.04296875,-965.33203125,0
-782.71484375,-239.74609375,-61.5234375,502.9296875,0
-1000.0,-688.4765625,271.97265625,-866.2109375,0
382.8125,72.75390625,11.23046875,-274.90234375,0
-781.73828125,741.69921875,-336.9140625,-1000.0,0
-66.89453125,-4.8828125,-157.2265625,-34.66796875,0
-1000.0,-832.51953125,255.37109375,-759.765625,0
-150.390625,-187.5,223.6328125,232.421875,0
-771.484375,871.58203125,-153.3203125,-1000.0,0
257.8125,287.109375,-219.7265625,-233.3984375,0
-1000.0,-761.71875,187.5,-777.34375,0
-238.28125,-862.3046875,152.83203125,334.47265625,0
-779.296875,320.3125,-161.1328125,-1000.0,0
440.4296875,930.17578125,-158.69140625,-535.64453125,0
-1000.0,-404.296875,72.265625,-972.65625,0
-594.7265625,-595.21484375,314.453125,849.609375,0
990.234375,509.27734375,212.890625,-728.515625,0
939.94140625,-998.53515625,52.734375,-979.00390625,0
-553.7109375,96.6796875,186.5234375,493.65234375,0
-1000.0,-551.7578125,453.125,-791.50390625,0
229.00390625,323.73046875,313.4765625,-60.546875,0
-755.37109375,758.30078125,-123.53515625,-1000.0,0
53.22265625,-98.14453125,-163.57421875,-104.00390625,0
-1000.0,-860.83984375,165.0390625,-766.6015625,0
-206.54296875,8.7890625,295.8984375,256.34765625,0
-779.296875,741.2109375,-105.95703125,-1000.0,0
267.08984375,139.16015625,-316.40625,-325.1953125,0
-1000.0,-784.1796875,-38.57421875,-811.5234375,0
-314.453125,-426.7578125,111.81640625,403.3203125,0
-811.03515625,282.2265625,-238.28125,-1000.0,0
529.78515625,325.68359375,-433.10546875,-757.32421875,0
-1000.0,-401.85546875,-95.21484375,834.47265625,0
-763.18359375,-833.984375,99.609375,870.60546875,0
799.31640625,164.55078125,-86.42578125,-671.875,0
-943.84765625,588.37890625,-432.12890625,-1000.0,0
-399.90234375,-452.1484375,-249.0234375,159.66796875,0
-1000.0,-696.2890625,321.2890625,-772.94921875,0
104.4921875,195.3125,215.8203125,20.01953125,0
-748.53515625,980.95703125,-71.77734375,-1000.0,0
152.34375,464.35546875,122.55859375,-207.03125,0
-1000.0,-224.609375,536.1328125,-784.66796875,0
-222.65625,160.64453125,481.4453125,267.08984375,0
-778.80859375,915.52734375,75.68359375,-1000.0,0
270.5078125,683.59375,63.4765625,-333.49609375,0
-1000.0,-186.5234375,327.1484375,-825.68359375,0
-412.59765625,-528.80859375,286.62109375,547.36328125,0
-870.1171875,162.59765625,-65.4296875,-1000.0,0
682.6171875,540.0390625,-141.11328125,-749.51171875,0
-926.26953125,-258.7890625,56.15234375,809.5703125,0
-870.1171875,-726.5625,178.22265625,-954.58984375,0
648.4375,-104.00390625,-145.99609375,-395.5078125,0
-819.3359375,91.30859375,-498.53515625,-1000.0,0
-168.9453125,-452.63671875,-355.46875,163.0859375,0
-1000.0,-783.69140625,-60.546875,-736.328125,0
38.57421875,-244.140625,-106.4453125,220.703125,0
-739.74609375,270.01953125,-457.03125,-1000.0,0
235.3515625,-249.0234375,-402.83203125,-225.09765625,0
-1000.0,-924.31640625,-98.14453125,-764.6484375,0
-239.74609375,-280.2734375,57.6171875,375.48828125,0
-774.4140625,757.32421875,30.2734375,-1000.0,0
380.859375,552.24609375,5.37109375,-324.21875,0
-1000.0,92.28515625,384.27734375,-879.39453125,0
-474.609375,198.2421875,684.08203125,887.20703125,0
-920.8984375,747.55859375,464.35546875,-703.125,0
829.58984375,654.296875,139.6484375,-753.90625,0
-733.3984375,-30.2734375,220.21484375,818.359375,0
-997.55859375,-523.92578125,430.17578125,-821.77734375,0
492.67578125,336.42578125,234.375,-64.94140625,0
-788.0859375,490.72265625,-336.9140625,-1000.0,0
-80.56640625,-508.7890625,-375.9765625,47.36328125,0
-1000.0,-821.2890625,148.4375,-732.91015625,0
-91.30859375,-126.46484375,131.34765625,231.93359375,0
-757.8125,354.98046875,-408.69140625,-1000.0,0
249.51171875,-201.171875,-485.83984375,-227.05078125,0
-1000.0,-744.62890625,-63.96484375,-771.484375,0
-239.74609375,-322.265625,60.546875,406.25,0
-779.296875,444.82421875,-237.79296875,-1000.0,0
443.359375,461.9140625,-324.70703125,-475.09765625,0
-1000.0,-353.515625,59.5703125,-918.45703125,0
-596.19140625,-403.80859375,339.84375,811.5234375,0
994.140625,515.13671875,121.09375,-744.140625,0
928.22265625,780.2734375,-143.5546875,-990.234375,0
-575.68359375,-57.12890625,83.49609375,466.796875,0
-1000.0,-607.91015625,477.5390625,-781.25,0
244.62890625,-104.00390625,157.71484375,-24.4140625,0
-752.9296875,598.14453125,-286.1328125,-1000.0,0
69.82421875,377.9296875,-40.52734375,-97.16796875,0
-1000.0,-763.671875,284.1796875,-758.30078125,0
-208.0078125,-254.8828125,252.9296875,247.0703125,0
-777.34375,970.21484375,-52.24609375,-1000.0,0
265.625,712.890625,-60.546875,-259.765625,0
-1000.0,-524.4140625,226.5625,-789.0625,0
-297.8515625,-783.69140625,210.9375,458.49609375,0
-805.6640625,474.609375,-109.86328125,-1000.0,0
538.0859375,832.51953125,-183.59375,-646.484375,0
-1000.0,-305.6640625,-27.34375,945.80078125,0
-727.5390625,-978.02734375,8.7890625,916.50390625,0
833.49609375,233.88671875,8.30078125,-601.5625,0
-923.33984375,922.8515625,-229.98046875,-1000.0,0
-359.86328125,-158.69140625,-182.12890625,256.8359375,0
-1000.0,-920.41015625,113.28125,-749.0234375,0
138.18359375,-50.78125,59.5703125,129.39453125,0
-741.2109375,683.10546875,-339.35546875,-1000.0,0
167.96875,-93.75,-283.203125,-172.8515625,0
-1000.0,-956.54296875,123.53515625,-763.18359375,0
-225.5859375,-618.1640625,101.07421875,259.27734375,0
-776.3671875,689.94140625,-142.578125,-1000.0,0
269.04296875,250.48828125,-328.61328125,-332.51953125,0
-1000.0,-995.1171875,-36.1328125,-823.73046875,0
-383.7890625,-478.02734375,316.40625,584.9609375,0
-853.02734375,569.3359375,25.390625,-1000.0,0
659.1796875,856.4453125,-84.9609375,-644.53125,0
-945.80078125,76.171875,299.31640625,902.34375,0
-859.375,-348.6328125,542.96875,-935.546875,0
673.828125,513.18359375,306.640625,-316.89453125,0
-846.6796875,-950.1953125,-68.359375,-1000.0,0
-227.05078125,185.546875,64.94140625,71.77734375,0
-1000.0,-589.35546875,429.19921875,-754.8828125,0
5.37109375,90.8203125,254.39453125,164.55078125,0
-749.51171875,632.32421875,-266.11328125,-1000.0,0
234.86328125,307.12890625,-108.3984375,-223.14453125,0
-1000.0,-497.0703125,303.7109375,-781.73828125,0
-234.375,-411.1328125,188.4765625,273.4375,0
-776.3671875,320.80078125,-264.6484375,-1000.0,0
318.359375,178.22265625,-378.41796875,-516.11328125,0
-1000.0,-707.03125,-168.9453125,-906.73828125,0
-517.578125,-673.828125,-65.4296875,578.61328125,0
-926.26953125,160.64453125,-197.75390625,-968.75,0
744.140625,540.0390625,-386.23046875,-992.67578125,0
-821.2890625,-313.96484375,-146.484375,458.0078125,0
-1000.0,-975.09765625,94.23828125,-888.671875,0
389.6484375,-89.35546875,39.55078125,-321.2890625,0
-792.96875,-953.125,-44.43359375,-1000.0,0
-113.76953125,332.51953125,82.51953125,-88.37890625,0
-1000.0,-221.19140625,517.08984375,-784.66796875,0
-147.94921875,452.1484375,531.73828125,161.1328125,0
-774.90234375,961.42578125,200.68359375,-1000.0,0
258.30078125,379.8828125,106.4453125,-229.00390625,0
-1000.0,-453.125,354.4921875,-787.109375,0
-236.81640625,-41.50390625,469.23828125,313.96484375,0
-778.3203125,760.7421875,81.0546875,-1000.0,0
400.390625,258.30078125,-246.09375,-548.33984375,0
-1000.0,-707.03125,-106.4453125,-942.3828125,0
-598.6328125,-519.53125,206.0546875,693.359375,0
999.0234375,238.76953125,-38.57421875,-850.5859375,0
889.6484375,167.96875,-450.1953125,-1000.0,0
-643.06640625,-605.46875,-330.56640625,377.9296875,0
-1000.0,-653.3203125,23.4375,-816.40625,0
280.76171875,-166.015625,-125.0,-134.765625,0
-754.8828125,234.86328125,-521.484375,-1000.0,0
59.08203125,-184.08203125,-321.77734375,-83.984375,0
-1000.0,-645.5078125,171.875,-758.7890625,0
-203.61328125,-173.33984375,185.05859375,248.53515625,0
-775.87890625,573.2421875,-286.62109375,-1000.0,0
264.16015625,371.58203125,-245.1171875,-241.69921875,0
-1000.0,-326.66015625,307.6171875,-784.1796875,0
-281.25,-309.08203125,356.4453125,529.78515625,0
-803.22265625,626.46484375,150.87890625,-1000.0,0
567.3828125,809.5703125,118.65234375,-523.4375,0
0.0,101.5625,0.0,0.0,0
0.0,-313.4765625,0.0,0.0,0
0.0,443.84765625,0.0,0.0,0
0.0,792.96875,0.0,0.0,0
0.0,46.875,0.0,0.0,0
0.0,-736.81640625,0.0,0.0,0
0.0,-327.1484375,0.0,0.0,0
0.0,415.0390625,0.0,0.0,0
0.0,-55.17578125,0.0,0.0,0
0.0,-866.2109375,0.0,0.0,0
0.0,-257.32421875,0.0,0.0,0
0.0,463.37890625,0.0,0.0,0
269.04296875,36.1328125,-420.41015625,-301.7578125,0
-1000.0,-804.6875,-128.41796875,-805.6640625,0
-395.01953125,-553.7109375,46.38671875,506.8359375,0
-851.5625,390.625,-139.6484375,-1000.0,0
628.41796875,706.0546875,-282.2265625,-853.515625,0
-970.703125,-334.47265625,-71.2890625,675.78125,0
-864.74609375,-969.7265625,179.6875,-958.984375,0
664.0625,223.14453125,67.3828125,-439.94140625,0
-858.3984375,-893.06640625,-189.94140625,-1000.0,0
-257.32421875,-130.37109375,-173.33984375,98.6328125,0
-1000.0,-936.5234375,182.12890625,-758.7890625,0
4.39453125,182.6171875,274.90234375,127.44140625,0
-751.46484375,-954.58984375,-119.140625,-1000.0,0
229.98046875,466.796875,-58.10546875,-219.23828125,0
-1000.0,-306.640625,439.453125,-781.25,0
-233.88671875,-135.7421875,416.9921875,270.99609375,0
-775.87890625,714.35546875,-18.06640625,-1000.0,0
317.3828125,550.29296875,-199.70703125,-432.6171875,0
-1000.0,-607.91015625,33.69140625,-875.48828125,0
-498.53515625,-577.63671875,280.2734375,620.60546875,0
-921.38671875,390.625,-61.5234375,-957.51953125,0
761.23046875,495.1171875,-428.7109375,-880.859375,0
-817.87109375,-308.10546875,-12.20703125,614.74609375,0
-1000.0,-727.05078125,349.609375,-846.6796875,0
454.1015625,115.72265625,75.68359375,-219.7265625,0
-784.66796875,689.94140625,-325.68359375,-1000.0,0
-64.453125,-9.765625,-151.3671875,37.109375,0
-1000.0,-871.58203125,208.0078125,-744.62890625,0
-115.234375,-299.8046875,135.7421875,226.07421875,0
-762.20703125,687.01171875,-263.18359375,-1000.0,0
252.44140625,56.640625,-327.1484375,-234.375,0
-1000.0,-886.23046875,10.7421875,-776.3671875,0
-238.76953125,-900.87890625,-91.30859375,318.359375,0
-778.80859375,-25.87890625,-377.44140625,-1000.0,0
429.19921875,545.41015625,-280.76171875,-527.83203125,0
-1000.0,-492.1875,-26.85546875,-953.61328125,0
-593.26171875,-487.3046875,207.51953125,771.484375,0
-998.53515625,495.60546875,126.46484375,-791.015625,0
904.78515625,888.671875,-53.22265625,-1000.0,0
-603.02734375,100.09765625,149.90234375,414.0625,0
-1000.0,-279.296875,494.140625,-815.91796875,0
231.93359375,443.359375,348.14453125,-141.6015625,0
-762.6953125,895.01953125,42.48046875,-1000.0,0
13.18359375,138.18359375,91.796875,-151.3671875,0
-1000.0,-593.26171875,338.37890625,-786.1328125,0
-201.66015625,137.6953125,314.94140625,242.67578125,0
-781.73828125,512.6953125,-149.4140625,-1000.0,0
267.08984375,40.0390625,-303.7109375,-343.26171875,0
-1000.0,-637.20703125,-56.640625,-822.75390625,0
-304.6875,-412.109375,-3.90625,367.1875,0
-806.640625,109.375,-356.4453125,-1000.0,0
516.11328125,34.66796875,-542.48046875,-785.64453125,0
-1000.0,-639.16015625,-259.27734375,813.96484375,0
-743.1640625,-682.6171875,38.57421875,820.3125,0
834.47265625,159.1796875,-122.0703125,-750.9765625,0
-977.05078125,508.30078125,-450.1953125,-1000.0,0
-454.58984375,-304.6875,-215.8203125,187.98828125,0
-1000.0,-564.94140625,305.6640625,-782.71484375,0
129.8828125,177.734375,179.6875,-25.87890625,0
-749.51171875,979.98046875,-123.53515625,-1000.0,0
127.9296875,349.12109375,-20.01953125,-203.61328125,0
-1000.0,-609.375,332.03125,-786.1328125,0
-219.7265625,-38.57421875,385.25390625,268.5546875,0
-779.78515625,847.16796875,-22.4609375,-1000.0,0
270.01953125,698.2421875,-48.828125,-318.359375,0
-1000.0,-386.71875,250.9765625,-819.82421875,0
-394.53125,-709.47265625,277.83203125,559.5703125,0
-852.05078125,207.51953125,-34.66796875,-1000.0,0
633.30078125,638.18359375,-102.05078125,-710.9375,0
-971.6796875,-156.25,152.83203125,855.95703125,0
-854.00390625,-729.00390625,226.07421875,-965.8203125,0
668.45703125,-4.8828125,-117.1875,-390.13671875,0
-841.30859375,324.21875,-453.125,-1000.0,0
-220.703125,-375.9765625,-331.54296875,151.85546875,0
-1000.0,-835.9375,16.6015625,-738.76953125,0
40.52734375,-264.16015625,-46.875,204.1015625,0
-742.67578125,449.70703125,-411.62109375,-1000.0,0
232.421875,33.69140625,-277.34375,-227.5390625,0
-1000.0,-920.8984375,26.85546875,-768.5546875,0
-236.328125,-300.78125,196.2890625,351.5625,0
-773.92578125,945.80078125,110.3515625,-1000.0,0
332.03125,639.6484375,-27.34375,-337.40234375,0
-1000.0,-62.98828125,353.02734375,-868.65234375,0
-463.8671875,14.16015625,631.34765625,823.73046875,0
-905.2734375,769.53125,378.90625,-780.2734375,0
769.53125,646.97265625,37.59765625,-770.99609375,0
-810.546875,-160.15625,163.57421875,792.96875,0
-976.07421875,-599.12109375,412.109375,-828.61328125,0
510.25390625,270.01953125,204.58984375,-111.81640625,0
-794.43359375,578.61328125,-265.13671875,-1000.0,0
-103.515625,-449.21875,-337.890625,71.2890625,0
-1000.0,-937.5,112.79296875,-735.3515625,0
-74.70703125,-75.68359375,215.8203125,219.23828125,0
-755.859375,637.20703125,-262.6953125,-1000.0,0
248.046875,28.80859375,-356.4453125,-229.98046875,0
-1000.0,-816.89453125,44.921875,-774.4140625,0
-239.74609375,-454.58984375,140.625,376.46484375,0
-778.80859375,508.7890625,-229.4921875,-1000.0,0
427.24609375,544.921875,-334.9609375,-499.51171875,0
-1000.0,-396.484375,12.6953125,-918.45703125,0
-586.42578125,-610.83984375,196.77734375,751.46484375,0
-992.1875,415.52734375,-21.97265625,-811.03515625,0
896.97265625,822.75390625,-265.13671875,-1000.0,0
-624.51171875,-127.44140625,-10.25390625,441.89453125,0
-1000.0,-735.3515625,355.46875,-787.109375,0
276.3671875,-225.5859375,36.62109375,-67.87109375,0
-757.32421875,536.62109375,-351.07421875,-1000.0,0
37.109375,288.0859375,-63.96484375,-78.125,0
-1000.0,-799.8046875,281.25,-757.8125,0
-193.359375,-211.42578125,282.71484375,243.1640625,0
-775.390625,-958.49609375,-23.4375,-1000.0,0
263.18359375,721.19140625,-64.94140625,-263.18359375,0
-1000.0,-492.67578125,233.88671875,-789.0625,0
-276.85546875,-772.4609375,185.546875,425.29296875,0
-797.8515625,431.15234375,-134.765625,-1000.0,0
523.92578125,863.76953125,-167.48046875,-646.97265625,0
-1000.0,-314.94140625,-62.01171875,939.453125,0
-714.35546875,-884.765625,10.7421875,892.08984375,0
864.74609375,296.38671875,44.43359375,-640.13671875,0
-966.796875,-890.625,-149.90234375,-1000.0,0
-436.5234375,-24.4140625,-59.08203125,267.08984375,0
-1000.0,-1000.0,210.44921875,-752.44140625,0
169.43359375,-31.73828125,155.76171875,105.95703125,0
-744.140625,794.43359375,-272.4609375,-1000.0,0
136.71875,-63.4765625,-250.48828125,-157.2265625,0
-1000.0,-917.96875,142.578125,-762.6953125,0
-221.6796875,-504.8828125,83.0078125,258.7890625,0
-777.83203125,533.203125,-221.6796875,-1000.0,0
269.04296875,82.03125,-447.75390625,-351.5625,0
-1000.0,-937.01171875,-113.76953125,-828.61328125,0
-373.046875,-450.68359375,248.046875,552.24609375,0
-843.75,486.328125,-35.15625,-1000.0,0
631.34765625,790.0390625,-131.8359375,-635.25390625,0
-972.16796875,11.71875,259.765625,897.94921875,0
-844.7265625,-265.625,574.21875,-928.22265625,0
687.5,570.80078125,351.5625,-357.91015625,0
-851.5625,812.98828125,-39.0625,-1000.0,0
-246.09375,112.79296875,108.3984375,244.62890625,0
-1000.0,-529.78515625,404.78515625,-746.09375,0
49.31640625,-76.66015625,162.59765625,160.64453125,0
-743.1640625,412.109375,-313.4765625,-1000.0,0
226.5625,25.390625,-152.34375,-203.61328125,0
-1000.0,-618.65234375,220.21484375,-773.92578125,0
-233.88671875,-404.296875,58.59375,267.08984375,0
-776.3671875,82.03125,-377.44140625,-1000.0,0
306.15234375,-55.6640625,-474.609375,-476.07421875,0
-1000.0,-666.50390625,-210.44921875,-887.6953125,0
-500.9765625,-585.9375,-70.80078125,558.59375,0
-915.0390625,100.5859375,-227.5390625,-971.6796875,0
727.5390625,408.203125,-399.90234375,-994.62890625,0
-845.21484375,-322.265625,-126.953125,458.0078125,0
-1000.0,-833.49609375,134.27734375,-898.92578125,0
429.6875,-33.203125,67.87109375,-340.8203125,0
-799.31640625,913.0859375,8.30078125,-1000.0,0
-128.90625,310.05859375,220.703125,-105.46875,0
-1000.0,1.953125,598.6328125,-793.45703125,0
-145.99609375,543.45703125,510.7421875,135.25390625,0
-775.87890625,842.7734375,218.26171875,-1000.0,0
258.30078125,289.0625,107.91015625,-232.91015625,0
-1000.0,-381.8359375,377.44140625,-793.45703125,0
-235.3515625,6.8359375,434.5703125,285.15625,0
-777.83203125,546.875,-46.875,-1000.0,0
376.953125,78.125,-339.84375,-571.77734375,0
-1000.0,-793.45703125,-186.5234375,-949.70703125,0
-589.35546875,-587.890625,86.9140625,619.140625,0
-993.65234375,241.2109375,-91.30859375,-929.6875,0
870.1171875,218.75,-475.5859375,-1000.0,0
-664.55078125,-672.8515625,-384.27734375,397.4609375,0
-1000.0,-632.8125,47.8515625,-862.3046875,0
276.85546875,-40.52734375,-43.9453125,-255.37109375,0
-760.25390625,550.78125,-381.34765625,-1000.0,0
23.92578125,112.79296875,-179.19921875,-100.09765625,0
-1000.0,-586.9140625,258.30078125,-770.99609375,0
-196.77734375,-137.6953125,224.12109375,244.140625,0
-776.85546875,588.37890625,-257.8125,-1000.0,0
263.18359375,311.03515625,-230.95703125,-237.79296875,0
-1000.0,-362.3046875,355.95703125,-782.71484375,0
-262.6953125,-145.01953125,470.703125,475.09765625,0
-793.45703125,742.1875,188.96484375,-1000.0,0
532.2265625,740.234375,109.86328125,-534.1796875,0
-1000.0,33.69140625,349.12109375,-991.2109375,0
-708.984375,-603.515625,370.60546875,984.86328125,0
868.65234375,175.29296875,68.359375,-481.93359375,0
-958.49609375,778.3203125,-187.5,-1000.0,0
-412.109375,-145.01953125,-69.3359375,342.28515625,0
-1000.0,-1000.0,131.8359375,-753.90625,0
139.6484375,-563.96484375,-112.79296875,62.98828125,0
-742.67578125,464.35546875,-350.5859375,-1000.0,0
169.43359375,91.30859375,-198.73046875,-131.34765625,0
-1000.0,-909.1796875,51.7578125,-756.8359375,0
-225.5859375,-361.328125,-14.16015625,252.44140625,0
-775.390625,477.05078125,-304.19921875,-1000.0,0
268.06640625,303.22265625,-284.1796875,-261.23046875,0
-1000.0,-626.46484375,47.8515625,-793.9453125,0
-368.1640625,-611.81640625,186.5234375,535.64453125,0
-838.8671875,624.0234375,20.99609375,-1000.0,0
607.91015625,751.953125,-234.375,-760.7421875,0
-981.93359375,-466.796875,-90.33203125,807.6171875,0
-853.515625,-1000.0,168.9453125,-976.07421875,0
675.29296875,143.5546875,45.41015625,-447.265625,0
-860.83984375,-864.2578125,-166.50390625,-1000.0,0
-266.6015625,-59.08203125,-157.2265625,148.4375,0
-1000.0,-1000.0,166.9921875,-750.9765625,0
34.66796875,44.43359375,219.7265625,147.4609375,0
-747.0703125,967.7734375,-162.59765625,-1000.0,0
221.6796875,354.4921875,-116.69921875,-224.609375,0
-1000.0,-558.59375,334.47265625,-775.390625,0
-233.3984375,-138.671875,394.53125,294.43359375,0
