Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
68.359375,35.64453125,43.45703125,-0.48828125,0,
-26.85546875,36.62109375,47.8515625,51.7578125,0,
-14.6484375,29.78515625,30.76171875,85.44921875,0,
84.47265625,32.71484375,27.34375,34.1796875,0,
96.19140625,32.2265625,31.73828125,-7.32421875,0,
-6.34765625,26.85546875,32.71484375,35.15625,0,
-31.25,29.296875,34.1796875,82.51953125,0,
71.2890625,26.85546875,31.73828125,49.8046875,0,
113.28125,20.99609375,34.1796875,-0.48828125,0,
20.99609375,28.3203125,36.1328125,21.484375,0,
-42.48046875,33.203125,35.64453125,70.3125,0,
32.71484375,33.69140625,33.203125,55.17578125,0,
107.421875,38.0859375,33.203125,0.48828125,0,
48.33984375,37.59765625,35.64453125,3.90625,0,
-40.0390625,20.5078125,25.390625,65.4296875,0,
-2.44140625,25.87890625,28.80859375,68.359375,0,
91.30859375,35.15625,36.62109375,4.8828125,0,
67.87109375,24.4140625,33.203125,-7.8125,0,
-29.78515625,23.4375,35.64453125,46.38671875,0,
-28.80859375,31.73828125,40.0390625,70.80078125,0,
71.2890625,28.3203125,36.62109375,26.3671875,0,
94.7265625,19.04296875,30.2734375,-5.37109375,0,
-12.20703125,20.99609375,22.94921875,30.76171875,0,
-56.15234375,29.78515625,24.90234375,74.70703125,0,
38.57421875,37.109375,29.296875,42.96875,0,
94.7265625,31.73828125,16.6015625,-9.765625,0,
12.20703125,21.97265625,9.765625,10.25390625,0,
-62.5,39.0625,25.390625,60.546875,0,
12.6953125,45.8984375,26.3671875,55.17578125,0,
96.19140625,28.3203125,16.11328125,-0.48828125,0,
33.69140625,26.3671875,19.04296875,-9.27734375,0,
-58.10546875,34.1796875,18.5546875,41.9921875,0,
-20.5078125,39.55078125,17.578125,60.05859375,0,
80.56640625,34.1796875,24.4140625,11.23046875,0,
68.359375,29.78515625,27.83203125,-14.16015625,0,
-43.45703125,30.2734375,31.73828125,30.2734375,0,
-51.26953125,31.25,42.48046875,69.3359375,0,
59.08203125,26.3671875,32.2265625,36.62109375,0,
86.9140625,31.25,31.25,-12.6953125,0,
-12.20703125,39.55078125,48.33984375,20.99609375,0,
-59.5703125,34.1796875,45.41015625,77.63671875,0,
40.52734375,28.80859375,29.296875,50.29296875,0,
120.60546875,30.76171875,20.99609375,5.859375,0,
40.0390625,34.66796875,31.25,26.85546875,0,
-62.01171875,20.99609375,36.62109375,62.5,0,
-7.8125,17.08984375,33.69140625,48.33984375,0,
96.6796875,18.5546875,31.25,5.37109375,0,
61.03515625,21.97265625,34.66796875,5.37109375,0,
-27.83203125,17.578125,35.15625,66.89453125,0,
-1.953125,12.20703125,32.71484375,91.796875,0,
88.8671875,24.90234375,44.43359375,33.69140625,0,
79.1015625,24.90234375,43.45703125,5.859375,0,
-16.11328125,8.30078125,42.96875,66.89453125,0,
-36.1328125,7.8125,49.8046875,107.91015625,0,
55.17578125,14.6484375,49.31640625,60.546875,0,
98.6328125,13.18359375,43.45703125,16.6015625,0,
3.90625,17.08984375,34.1796875,45.8984375,0,
-51.26953125,14.6484375,29.296875,93.75,0,
33.203125,11.23046875,30.76171875,64.94140625,0,
98.14453125,10.7421875,32.2265625,3.41796875,0,
30.2734375,4.39453125,21.484375,17.08984375,0,
-50.78125,14.16015625,26.85546875,74.70703125,0,
8.7890625,35.64453125,40.52734375,76.171875,0,
105.95703125,27.34375,36.62109375,29.296875,0,
67.3828125,19.04296875,35.64453125,18.06640625,0,
-31.25,29.296875,33.203125,70.80078125,0,
-16.6015625,28.3203125,30.76171875,94.23828125,0,
90.8203125,13.671875,26.85546875,39.55078125,0,
101.07421875,15.625,26.85546875,-0.48828125,0,
-7.8125,24.90234375,29.78515625,40.52734375,0,
-41.015625,22.4609375,25.390625,83.0078125,0,
61.5234375,18.06640625,20.99609375,45.41015625,0,
105.95703125,13.671875,21.97265625,0.0,0,
11.23046875,23.4375,31.73828125,24.90234375,0,
-54.19921875,36.1328125,34.1796875,78.125,0,
27.34375,37.59765625,26.85546875,64.453125,0,
110.3515625,31.25,19.53125,13.671875,0,
50.29296875,26.3671875,23.4375,18.06640625,0,
-40.52734375,21.484375,27.34375,71.77734375,0,
5.37109375,26.3671875,24.90234375,81.0546875,0,
99.609375,37.59765625,23.92578125,21.484375,0,
76.171875,32.71484375,22.94921875,4.39453125,0,
-4.39453125,22.4609375,31.73828125,86.42578125,0,
-9.27734375,30.2734375,23.92578125,107.421875,0,
59.5703125,43.45703125,14.16015625,7.32421875,0,
67.3828125,46.38671875,21.484375,-46.38671875,0,
-36.62109375,40.0390625,19.53125,-2.9296875,0,
-74.70703125,23.92578125,18.06640625,39.0625,0,
22.4609375,22.94921875,17.08984375,-2.44140625,0,
72.265625,37.109375,12.6953125,-61.5234375,0,
-20.01953125,26.3671875,2.9296875,-33.69140625,0,
-83.0078125,21.97265625,-0.9765625,31.73828125,0,
-4.39453125,36.62109375,3.90625,22.94921875,0,
76.171875,40.52734375,1.46484375,-25.390625,0,
30.2734375,22.94921875,-11.23046875,-13.671875,0,
-61.5234375,21.484375,-12.20703125,42.48046875,0,
-29.296875,46.38671875,-5.37109375,41.015625,0,
78.125,48.33984375,-9.27734375,-13.18359375,0,
63.96484375,35.15625,-18.5546875,-26.3671875,0,
-41.015625,27.83203125,-20.01953125,25.390625,0,
-42.96875,35.15625,-20.99609375,56.15234375,0,
59.5703125,32.2265625,-22.94921875,13.18359375,0,
89.84375,24.4140625,-25.390625,-22.94921875,0,
-12.20703125,37.109375,-23.92578125,15.13671875,0,
-55.17578125,38.57421875,-17.578125,63.4765625,0,
46.38671875,33.69140625,-21.484375,40.0390625,0,
100.09765625,25.87890625,-28.80859375,-17.578125,0,
11.23046875,29.78515625,-19.53125,-7.8125,0,
-56.15234375,43.45703125,-9.765625,49.8046875,0,
20.99609375,48.33984375,-9.27734375,48.828125,0,
108.3984375,33.69140625,-17.578125,2.9296875,0,
56.640625,37.59765625,-6.8359375,-12.20703125,0,
-35.15625,49.8046875,10.7421875,41.50390625,0,
-0.9765625,34.66796875,7.8125,75.1953125,0,
98.14453125,28.80859375,2.44140625,18.5546875,0,
91.796875,36.62109375,6.34765625,-14.16015625,0,
-11.23046875,40.0390625,10.25390625,33.69140625,0,
-30.76171875,31.73828125,8.7890625,74.70703125,0,
70.80078125,22.94921875,4.8828125,34.66796875,0,
104.4921875,27.83203125,4.39453125,-14.16015625,0,
2.44140625,37.109375,11.23046875,21.484375,0,
-44.43359375,30.76171875,6.8359375,77.1484375,0,
41.015625,18.5546875,2.44140625,49.8046875,0,
100.09765625,31.73828125,20.01953125,-9.765625,0,
27.34375,33.203125,23.92578125,9.765625,0,
-53.22265625,21.97265625,21.97265625,76.171875,0,
11.71875,29.78515625,24.90234375,70.3125,0,
108.88671875,32.71484375,15.625,5.37109375,0,
69.3359375,28.80859375,5.859375,-8.7890625,0,
-25.87890625,25.390625,11.23046875,44.921875,0,
-2.44140625,26.85546875,16.11328125,78.61328125,0,
96.19140625,31.73828125,18.5546875,27.83203125,0,
99.12109375,36.1328125,23.4375,-13.18359375,0,
-4.39453125,28.3203125,19.53125,38.57421875,0,
-32.2265625,30.76171875,21.97265625,80.078125,0,
68.84765625,41.50390625,34.66796875,39.0625,0,
111.81640625,38.0859375,30.2734375,-9.765625,0,
24.4140625,24.90234375,26.85546875,11.71875,0,
-31.25,26.85546875,33.69140625,65.91796875,0,
48.33984375,47.8515625,33.69140625,46.38671875,0,
121.09375,43.45703125,24.4140625,-7.8125,0,
50.29296875,32.2265625,19.53125,1.953125,0,
-36.62109375,35.15625,20.99609375,53.7109375,0,
13.18359375,35.64453125,20.5078125,59.5703125,0,
103.02734375,33.69140625,20.5078125,5.37109375,0,
69.82421875,29.296875,15.13671875,-13.671875,0,
-31.73828125,41.015625,18.06640625,30.76171875,0,
-20.99609375,42.96875,-8.30078125,57.12890625,0,
81.0546875,27.83203125,-33.203125,13.671875,0,
90.33203125,29.296875,-0.48828125,-27.83203125,0,
-11.71875,36.62109375,18.06640625,10.7421875,0,
-40.0390625,31.25,-11.71875,65.4296875,0,
57.12890625,18.06640625,-37.59765625,35.64453125,0,
104.00390625,20.01953125,-45.8984375,-16.6015625,0,
14.16015625,24.4140625,-50.78125,7.8125,0,
-54.6875,29.78515625,-49.31640625,57.6171875,0,
25.390625,18.5546875,-55.6640625,49.8046875,0,
106.93359375,14.16015625,-57.6171875,-8.30078125,0,
47.36328125,35.64453125,-48.828125,-15.625,0,
-36.62109375,38.57421875,-50.78125,51.26953125,0,
4.39453125,32.71484375,-53.22265625,69.82421875,0,
99.609375,33.69140625,-52.734375,11.23046875,0,
80.56640625,27.83203125,-54.19921875,-13.671875,0,
-22.4609375,27.34375,-53.22265625,39.55078125,0,
-23.4375,34.1796875,-41.015625,75.68359375,0,
78.125,36.1328125,-38.0859375,30.76171875,0,
93.26171875,39.0625,-44.43359375,-14.16015625,0,
-11.71875,34.1796875,-41.50390625,18.5546875,0,
-48.33984375,31.73828125,-37.59765625,70.3125,0,
48.33984375,43.45703125,-26.85546875,37.59765625,0,
102.5390625,42.48046875,-21.484375,-19.53125,0,
17.578125,30.76171875,-22.4609375,4.8828125,0,
-51.26953125,33.69140625,-11.71875,61.03515625,0,
19.04296875,40.0390625,-4.39453125,53.22265625,0,
104.00390625,38.57421875,-8.7890625,-1.953125,0,
56.640625,32.71484375,-11.71875,-2.9296875,0,
-36.62109375,37.109375,-5.859375,50.78125,0,
-3.90625,30.2734375,-3.41796875,62.98828125,0,
94.7265625,22.94921875,-3.41796875,19.53125,0,
80.078125,27.34375,-3.90625,-4.39453125,0,
-32.2265625,29.296875,5.37109375,32.2265625,0,
-40.0390625,39.55078125,20.99609375,68.359375,0,
73.73046875,33.69140625,20.99609375,31.73828125,0,
100.5859375,25.390625,18.5546875,-15.13671875,0,
0.48828125,32.2265625,19.04296875,19.53125,0,
-41.9921875,41.50390625,20.01953125,71.2890625,0,
44.921875,37.109375,17.08984375,41.50390625,0,
101.07421875,25.390625,8.7890625,-18.5546875,0,
21.97265625,24.4140625,9.27734375,-5.859375,0,
-50.78125,31.73828125,17.578125,54.19921875,0,
15.13671875,21.484375,13.18359375,58.10546875,0,
100.5859375,15.625,7.8125,-0.48828125,0,
56.640625,30.76171875,16.11328125,-15.13671875,0,
-38.0859375,35.64453125,14.6484375,45.41015625,0,
-15.13671875,35.64453125,15.13671875,65.91796875,0,
86.9140625,33.203125,20.99609375,10.7421875,0,
86.42578125,33.69140625,22.4609375,-21.97265625,0,
-14.16015625,26.3671875,22.4609375,21.484375,0,
-33.69140625,25.87890625,24.90234375,66.89453125,0,
61.5234375,33.203125,21.484375,27.34375,0,
97.16796875,30.76171875,18.5546875,-26.3671875,0,
0.0,30.76171875,21.484375,4.39453125,0,
-49.8046875,19.04296875,24.90234375,65.4296875,0,
40.52734375,18.5546875,25.390625,41.015625,0,
102.05078125,28.3203125,22.94921875,-23.92578125,0,
35.64453125,23.4375,20.01953125,-12.20703125,0,
-32.71484375,18.06640625,11.71875,52.24609375,0,
18.06640625,23.4375,6.34765625,55.6640625,0,
97.65625,33.203125,13.18359375,-3.90625,0,
55.6640625,27.83203125,17.578125,-12.6953125,0,
-39.0625,21.484375,16.6015625,43.45703125,0,
-28.80859375,22.4609375,21.484375,68.84765625,0,
69.82421875,20.99609375,22.4609375,15.625,0,
83.49609375,21.484375,20.01953125,-16.6015625,0,
-15.625,17.578125,13.671875,25.390625,0,
-42.48046875,18.06640625,17.578125,64.453125,0,
56.640625,26.85546875,24.4140625,25.87890625,0,
100.5859375,18.06640625,15.13671875,-24.90234375,0,
7.32421875,6.34765625,11.23046875,2.9296875,0,
-52.24609375,23.92578125,30.2734375,51.7578125,0,
34.1796875,27.83203125,34.66796875,36.1328125,0,
107.91015625,15.625,24.4140625,-16.6015625,0,
44.43359375,10.25390625,22.4609375,-9.27734375,0,
-38.0859375,20.99609375,25.390625,51.7578125,0,
4.8828125,28.3203125,26.85546875,67.87109375,0,
96.19140625,18.5546875,20.99609375,10.7421875,0,
71.77734375,20.99609375,15.625,-14.16015625,0,
-31.73828125,29.78515625,28.80859375,35.15625,0,
-30.76171875,32.71484375,38.57421875,64.94140625,0,
73.2421875,30.76171875,29.296875,19.53125,0,
92.28515625,25.390625,31.25,-23.4375,0,
-10.25390625,23.92578125,41.015625,23.92578125,0,
-40.0390625,27.34375,38.0859375,78.125,0,
58.10546875,22.94921875,33.69140625,46.38671875,0,
107.91015625,24.90234375,42.48046875,-7.32421875,0,
28.3203125,27.34375,48.828125,16.6015625,0,
-38.57421875,19.53125,47.36328125,78.125,0,
35.15625,21.484375,46.38671875,55.17578125,0,
114.74609375,22.94921875,44.921875,-9.27734375,0,
47.8515625,21.97265625,48.33984375,-7.8125,0,
-46.875,20.01953125,47.8515625,49.31640625,0,
-9.765625,23.4375,45.8984375,61.5234375,0,
85.44921875,34.1796875,54.6875,-5.859375,0,
71.77734375,27.34375,50.78125,-30.2734375,0,
-29.78515625,23.92578125,42.48046875,24.90234375,0,
-32.71484375,23.4375,41.50390625,57.12890625,0,
68.359375,23.4375,46.38671875,10.25390625,0,
91.796875,28.3203125,48.33984375,-36.1328125,0,
-10.25390625,30.2734375,51.7578125,-1.953125,0,
-50.78125,28.80859375,53.22265625,52.24609375,0,
50.78125,27.34375,48.33984375,28.80859375,0,
107.91015625,30.76171875,47.8515625,-27.34375,0,
23.92578125,21.484375,43.45703125,-8.30078125,0,
-49.8046875,20.5078125,43.9453125,48.828125,0,
14.16015625,41.015625,58.59375,36.62109375,0,
106.4453125,40.52734375,49.8046875,-18.06640625,0,
62.01171875,38.0859375,38.57421875,-16.11328125,0,
-39.0625,38.57421875,44.921875,35.15625,0,
-13.671875,36.62109375,48.33984375,52.24609375,0,
95.21484375,36.1328125,41.015625,14.6484375,0,
91.30859375,32.2265625,35.15625,-20.99609375,0,
-19.53125,32.2265625,36.1328125,18.06640625,0,
-36.1328125,32.2265625,33.69140625,63.4765625,0,
61.5234375,26.3671875,26.85546875,18.06640625,0,
93.75,26.3671875,24.4140625,-28.80859375,0,
1.953125,41.015625,38.57421875,3.41796875,0,
-39.55078125,37.59765625,45.41015625,63.4765625,0,
48.33984375,24.4140625,41.50390625,44.921875,0,
108.3984375,25.87890625,35.15625,-16.11328125,0,
28.3203125,40.0390625,38.57421875,-3.90625,0,
-46.38671875,46.38671875,41.50390625,60.05859375,0,
17.578125,43.45703125,38.0859375,66.89453125,0,
104.98046875,40.0390625,41.9921875,5.859375,0,
71.2890625,36.62109375,45.8984375,-12.20703125,0,
-26.3671875,33.69140625,44.43359375,53.22265625,0,
-10.25390625,22.94921875,37.59765625,87.890625,0,
89.35546875,33.69140625,41.50390625,33.69140625,0,
85.9375,49.31640625,49.31640625,-10.7421875,0,
-17.578125,34.1796875,43.45703125,31.25,0,
-39.0625,33.203125,39.0625,82.03125,0,
59.5703125,41.015625,39.55078125,38.57421875,0,
100.09765625,38.0859375,40.52734375,-19.53125,0,
11.23046875,33.203125,39.0625,11.71875,0,
-41.50390625,28.80859375,33.69140625,65.4296875,0,
46.38671875,33.203125,38.57421875,44.43359375,0,
113.28125,38.57421875,38.0859375,-11.23046875,0,
35.15625,31.25,26.85546875,-3.90625,0,
-44.921875,28.80859375,22.4609375,53.22265625,0,
2.9296875,39.0625,30.76171875,48.33984375,0,
92.7734375,42.48046875,34.66796875,-3.41796875,0,
69.3359375,36.1328125,26.3671875,-15.13671875,0,
-31.25,29.78515625,31.73828125,35.64453125,0,
-25.87890625,36.1328125,37.109375,67.3828125,0,
77.63671875,41.015625,28.80859375,20.5078125,0,
89.35546875,34.66796875,23.92578125,-15.625,0,
-15.13671875,35.15625,30.2734375,28.80859375,0,
-46.875,36.62109375,34.66796875,74.70703125,0,
49.31640625,32.2265625,33.203125,38.0859375,0,
97.65625,24.90234375,27.34375,-18.06640625,0,
11.71875,27.34375,27.83203125,1.953125,0,
-55.17578125,30.76171875,33.203125,57.12890625,0,
25.87890625,34.1796875,29.78515625,49.8046875,0,
108.3984375,20.01953125,19.53125,-4.8828125,0,
41.50390625,20.01953125,28.80859375,-15.13671875,0,
-44.43359375,42.96875,46.875,46.38671875,0,
0.0,42.48046875,40.52734375,64.94140625,0,
94.23828125,40.52734375,30.2734375,3.90625,0,
74.21875,37.109375,30.2734375,-22.4609375,0,
-28.80859375,37.59765625,34.1796875,34.1796875,0,
-26.3671875,42.48046875,35.15625,75.1953125,0,
79.58984375,32.2265625,34.1796875,26.85546875,0,
94.7265625,29.78515625,34.66796875,-23.4375,0,
-7.32421875,34.66796875,34.1796875,9.765625,0,
-44.43359375,36.1328125,24.90234375,64.94140625,0,
49.8046875,39.55078125,16.11328125,36.62109375,0,
105.46875,52.734375,25.87890625,-24.90234375,0,
20.5078125,48.33984375,28.3203125,-8.30078125,0,
-51.26953125,36.62109375,24.4140625,53.22265625,0,
18.5546875,36.62109375,20.01953125,44.43359375,0,
100.5859375,40.52734375,18.5546875,-12.20703125,0,
48.33984375,36.1328125,24.90234375,-11.71875,0,
-42.96875,27.34375,27.34375,46.38671875,0,
-11.23046875,28.3203125,23.92578125,62.98828125,0,
85.9375,22.4609375,22.4609375,1.46484375,0,
74.70703125,29.78515625,28.3203125,-29.296875,0,
-21.97265625,27.83203125,28.3203125,27.83203125,0,
-31.73828125,27.34375,27.83203125,70.80078125,0,
62.01171875,41.015625,33.69140625,26.85546875,0,
95.703125,32.71484375,25.390625,-25.87890625,0,
-3.41796875,28.3203125,20.5078125,10.7421875,0,
-59.5703125,26.85546875,23.92578125,66.89453125,0,
33.203125,27.83203125,20.99609375,37.109375,0,
100.5859375,25.390625,10.25390625,-16.11328125,0,
22.4609375,21.484375,7.32421875,-5.859375,0,
-63.4765625,22.4609375,8.7890625,51.26953125,0,
-4.39453125,15.13671875,16.11328125,50.78125,0,
89.35546875,12.20703125,18.06640625,-8.30078125,0,
48.828125,22.94921875,11.71875,-17.578125,0,
-49.31640625,43.9453125,22.4609375,24.4140625,0,
-22.94921875,45.41015625,29.296875,57.6171875,0,
80.56640625,32.2265625,22.4609375,20.5078125,0,
82.51953125,28.3203125,15.625,-22.4609375,0,
-23.4375,35.15625,14.16015625,16.6015625,0,
-44.921875,22.94921875,13.671875,62.5,0,
57.12890625,12.6953125,14.16015625,27.34375,0,
94.7265625,26.85546875,19.53125,-22.94921875,0,
0.48828125,29.78515625,20.99609375,10.7421875,0,
-55.6640625,29.78515625,22.94921875,65.4296875,0,
35.15625,23.4375,17.08984375,41.50390625,0,
108.3984375,26.3671875,19.04296875,-18.5546875,0,
31.73828125,24.90234375,33.69140625,-6.8359375,0,
-56.640625,21.484375,29.78515625,46.875,0,
-7.32421875,35.64453125,26.3671875,49.8046875,0,
88.37890625,39.0625,23.4375,-5.37109375,0,
58.59375,33.203125,20.5078125,-26.85546875,0,
-39.0625,23.4375,22.4609375,35.15625,0,
-26.3671875,27.34375,29.296875,65.91796875,0,
72.265625,35.15625,33.203125,10.7421875,0,
78.61328125,32.71484375,25.87890625,-28.80859375,0,
-22.4609375,31.73828125,16.6015625,11.71875,0,
-48.828125,35.15625,18.5546875,62.98828125,0,
52.24609375,37.109375,23.4375,27.83203125,0,
102.5390625,39.55078125,18.5546875,-29.78515625,0,
13.18359375,32.2265625,12.6953125,0.0,0,
-52.734375,29.78515625,10.25390625,55.17578125,0,
27.83203125,50.78125,19.04296875,36.62109375,0,
111.328125,51.26953125,24.90234375,-15.13671875,0,
48.33984375,30.2734375,22.94921875,-11.23046875,0,
-32.71484375,33.203125,25.87890625,46.38671875,0,
14.16015625,47.8515625,30.76171875,58.59375,0,
102.5390625,34.66796875,31.73828125,11.71875,0,
78.61328125,23.4375,27.34375,-1.953125,0,
-25.390625,30.2734375,33.69140625,47.8515625,0,
-24.90234375,49.8046875,51.26953125,72.265625,0,
81.0546875,41.50390625,42.48046875,25.87890625,0,
95.21484375,31.25,36.62109375,-16.11328125,0,
-6.8359375,37.109375,42.96875,19.04296875,0,
-43.9453125,38.0859375,43.9453125,69.3359375,0,
54.19921875,36.1328125,35.15625,36.62109375,0,
109.86328125,30.2734375,28.80859375,-19.53125,0,
19.04296875,35.15625,34.1796875,-2.9296875,0,
-49.8046875,37.109375,37.59765625,54.19921875,0,
29.296875,23.92578125,33.69140625,57.12890625,0,
105.46875,16.11328125,24.4140625,-5.37109375,0,
53.7109375,32.71484375,32.2265625,-17.08984375,0,
-28.80859375,32.71484375,38.0859375,49.8046875,0,
3.90625,29.296875,27.83203125,68.359375,0,
100.5859375,36.1328125,21.484375,14.6484375,0,
85.9375,41.50390625,25.87890625,-14.6484375,0,
-14.6484375,30.76171875,27.34375,31.73828125,0,
-20.99609375,24.4140625,25.390625,75.1953125,0,
83.49609375,32.2265625,25.87890625,30.76171875,0,
109.86328125,35.15625,25.390625,-13.18359375,0,
6.34765625,34.66796875,24.4140625,13.671875,0,
-43.9453125,24.4140625,17.08984375,55.6640625,0,
48.33984375,27.83203125,19.04296875,32.2265625,0,
111.328125,41.015625,24.4140625,-22.4609375,0,
30.2734375,38.57421875,24.4140625,0.0,0,
-40.0390625,33.69140625,25.390625,62.01171875,0,
27.34375,38.0859375,31.25,53.7109375,0,
110.83984375,39.55078125,34.66796875,-3.90625,0,
70.80078125,29.78515625,32.2265625,-12.20703125,0,
-20.99609375,24.4140625,31.25,43.45703125,0,
-1.953125,27.34375,34.1796875,64.453125,0,
99.12109375,20.5078125,31.25,11.23046875,0,
98.6328125,8.7890625,23.92578125,-17.08984375,0,
-8.7890625,20.01953125,25.390625,30.76171875,0,
-28.80859375,41.50390625,27.83203125,75.1953125,0,
71.77734375,48.33984375,30.76171875,31.73828125,0,
106.4453125,34.1796875,23.92578125,-15.625,0,
8.7890625,29.78515625,18.06640625,21.484375,0,
-48.33984375,43.45703125,31.25,65.91796875,0,
37.59765625,38.57421875,30.2734375,41.015625,0,
102.5390625,36.1328125,22.94921875,-12.6953125,0,
34.66796875,40.52734375,27.83203125,-1.46484375,0,
-35.15625,42.96875,36.1328125,58.59375,0,
23.92578125,42.48046875,35.15625,63.4765625,0,
111.328125,36.1328125,25.390625,6.8359375,0,
72.265625,34.66796875,22.94921875,-9.27734375,0,
-28.3203125,39.55078125,24.90234375,37.109375,0,
