Channel 1,Channel 2,Channel 3,Channel 4,Classification
58.10546875,158.69140625,33.203125,68.359375,0
43.9453125,-2.9296875,37.59765625,62.98828125,0
21.97265625,-218.75,36.62109375,26.85546875,0
39.55078125,-116.69921875,28.3203125,31.25,0
57.12890625,5.37109375,22.4609375,65.4296875,0
48.828125,-337.890625,28.3203125,53.22265625,0
28.3203125,-282.71484375,46.38671875,26.3671875,0
24.4140625,69.3359375,51.7578125,23.4375,0
0.0,48.828125,0.0,49.31640625,0
0.0,68.84765625,0.0,60.05859375,0
0.0,116.2109375,0.0,35.15625,0
0.0,26.85546875,0.0,18.06640625,0
0.0,-27.34375,0.0,45.41015625,0
0.0,-63.96484375,0.0,76.171875,0
0.0,-75.1953125,0.0,57.12890625,0
0.0,-16.6015625,0.0,19.53125,0
0.0,-224.12109375,0.0,27.83203125,0
0.0,-353.515625,0.0,44.921875,0
0.0,75.68359375,0.0,49.31640625,0
0.0,-21.484375,0.0,18.5546875,0
34.1796875,-149.4140625,35.15625,14.6484375,0
55.6640625,101.07421875,26.3671875,51.26953125,0
63.96484375,241.69921875,27.83203125,62.01171875,0
42.48046875,58.59375,35.64453125,35.15625,0
35.15625,-168.9453125,33.69140625,15.625,0
52.734375,-127.9296875,26.85546875,38.57421875,0
65.91796875,7.8125,30.76171875,63.96484375,0
52.24609375,14.16015625,41.015625,45.41015625,0
30.2734375,-425.29296875,37.59765625,14.6484375,0
36.62109375,-302.734375,36.62109375,31.25,0
42.48046875,219.7265625,39.55078125,67.87109375,0
43.9453125,108.3984375,44.43359375,59.08203125,0
0.0,-94.23828125,37.59765625,25.87890625,0
0.0,11.71875,32.71484375,41.015625,0
0.0,43.45703125,41.50390625,77.63671875,0
0.0,-31.25,39.55078125,80.56640625,0
0.0,-72.75390625,39.0625,41.015625,0
0.0,-197.75390625,38.0859375,35.15625,0
0.0,-41.015625,38.57421875,62.5,0
0.0,-56.640625,42.96875,61.03515625,0
0.0,-324.70703125,38.57421875,28.80859375,0
0.0,-30.76171875,44.921875,20.99609375,0
0.0,200.1953125,46.875,55.6640625,0
0.0,127.44140625,38.0859375,74.21875,0
17.08984375,49.31640625,44.43359375,58.10546875,0
23.92578125,98.6328125,43.9453125,25.390625,0
62.98828125,89.35546875,39.55078125,41.9921875,0
65.4296875,47.36328125,47.8515625,71.77734375,0
38.0859375,80.56640625,45.41015625,53.7109375,0
37.109375,-167.48046875,37.59765625,16.6015625,0
54.6875,-262.6953125,23.92578125,23.4375,0
50.29296875,-391.11328125,17.578125,41.9921875,0
30.76171875,-229.00390625,34.1796875,47.8515625,0
19.53125,116.69921875,47.8515625,22.4609375,0
42.48046875,-27.83203125,46.875,0.48828125,0
60.05859375,-26.3671875,41.015625,32.2265625,0
49.8046875,129.8828125,0.0,51.26953125,0
30.2734375,157.2265625,0.0,25.87890625,0
4.8828125,-90.33203125,0.0,-3.41796875,0
23.4375,-112.79296875,0.0,18.06640625,0
32.2265625,151.85546875,0.0,39.55078125,0
17.578125,34.66796875,0.0,17.578125,0
-9.27734375,-378.41796875,0.0,-16.6015625,0
9.765625,-443.84765625,0.0,-1.953125,0
46.38671875,-62.98828125,0.0,35.15625,0
30.76171875,31.25,0.0,29.78515625,0
16.11328125,-6.34765625,0.0,0.0,0
38.0859375,37.109375,0.0,13.671875,0
56.640625,210.9375,39.55078125,46.38671875,0
62.98828125,215.33203125,43.45703125,54.19921875,0
45.41015625,16.6015625,41.9921875,24.4140625,0
33.203125,-10.7421875,29.78515625,14.6484375,0
40.52734375,102.5390625,39.0625,54.19921875,0
54.19921875,32.2265625,48.33984375,67.3828125,0
39.0625,-412.109375,38.0859375,33.203125,0
14.6484375,-380.37109375,32.2265625,11.23046875,0
41.015625,98.14453125,34.1796875,48.828125,0
59.08203125,110.83984375,38.57421875,77.1484375,0
43.9453125,30.76171875,47.36328125,59.5703125,0
20.5078125,-57.6171875,46.38671875,24.90234375,0
36.62109375,-93.75,49.31640625,38.57421875,0
53.22265625,16.6015625,50.78125,69.3359375,0
43.45703125,56.15234375,40.52734375,63.96484375,0
20.99609375,20.99609375,33.69140625,31.25,0
32.71484375,9.765625,27.83203125,26.85546875,0
59.5703125,-175.29296875,30.76171875,51.26953125,0
57.12890625,-241.69921875,39.55078125,56.640625,0
39.55078125,25.87890625,41.50390625,25.87890625,0
23.92578125,64.94140625,44.43359375,16.6015625,0
29.296875,-90.33203125,40.52734375,43.9453125,0
30.2734375,-41.9921875,28.80859375,51.26953125,0
20.99609375,111.328125,36.62109375,36.1328125,0
2.44140625,-4.39453125,41.015625,-0.48828125,0
27.34375,-12.6953125,28.3203125,13.18359375,0
59.5703125,45.41015625,28.80859375,34.66796875,0
47.36328125,28.3203125,35.64453125,20.99609375,0
35.15625,-30.2734375,33.203125,6.34765625,0
59.08203125,-228.02734375,22.4609375,27.34375,0
75.68359375,-163.57421875,15.13671875,52.24609375,0
62.01171875,96.19140625,31.25,57.12890625,0
33.69140625,5.859375,48.828125,33.69140625,0
22.4609375,-424.31640625,52.734375,20.01953125,0
38.0859375,-238.28125,54.19921875,54.6875,0
43.45703125,129.8828125,57.12890625,76.66015625,0
26.85546875,-94.7265625,44.921875,38.57421875,0
17.578125,-179.6875,36.1328125,10.7421875,0
41.50390625,89.84375,39.0625,39.0625,0
60.546875,184.5703125,32.2265625,68.84765625,0
44.43359375,-4.39453125,19.04296875,52.24609375,0
11.71875,-310.05859375,14.6484375,20.01953125,0
21.484375,-292.48046875,23.4375,43.9453125,0
38.0859375,-2.44140625,44.921875,70.80078125,0
33.203125,-139.6484375,56.640625,45.8984375,0
15.13671875,-410.64453125,46.38671875,10.25390625,0
29.78515625,-88.37890625,37.59765625,16.6015625,0
58.10546875,136.23046875,34.66796875,52.24609375,0
60.546875,62.5,30.2734375,65.4296875,0
40.0390625,18.06640625,28.80859375,33.69140625,0
33.203125,101.07421875,19.53125,31.25,0
56.15234375,150.390625,20.01953125,60.546875,0
59.5703125,80.078125,24.4140625,60.546875,0
29.296875,-95.21484375,26.85546875,42.96875,0
15.13671875,-239.2578125,45.41015625,24.90234375,0
32.71484375,-66.89453125,55.17578125,35.64453125,0
29.78515625,-261.23046875,54.6875,43.9453125,0
8.30078125,-308.59375,52.734375,30.2734375,0
-1.953125,7.8125,35.64453125,8.7890625,0
19.04296875,-20.5078125,22.4609375,19.53125,0
39.55078125,42.96875,37.109375,50.29296875,0
48.33984375,160.64453125,47.8515625,47.36328125,0
38.57421875,80.078125,46.38671875,11.71875,0
43.45703125,-53.22265625,36.62109375,16.11328125,0
61.5234375,-9.27734375,18.5546875,48.828125,0
49.8046875,16.6015625,26.3671875,49.8046875,0
16.6015625,-72.75390625,44.921875,21.484375,0
7.8125,-263.671875,46.875,5.37109375,0
30.76171875,-361.81640625,40.52734375,33.69140625,0
35.15625,50.29296875,40.52734375,65.91796875,0
15.625,167.48046875,41.50390625,43.45703125,0
-8.7890625,-54.6875,37.109375,0.9765625,0
10.25390625,-83.49609375,28.3203125,17.08984375,0
42.48046875,109.375,14.6484375,46.875,0
26.3671875,117.67578125,14.6484375,33.203125,0
9.27734375,-51.26953125,24.90234375,0.9765625,0
19.04296875,15.625,25.390625,15.13671875,0
31.25,63.96484375,27.34375,47.36328125,0
39.0625,-53.22265625,29.78515625,51.26953125,0
21.97265625,-460.9375,20.5078125,12.20703125,0
23.4375,-348.14453125,32.71484375,3.90625,0
55.17578125,192.87109375,41.015625,47.36328125,0
70.3125,117.1875,38.57421875,68.84765625,0
46.875,-54.6875,41.50390625,38.57421875,0
28.80859375,53.22265625,34.1796875,18.5546875,0
60.546875,175.78125,33.203125,48.828125,0
78.61328125,76.66015625,25.87890625,69.82421875,0
42.48046875,-77.1484375,24.4140625,45.8984375,0
15.625,-125.48828125,39.55078125,13.671875,0
35.15625,-116.2109375,36.1328125,34.1796875,0
51.26953125,-261.23046875,27.34375,56.640625,0
35.64453125,-336.9140625,29.78515625,38.0859375,0
2.44140625,-9.27734375,18.06640625,11.23046875,0
14.16015625,121.58203125,15.13671875,24.90234375,0
33.203125,51.7578125,29.78515625,51.7578125,0
24.90234375,59.5703125,34.66796875,48.33984375,0
5.37109375,70.80078125,36.62109375,12.20703125,0
5.859375,15.625,34.66796875,10.7421875,0
32.71484375,52.734375,29.296875,47.8515625,0
43.9453125,159.1796875,27.34375,52.734375,0
21.97265625,85.44921875,26.3671875,24.4140625,0
9.765625,-133.30078125,30.2734375,13.18359375,0
35.15625,-437.01171875,41.50390625,28.3203125,0
49.8046875,-268.06640625,42.48046875,46.38671875,0
25.87890625,127.44140625,37.109375,37.109375,0
13.671875,-79.1015625,32.2265625,9.27734375,0
44.921875,-116.2109375,24.90234375,26.85546875,0
59.5703125,139.16015625,25.390625,55.17578125,0
0.0,182.6171875,25.87890625,51.26953125,0
0.0,-59.08203125,27.34375,19.53125,0
0.0,-139.6484375,28.80859375,26.85546875,0
0.0,97.16796875,30.2734375,62.5,0
0.0,174.31640625,22.4609375,65.4296875,0
0.0,-262.6953125,21.97265625,25.390625,0
0.0,-550.29296875,32.2265625,10.25390625,0
0.0,-59.08203125,30.76171875,42.96875,0
0.0,212.890625,24.90234375,56.640625,0
0.0,-21.97265625,28.80859375,27.83203125,0
0.0,-138.18359375,36.1328125,12.6953125,0
0.0,71.2890625,39.0625,46.38671875,0
48.33984375,182.12890625,39.55078125,70.3125,0
39.0625,41.015625,39.55078125,57.6171875,0
11.71875,-95.21484375,43.45703125,24.90234375,0
23.92578125,27.83203125,46.875,35.64453125,0
44.921875,99.12109375,42.96875,66.40625,0
30.76171875,-72.265625,36.62109375,63.4765625,0
9.27734375,-193.84765625,34.66796875,27.34375,0
23.4375,-40.52734375,19.53125,19.04296875,0
43.9453125,86.42578125,14.16015625,48.828125,0
27.34375,-275.390625,24.4140625,51.7578125,0
3.41796875,-263.18359375,29.296875,14.6484375,0
5.859375,28.3203125,44.43359375,8.7890625,0
27.83203125,-61.03515625,55.6640625,41.50390625,0
30.2734375,-80.56640625,52.734375,57.12890625,0
10.25390625,62.98828125,52.24609375,31.73828125,0
4.39453125,36.62109375,55.17578125,8.30078125,0
32.71484375,-0.9765625,46.38671875,37.109375,0
47.8515625,-82.51953125,44.43359375,50.29296875,0
32.71484375,-163.57421875,44.921875,42.48046875,0
13.671875,-33.69140625,36.62109375,9.27734375,0
26.85546875,-201.171875,34.1796875,14.6484375,0
50.78125,-357.91015625,41.015625,44.43359375,0
40.0390625,44.43359375,46.38671875,42.96875,0
23.92578125,-23.4375,41.9921875,19.53125,0
29.78515625,-199.21875,20.99609375,21.97265625,0
48.33984375,30.76171875,8.7890625,58.59375,0
60.546875,216.30859375,33.203125,69.3359375,0
41.50390625,-13.18359375,52.734375,39.0625,0
27.34375,-208.0078125,53.7109375,24.4140625,0
37.109375,-114.2578125,40.52734375,54.19921875,0
46.38671875,-21.97265625,27.34375,69.3359375,0
27.34375,23.92578125,36.1328125,44.43359375,0
13.18359375,-369.62890625,41.015625,-1.953125,0
47.36328125,-236.81640625,38.0859375,13.671875,0
53.22265625,247.55859375,40.0390625,54.6875,0
45.41015625,86.42578125,32.2265625,47.8515625,0
29.296875,-84.9609375,26.3671875,19.53125,0
30.76171875,-1.46484375,23.92578125,20.99609375,0
44.921875,105.46875,19.04296875,43.45703125,0
37.109375,44.921875,31.73828125,45.8984375,0
18.5546875,-76.171875,37.59765625,18.06640625,0
18.06640625,-187.5,34.1796875,15.13671875,0
43.45703125,-98.14453125,48.33984375,49.8046875,0
49.8046875,-210.9375,62.01171875,56.640625,0
30.2734375,-419.921875,58.10546875,14.16015625,0
19.04296875,-77.1484375,54.6875,6.8359375,0
33.203125,128.41796875,51.26953125,48.828125,0
51.7578125,105.46875,47.36328125,64.453125,0
50.78125,54.19921875,45.8984375,46.38671875,0
27.83203125,38.57421875,48.33984375,23.4375,0
42.48046875,51.26953125,49.8046875,45.8984375,0
63.96484375,88.8671875,52.734375,79.1015625,0
52.24609375,132.32421875,54.6875,73.73046875,0
30.2734375,-98.6328125,49.31640625,43.45703125,0
42.48046875,-186.5234375,40.52734375,48.828125,0
52.24609375,-326.66015625,37.59765625,65.91796875,0
44.921875,-158.69140625,37.109375,68.84765625,0
35.64453125,154.296875,42.96875,47.36328125,0
40.52734375,-134.27734375,54.19921875,32.71484375,0
55.6640625,-111.81640625,44.921875,61.5234375,0
67.87109375,148.92578125,0.0,75.68359375,0
66.89453125,160.64453125,0.0,56.15234375,0
45.41015625,-75.68359375,0.0,25.87890625,0
61.03515625,-55.17578125,0.0,41.50390625,0
76.66015625,140.625,0.0,76.171875,0
56.15234375,35.15625,0.0,59.08203125,0
27.83203125,-397.4609375,0.0,18.5546875,0
38.0859375,-534.66796875,0.0,25.87890625,0
56.15234375,17.08984375,0.0,60.546875,0
51.26953125,182.12890625,0.0,64.94140625,0
32.2265625,-60.05859375,0.0,29.78515625,0
26.85546875,-51.26953125,0.0,29.78515625,0
46.38671875,173.828125,30.2734375,66.89453125,0
50.29296875,111.81640625,21.97265625,74.21875,0
29.78515625,-66.89453125,44.921875,44.921875,0
26.3671875,-52.734375,52.24609375,31.73828125,0
40.52734375,89.35546875,39.0625,56.15234375,0
52.24609375,80.56640625,40.52734375,75.1953125,0
38.57421875,-368.1640625,49.31640625,37.59765625,0
21.97265625,-419.43359375,50.78125,0.0,0
51.26953125,101.07421875,41.015625,43.9453125,0
64.94140625,141.6015625,38.0859375,74.70703125,0
44.921875,46.875,40.52734375,59.5703125,0
17.578125,79.1015625,36.1328125,20.01953125,0
27.83203125,97.65625,35.64453125,29.78515625,0
56.15234375,3.41796875,27.34375,62.5,0
49.8046875,19.53125,27.83203125,64.94140625,0
26.3671875,104.4921875,41.50390625,31.73828125,0
34.66796875,0.0,51.7578125,26.3671875,0
56.15234375,-244.140625,53.7109375,60.546875,0
53.22265625,-264.6484375,45.8984375,59.5703125,0
27.83203125,51.26953125,42.96875,39.0625,0
23.92578125,74.21875,43.45703125,30.76171875,0
47.36328125,-123.53515625,33.69140625,43.45703125,0
62.98828125,-62.98828125,33.69140625,60.05859375,0
47.36328125,129.39453125,43.9453125,50.29296875,0
0.0,-11.71875,0.0,32.71484375,0
0.0,-35.15625,0.0,60.05859375,0
0.0,69.3359375,0.0,71.2890625,0
0.0,133.30078125,0.0,60.05859375,0
0.0,35.64453125,0.0,24.90234375,0
0.0,-216.30859375,0.0,21.97265625,0
0.0,-141.11328125,0.0,55.17578125,0
0.0,69.3359375,0.0,64.94140625,0
0.0,-62.01171875,0.0,34.1796875,0
0.0,-342.28515625,0.0,15.625,0
0.0,-125.48828125,0.0,55.6640625,0
0.0,189.453125,0.0,85.9375,0
40.52734375,4.39453125,34.1796875,62.01171875,0
24.4140625,-125.9765625,36.62109375,35.15625,0
39.0625,77.1484375,53.22265625,61.5234375,0
46.38671875,201.171875,50.29296875,77.63671875,0
36.1328125,10.7421875,43.9453125,46.875,0
15.13671875,-271.484375,48.33984375,17.578125,0
37.59765625,-213.8671875,39.0625,43.45703125,0
75.1953125,113.76953125,29.78515625,78.125,0
60.546875,-80.56640625,36.62109375,65.91796875,0
27.83203125,-389.16015625,39.0625,27.34375,0
34.1796875,-141.11328125,46.875,49.31640625,0
54.6875,-26.85546875,58.10546875,79.58984375,0
53.22265625,54.19921875,54.19921875,67.3828125,0
31.25,37.109375,50.29296875,43.9453125,0
19.53125,26.3671875,48.828125,35.15625,0
44.43359375,76.171875,45.8984375,49.8046875,0
51.26953125,28.80859375,32.71484375,68.84765625,0
33.203125,-107.421875,20.01953125,47.36328125,0
17.578125,-149.4140625,35.15625,21.97265625,0
30.76171875,17.08984375,41.9921875,44.43359375,0
53.22265625,-193.359375,32.2265625,61.5234375,0
46.38671875,-145.5078125,41.9921875,53.7109375,0
35.64453125,97.65625,57.12890625,33.203125,0
50.78125,-68.84765625,58.59375,40.52734375,0
68.84765625,-17.578125,56.15234375,62.98828125,0
60.05859375,22.4609375,55.6640625,50.29296875,0
30.76171875,-141.11328125,39.55078125,20.01953125,0
24.4140625,-113.28125,35.15625,20.01953125,0
45.41015625,4.39453125,41.50390625,46.875,0
43.45703125,-27.34375,43.45703125,54.6875,0
16.11328125,-41.9921875,41.9921875,25.390625,0
9.27734375,-213.8671875,27.83203125,12.20703125,0
40.52734375,-375.9765625,31.73828125,41.50390625,0
64.94140625,101.5625,42.96875,63.96484375,0
43.9453125,234.86328125,39.0625,42.96875,0
24.90234375,3.90625,41.015625,22.4609375,0
47.36328125,58.59375,41.9921875,41.015625,0
60.546875,205.56640625,49.31640625,61.03515625,0
45.41015625,126.953125,59.5703125,52.734375,0
27.83203125,-18.06640625,45.41015625,27.83203125,0
41.015625,-52.734375,35.64453125,41.9921875,0
62.98828125,-70.80078125,37.109375,70.3125,0
60.05859375,-31.73828125,37.109375,71.2890625,0
40.0390625,-360.3515625,35.64453125,30.2734375,0
42.48046875,-367.1875,27.83203125,25.390625,0
64.94140625,141.11328125,31.73828125,66.40625,0
60.05859375,123.53515625,41.9921875,70.3125,0
41.50390625,-61.5234375,38.57421875,47.36328125,0
46.875,35.15625,35.15625,29.296875,0
62.5,145.5078125,34.1796875,45.41015625,0
70.3125,38.57421875,31.73828125,72.265625,0
60.546875,-1.953125,32.2265625,60.546875,0
37.59765625,-35.64453125,31.25,31.73828125,0
53.22265625,-118.1640625,31.73828125,53.22265625,0
83.984375,-253.41796875,31.73828125,78.61328125,0
63.4765625,-533.203125,24.4140625,65.91796875,0
31.25,-361.81640625,16.6015625,34.66796875,0
46.38671875,-39.55078125,19.04296875,43.45703125,0
63.96484375,-6.34765625,22.4609375,74.70703125,0
54.6875,8.7890625,22.94921875,79.1015625,0
26.3671875,-18.5546875,14.6484375,40.0390625,0
27.83203125,-80.078125,12.6953125,26.3671875,0
46.875,-102.05078125,18.06640625,64.94140625,0
52.24609375,0.9765625,13.671875,74.21875,0
26.3671875,5.37109375,20.99609375,37.59765625,0
10.7421875,-245.1171875,17.578125,19.53125,0
38.57421875,-518.5546875,12.20703125,36.62109375,0
58.59375,-337.890625,26.3671875,47.8515625,0
40.0390625,11.23046875,32.71484375,43.9453125,0
16.11328125,-89.35546875,33.69140625,16.6015625,0
18.5546875,-195.3125,36.62109375,22.4609375,0
30.2734375,-109.375,24.4140625,53.22265625,0
26.85546875,63.96484375,17.08984375,41.9921875,0
2.9296875,-105.95703125,23.92578125,6.34765625,0
7.8125,-216.30859375,17.08984375,9.27734375,0
38.0859375,44.43359375,20.5078125,41.015625,0
50.78125,128.41796875,26.3671875,54.19921875,0
30.76171875,-313.4765625,16.6015625,22.4609375,0
30.76171875,-565.91796875,14.16015625,10.25390625,0
50.29296875,-99.12109375,20.99609375,56.640625,0
58.10546875,113.76953125,26.3671875,78.125,0
44.921875,-186.03515625,40.52734375,47.36328125,0
29.296875,-288.57421875,41.9921875,22.94921875,0
40.52734375,-26.85546875,30.76171875,50.29296875,0
0.0,49.8046875,28.80859375,72.75390625,0
0.0,-107.91015625,20.5078125,43.45703125,0
0.0,-288.0859375,20.01953125,6.8359375,0
0.0,-139.6484375,25.390625,27.83203125,0
0.0,-29.296875,26.85546875,57.6171875,0
0.0,-197.75390625,29.78515625,51.26953125,0
0.0,-267.578125,38.57421875,13.671875,0
0.0,-151.3671875,41.50390625,15.13671875,0
0.0,-118.65234375,21.97265625,51.7578125,0
0.0,-421.38671875,29.78515625,46.38671875,0
0.0,-371.09375,39.55078125,22.94921875,0
0.0,-100.5859375,33.69140625,19.53125,0
46.875,-142.578125,36.1328125,43.9453125,0
54.19921875,-60.05859375,21.97265625,70.80078125,0
41.50390625,5.859375,13.18359375,49.8046875,0
32.71484375,-128.41796875,27.83203125,22.4609375,0
41.9921875,-193.84765625,32.71484375,39.55078125,0
56.15234375,-217.7734375,40.0390625,67.87109375,0
46.875,-257.32421875,49.31640625,61.5234375,0
23.4375,-165.52734375,44.43359375,23.4375,0
26.3671875,-295.41015625,37.59765625,23.4375,0
49.31640625,-465.8203125,32.2265625,50.29296875,0
39.0625,-78.125,33.69140625,55.17578125,0
14.16015625,-5.859375,40.52734375,27.34375,0
20.5078125,-210.44921875,0.0,29.296875,0
41.50390625,-108.3984375,0.0,51.7578125,0
54.19921875,61.03515625,0.0,60.05859375,0
22.94921875,-56.640625,0.0,37.109375,0
3.90625,-238.28125,0.0,14.6484375,0
31.73828125,-282.71484375,0.0,38.57421875,0
38.57421875,-186.5234375,0.0,64.94140625,0
17.578125,-112.3046875,0.0,48.33984375,0
2.44140625,-565.91796875,0.0,3.41796875,0
26.3671875,-446.77734375,0.0,19.53125,0
50.78125,83.49609375,0.0,51.7578125,0
47.36328125,-41.9921875,0.0,46.38671875,0
16.6015625,-220.703125,30.2734375,19.04296875,0
25.87890625,-78.61328125,22.4609375,32.71484375,0
50.29296875,40.52734375,28.3203125,53.22265625,0
43.45703125,-71.77734375,24.4140625,45.41015625,0
22.94921875,-174.31640625,8.7890625,18.06640625,0
8.30078125,-285.15625,6.8359375,7.32421875,0
37.59765625,-186.03515625,15.625,41.015625,0
60.05859375,-218.75,25.390625,53.7109375,0
26.3671875,-498.046875,26.85546875,20.01953125,0
17.08984375,-252.9296875,29.78515625,4.8828125,0
40.52734375,-28.3203125,25.390625,43.45703125,0
47.8515625,-107.91015625,23.92578125,57.6171875,0
40.52734375,-119.140625,26.3671875,36.1328125,0
10.25390625,-52.24609375,20.01953125,7.32421875,0
19.04296875,-60.05859375,8.7890625,19.53125,0
43.45703125,-38.57421875,5.859375,42.96875,0
35.15625,-55.6640625,17.578125,35.64453125,0
10.25390625,-220.21484375,22.94921875,9.765625,0
8.30078125,-284.1796875,31.25,14.6484375,0
32.2265625,-490.234375,39.0625,37.59765625,0
34.66796875,-313.4765625,26.3671875,39.55078125,0
10.25390625,31.73828125,26.3671875,21.484375,0
15.625,-195.3125,37.59765625,16.6015625,0
41.50390625,-184.5703125,44.43359375,49.31640625,0
