Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
2.9296875,32.71484375,33.203125,2.9296875,0,
12.20703125,33.203125,38.57421875,9.765625,0,
12.20703125,32.2265625,43.9453125,13.671875,0,
19.53125,38.57421875,36.1328125,18.5546875,0,
28.3203125,37.59765625,27.83203125,14.6484375,0,
28.80859375,30.76171875,29.296875,13.18359375,0,
19.53125,33.203125,30.76171875,18.06640625,0,
1.953125,38.0859375,34.1796875,22.4609375,0,
2.9296875,37.109375,30.2734375,21.484375,0,
8.7890625,41.015625,25.87890625,24.90234375,0,
5.37109375,43.45703125,34.66796875,19.04296875,0,
13.671875,41.9921875,30.2734375,5.37109375,0,
20.01953125,44.921875,29.78515625,8.30078125,0,
20.01953125,43.45703125,37.59765625,10.25390625,0,
18.06640625,37.109375,29.296875,1.953125,0,
13.18359375,37.109375,23.4375,-0.48828125,0,
23.92578125,40.0390625,21.484375,16.11328125,0,
28.3203125,34.1796875,17.08984375,20.01953125,0,
19.53125,32.2265625,25.390625,11.23046875,0,
20.99609375,33.203125,30.76171875,21.484375,0,
25.87890625,34.66796875,27.83203125,32.71484375,0,
20.5078125,41.015625,23.4375,26.85546875,0,
20.01953125,46.38671875,17.08984375,11.71875,0,
20.5078125,46.875,13.671875,11.71875,0,
5.859375,33.203125,21.484375,30.2734375,0,
11.23046875,19.53125,18.5546875,24.90234375,0,
20.01953125,22.94921875,9.765625,17.08984375,0,
13.671875,30.2734375,20.5078125,23.4375,0,
21.97265625,37.109375,27.83203125,31.25,0,
25.390625,46.38671875,26.3671875,27.34375,0,
16.6015625,46.38671875,23.92578125,13.18359375,0,
15.625,41.9921875,24.90234375,-0.9765625,0,
19.04296875,39.55078125,24.90234375,4.8828125,0,
24.90234375,34.66796875,19.53125,10.25390625,0,
23.4375,25.87890625,15.13671875,-5.859375,0,
24.90234375,23.92578125,16.11328125,-3.90625,0,
29.296875,26.3671875,13.18359375,3.41796875,0,
38.0859375,25.87890625,10.7421875,8.30078125,0,
40.0390625,27.83203125,15.625,6.8359375,0,
42.48046875,28.80859375,14.6484375,1.46484375,0,
41.9921875,22.4609375,12.20703125,10.7421875,0,
40.52734375,20.5078125,18.5546875,17.578125,0,
33.69140625,31.25,21.484375,17.578125,0,
26.3671875,39.55078125,24.90234375,14.16015625,0,
22.94921875,31.25,27.34375,19.53125,0,
23.92578125,36.1328125,23.92578125,18.5546875,0,
46.875,40.52734375,23.4375,12.6953125,0,
41.50390625,35.15625,15.625,13.18359375,0,
25.87890625,35.15625,9.765625,12.20703125,0,
26.3671875,32.2265625,15.13671875,19.53125,0,
17.578125,31.73828125,11.71875,16.6015625,0,
19.04296875,28.80859375,12.20703125,7.32421875,0,
17.08984375,26.3671875,9.27734375,1.953125,0,
20.99609375,38.0859375,10.25390625,5.859375,0,
28.3203125,35.15625,23.4375,4.39453125,0,
27.34375,19.04296875,28.3203125,3.41796875,0,
21.97265625,17.08984375,28.3203125,4.39453125,0,
9.765625,20.01953125,27.34375,-1.46484375,0,
9.765625,22.4609375,23.92578125,3.41796875,0,
25.390625,13.18359375,21.97265625,5.37109375,0,
25.87890625,7.8125,15.13671875,4.39453125,0,
15.625,13.671875,16.11328125,4.8828125,0,
20.01953125,18.5546875,15.625,0.48828125,0,
26.3671875,19.53125,6.8359375,4.39453125,0,
21.484375,17.578125,8.30078125,7.32421875,0,
21.484375,16.11328125,12.6953125,10.25390625,0,
18.5546875,19.53125,19.53125,1.953125,0,
26.3671875,24.90234375,20.5078125,6.34765625,0,
33.69140625,27.83203125,20.99609375,1.46484375,0,
24.90234375,31.25,19.53125,-12.6953125,0,
34.1796875,33.69140625,15.13671875,4.8828125,0,
41.50390625,33.69140625,19.53125,11.71875,0,
37.109375,36.1328125,19.04296875,14.16015625,0,
34.66796875,34.66796875,11.71875,17.578125,0,
37.109375,28.80859375,12.6953125,12.6953125,0,
36.62109375,25.87890625,19.04296875,20.99609375,0,
30.76171875,28.80859375,22.94921875,23.4375,0,
26.3671875,33.203125,23.4375,14.6484375,0,
30.2734375,34.1796875,25.87890625,10.7421875,0,
33.203125,40.52734375,27.83203125,22.94921875,0,
20.99609375,38.0859375,20.99609375,36.62109375,0,
9.765625,30.2734375,20.01953125,32.2265625,0,
8.7890625,26.3671875,16.11328125,25.87890625,0,
14.6484375,27.83203125,22.4609375,16.6015625,0,
19.53125,33.69140625,31.73828125,7.8125,0,
25.87890625,32.2265625,27.34375,12.6953125,0,
36.1328125,27.34375,25.87890625,18.5546875,0,
36.62109375,29.78515625,27.34375,21.97265625,0,
43.45703125,37.59765625,28.80859375,12.6953125,0,
45.8984375,47.36328125,25.87890625,2.44140625,0,
36.1328125,42.48046875,22.94921875,1.46484375,0,
33.203125,41.50390625,21.484375,-0.9765625,0,
33.203125,43.9453125,21.97265625,-1.953125,0,
40.52734375,40.52734375,25.390625,-2.44140625,0,
58.10546875,45.8984375,17.578125,-5.859375,0,
56.640625,49.31640625,16.11328125,-8.30078125,0,
50.78125,41.9921875,17.08984375,-4.39453125,0,
56.15234375,48.33984375,10.7421875,4.8828125,0,
60.05859375,53.7109375,6.34765625,6.34765625,0,
46.875,49.8046875,0.0,13.18359375,0,
24.4140625,54.6875,6.8359375,20.99609375,0,
28.80859375,54.6875,5.37109375,24.4140625,0,
26.3671875,46.38671875,3.90625,26.85546875,0,
19.53125,44.921875,7.32421875,26.3671875,0,
22.4609375,44.921875,6.8359375,26.3671875,0,
20.99609375,40.52734375,6.8359375,31.73828125,0,
14.16015625,44.921875,9.27734375,24.90234375,0,
19.04296875,51.26953125,6.8359375,4.39453125,0,
15.625,48.33984375,-1.46484375,8.30078125,0,
15.625,47.8515625,-17.08984375,14.16015625,0,
30.76171875,48.828125,-20.99609375,11.23046875,0,
24.90234375,45.41015625,-14.6484375,13.18359375,0,
20.01953125,42.48046875,0.48828125,20.01953125,0,
35.15625,41.015625,11.71875,19.04296875,0,
41.9921875,41.015625,8.30078125,9.27734375,0,
37.59765625,39.0625,2.9296875,9.765625,0,
43.45703125,37.109375,-3.90625,10.25390625,0,
46.38671875,39.0625,-2.9296875,15.13671875,0,
45.41015625,43.9453125,4.8828125,15.625,0,
52.734375,43.45703125,12.6953125,6.34765625,0,
48.828125,36.1328125,17.08984375,5.859375,0,
41.50390625,38.57421875,10.7421875,7.8125,0,
34.66796875,45.8984375,8.7890625,-4.8828125,0,
30.76171875,45.8984375,18.5546875,-7.8125,0,
46.38671875,41.50390625,12.20703125,-2.9296875,0,
43.9453125,39.0625,-0.48828125,-6.34765625,0,
20.99609375,42.96875,11.23046875,2.44140625,0,
29.296875,44.43359375,20.01953125,7.32421875,0,
41.015625,37.109375,22.94921875,16.11328125,0,
35.64453125,31.73828125,20.01953125,19.53125,0,
34.66796875,28.80859375,14.16015625,14.6484375,0,
42.96875,26.3671875,15.13671875,19.53125,0,
39.0625,31.25,15.13671875,20.01953125,0,
26.3671875,38.0859375,20.99609375,11.71875,0,
34.66796875,44.921875,21.484375,3.90625,0,
35.15625,41.015625,22.4609375,3.41796875,0,
22.94921875,39.55078125,24.4140625,-0.48828125,0,
30.2734375,43.45703125,24.4140625,-2.9296875,0,
37.109375,39.0625,26.3671875,4.8828125,0,
19.04296875,45.41015625,26.85546875,8.7890625,0,
23.4375,52.734375,22.94921875,10.7421875,0,
46.875,54.19921875,17.08984375,1.46484375,0,
30.76171875,60.546875,28.3203125,3.41796875,0,
33.69140625,60.546875,39.55078125,19.53125,0,
45.8984375,53.22265625,33.69140625,26.85546875,0,
26.85546875,60.05859375,30.76171875,23.92578125,0,
20.5078125,67.87109375,42.48046875,20.99609375,0,
19.04296875,60.546875,42.96875,27.83203125,0,
19.53125,62.98828125,32.71484375,36.1328125,0,
21.484375,69.82421875,37.109375,34.66796875,0,
20.5078125,68.84765625,37.109375,30.76171875,0,
16.6015625,70.80078125,28.80859375,34.1796875,0,
19.04296875,71.77734375,33.69140625,30.76171875,0,
33.203125,73.2421875,45.8984375,20.99609375,0,
31.73828125,67.87109375,41.50390625,20.99609375,0,
26.3671875,59.08203125,39.0625,22.94921875,0,
18.06640625,62.98828125,50.78125,26.3671875,0,
27.34375,65.4296875,51.26953125,27.34375,0,
35.64453125,65.4296875,47.36328125,26.3671875,0,
39.55078125,68.359375,42.48046875,27.34375,0,
43.45703125,68.359375,36.62109375,31.73828125,0,
27.83203125,61.03515625,38.57421875,36.1328125,0,
18.5546875,65.4296875,43.9453125,27.34375,0,
8.7890625,74.70703125,47.8515625,26.85546875,0,
0.9765625,75.68359375,47.36328125,32.2265625,0,
0.9765625,65.4296875,42.96875,27.83203125,0,
2.9296875,62.01171875,41.015625,26.3671875,0,
6.34765625,64.94140625,47.36328125,20.5078125,0,
-4.39453125,60.546875,53.22265625,18.06640625,0,
-7.8125,60.05859375,57.12890625,14.6484375,0,
10.25390625,62.5,61.5234375,11.71875,0,
19.53125,64.453125,55.17578125,12.20703125,0,
13.18359375,65.4296875,45.41015625,11.23046875,0,
34.1796875,63.4765625,43.9453125,13.18359375,0,
45.41015625,59.5703125,46.875,16.6015625,0,
18.5546875,55.17578125,48.33984375,18.06640625,0,
21.484375,52.24609375,48.33984375,17.578125,0,
34.1796875,50.78125,46.38671875,20.01953125,0,
32.71484375,58.10546875,41.9921875,22.4609375,0,
25.390625,57.12890625,44.43359375,10.25390625,0,
30.2734375,49.31640625,49.31640625,1.953125,0,
48.33984375,42.96875,44.43359375,6.8359375,0,
37.59765625,43.9453125,40.52734375,1.953125,0,
22.94921875,49.8046875,41.9921875,-5.859375,0,
11.71875,54.19921875,44.921875,-8.30078125,0,
14.16015625,56.640625,47.36328125,-6.34765625,0,
34.1796875,55.6640625,44.921875,2.44140625,0,
40.0390625,52.24609375,42.48046875,4.39453125,0,
39.55078125,51.26953125,48.33984375,-1.46484375,0,
36.1328125,52.24609375,54.6875,4.8828125,0,
39.55078125,47.36328125,49.31640625,15.13671875,0,
52.24609375,39.0625,45.8984375,12.20703125,0,
41.50390625,40.0390625,54.19921875,0.0,0,
37.59765625,46.38671875,61.5234375,8.30078125,0,
42.96875,48.33984375,52.24609375,17.578125,0,
38.0859375,43.9453125,33.69140625,23.4375,0,
42.96875,41.015625,38.57421875,22.94921875,0,
44.921875,40.52734375,52.24609375,20.01953125,0,
43.45703125,36.62109375,56.640625,28.80859375,0,
51.7578125,42.48046875,51.7578125,29.78515625,0,
53.7109375,47.36328125,53.22265625,21.484375,0,
44.921875,47.36328125,58.10546875,14.16015625,0,
39.0625,50.29296875,59.5703125,6.34765625,0,
35.15625,55.17578125,52.24609375,-1.46484375,0,
38.57421875,49.31640625,39.55078125,3.41796875,0,
38.0859375,39.55078125,48.828125,7.32421875,0,
30.2734375,33.69140625,47.8515625,7.8125,0,
44.921875,32.71484375,40.0390625,14.16015625,0,
53.7109375,29.78515625,53.22265625,15.13671875,0,
52.24609375,27.34375,60.05859375,4.8828125,0,
44.43359375,31.73828125,60.05859375,-4.39453125,0,
41.015625,32.2265625,61.03515625,4.39453125,0,
51.7578125,38.0859375,60.05859375,13.18359375,0,
54.6875,47.8515625,55.17578125,20.99609375,0,
40.0390625,48.33984375,50.78125,8.7890625,0,
36.62109375,45.8984375,53.7109375,-7.32421875,0,
41.015625,48.828125,53.7109375,2.44140625,0,
41.015625,38.0859375,50.78125,4.8828125,0,
48.33984375,36.62109375,54.19921875,8.7890625,0,
42.48046875,32.2265625,53.7109375,19.04296875,0,
36.1328125,23.92578125,50.78125,23.4375,0,
44.921875,31.25,63.96484375,25.87890625,0,
54.19921875,36.62109375,62.98828125,22.4609375,0,
47.8515625,38.0859375,59.5703125,19.53125,0,
45.8984375,39.55078125,63.4765625,26.3671875,0,
44.921875,41.015625,61.03515625,28.80859375,0,
36.1328125,41.50390625,58.59375,10.7421875,0,
48.33984375,38.57421875,49.31640625,5.859375,0,
56.15234375,36.1328125,48.828125,13.671875,0,
60.546875,32.2265625,58.59375,21.97265625,0,
58.59375,30.2734375,60.05859375,22.4609375,0,
32.2265625,37.59765625,57.12890625,17.578125,0,
28.3203125,36.62109375,53.22265625,20.99609375,0,
33.203125,29.296875,50.78125,19.04296875,0,
41.50390625,29.296875,57.6171875,13.18359375,0,
34.66796875,39.55078125,61.03515625,1.953125,0,
33.203125,49.31640625,56.640625,5.859375,0,
41.9921875,49.31640625,53.22265625,15.13671875,0,
35.15625,41.50390625,49.8046875,17.08984375,0,
36.1328125,38.0859375,45.41015625,17.578125,0,
36.62109375,41.9921875,54.19921875,20.99609375,0,
41.9921875,42.48046875,66.40625,27.83203125,0,
40.0390625,39.0625,63.96484375,27.34375,0,
26.85546875,36.62109375,52.734375,20.99609375,0,
10.7421875,39.55078125,46.875,19.04296875,0,
1.46484375,43.45703125,39.0625,17.08984375,0,
24.4140625,40.0390625,41.015625,18.06640625,0,
19.53125,43.45703125,53.22265625,14.16015625,0,
6.8359375,46.38671875,52.24609375,20.5078125,0,
13.671875,44.43359375,52.24609375,27.83203125,0,
16.11328125,52.24609375,55.17578125,8.30078125,0,
21.97265625,53.22265625,56.640625,4.8828125,0,
28.3203125,50.78125,65.91796875,9.765625,0,
25.390625,42.96875,62.98828125,-0.48828125,0,
20.99609375,37.59765625,53.22265625,3.41796875,0,
26.3671875,40.0390625,45.41015625,13.671875,0,
25.390625,48.828125,45.8984375,9.27734375,0,
19.04296875,57.12890625,58.59375,5.37109375,0,
14.16015625,55.6640625,53.7109375,17.08984375,0,
20.01953125,54.6875,44.921875,19.53125,0,
31.73828125,61.03515625,50.78125,-0.9765625,0,
27.34375,64.94140625,61.03515625,-2.9296875,0,
26.3671875,59.5703125,67.87109375,12.20703125,0,
40.52734375,58.10546875,60.05859375,14.16015625,0,
47.8515625,54.19921875,52.734375,-1.953125,0,
34.1796875,55.6640625,60.05859375,-15.625,0,
33.69140625,67.87109375,59.5703125,-10.25390625,0,
40.0390625,62.98828125,53.7109375,-3.90625,0,
34.1796875,56.15234375,56.640625,-0.48828125,0,
31.25,56.15234375,45.41015625,5.37109375,0,
25.87890625,52.24609375,46.38671875,6.34765625,0,
20.5078125,47.8515625,62.98828125,12.6953125,0,
28.80859375,51.26953125,60.546875,25.87890625,0,
36.1328125,53.22265625,58.59375,17.578125,0,
20.99609375,45.8984375,67.3828125,9.765625,0,
27.83203125,45.8984375,71.77734375,20.5078125,0,
36.1328125,53.22265625,69.3359375,25.390625,0,
34.66796875,59.08203125,62.5,22.4609375,0,
33.203125,58.10546875,63.96484375,18.06640625,0,
32.2265625,56.15234375,54.19921875,16.6015625,0,
33.69140625,58.10546875,49.8046875,12.6953125,0,
26.85546875,55.6640625,61.03515625,12.20703125,0,
35.15625,52.734375,61.5234375,11.23046875,0,
49.8046875,49.8046875,58.10546875,17.08984375,0,
35.64453125,47.36328125,65.4296875,18.06640625,0,
24.4140625,52.24609375,66.89453125,6.8359375,0,
34.66796875,57.12890625,65.91796875,9.27734375,0,
39.55078125,52.734375,56.640625,6.34765625,0,
43.45703125,44.921875,41.015625,-3.90625,0,
43.45703125,49.8046875,50.29296875,0.48828125,0,
39.55078125,58.59375,59.5703125,-0.9765625,0,
41.50390625,54.19921875,55.17578125,-4.8828125,0,
32.2265625,50.78125,50.78125,-6.8359375,0,
34.1796875,47.36328125,55.17578125,-8.30078125,0,
26.3671875,44.43359375,70.3125,-14.16015625,0,
14.6484375,42.96875,66.89453125,-21.484375,0,
24.4140625,39.0625,60.05859375,-10.25390625,0,
24.4140625,36.1328125,62.98828125,-4.39453125,0,
24.90234375,42.96875,57.6171875,-9.765625,0,
19.04296875,48.33984375,53.7109375,-20.01953125,0,
20.01953125,45.41015625,57.12890625,-22.4609375,0,
28.80859375,40.52734375,67.87109375,-9.765625,0,
30.76171875,47.36328125,71.2890625,-15.13671875,0,
25.390625,52.734375,62.01171875,-29.296875,0,
13.18359375,53.7109375,61.03515625,-27.83203125,0,
13.671875,49.8046875,73.73046875,-17.578125,0,
23.92578125,45.41015625,68.84765625,-5.859375,0,
29.78515625,49.31640625,57.12890625,-6.8359375,0,
26.3671875,46.38671875,55.6640625,-8.30078125,0,
28.3203125,42.48046875,61.5234375,0.9765625,0,
34.1796875,43.45703125,71.77734375,-2.44140625,0,
24.90234375,44.921875,62.98828125,-2.9296875,0,
21.97265625,47.36328125,61.5234375,1.953125,0,
25.87890625,49.31640625,66.40625,-7.8125,0,
12.20703125,46.875,63.96484375,2.9296875,0,
6.8359375,39.0625,65.4296875,10.25390625,0,
7.32421875,41.015625,71.77734375,1.46484375,0,
16.11328125,45.41015625,77.63671875,-0.9765625,0,
30.76171875,45.8984375,73.73046875,-0.48828125,0,
23.4375,54.19921875,64.453125,1.46484375,0,
16.11328125,50.78125,65.91796875,-1.953125,0,
20.5078125,41.50390625,70.80078125,-4.39453125,0,
33.69140625,45.8984375,68.84765625,-4.8828125,0,
39.0625,52.734375,59.08203125,-1.953125,0,
31.73828125,47.36328125,55.6640625,2.9296875,0,
20.5078125,47.36328125,65.91796875,-2.44140625,0,
23.4375,56.15234375,74.21875,4.39453125,0,
30.76171875,49.31640625,75.68359375,12.6953125,0,
25.87890625,42.48046875,67.87109375,2.9296875,0,
24.4140625,42.96875,67.87109375,5.859375,0,
20.01953125,45.8984375,80.078125,17.578125,0,
12.6953125,47.8515625,70.3125,15.13671875,0,
12.6953125,48.828125,58.59375,6.8359375,0,
7.8125,48.828125,66.89453125,-2.44140625,0,
8.30078125,51.26953125,79.58984375,-6.8359375,0,
21.484375,58.59375,80.078125,2.9296875,0,
30.2734375,54.19921875,71.2890625,7.32421875,0,
21.484375,44.921875,66.89453125,4.8828125,0,
17.08984375,49.8046875,64.453125,-6.34765625,0,
13.671875,60.05859375,62.98828125,-0.9765625,0,
17.578125,60.546875,50.78125,22.4609375,0,
20.01953125,45.8984375,54.19921875,13.18359375,0,
25.390625,47.36328125,62.98828125,2.44140625,0,
31.25,57.12890625,63.96484375,6.8359375,0,
34.66796875,49.8046875,72.75390625,14.6484375,0,
26.85546875,48.828125,78.125,13.18359375,0,
10.7421875,54.6875,70.80078125,4.39453125,0,
8.7890625,56.15234375,68.359375,5.37109375,0,
9.27734375,50.78125,68.84765625,16.11328125,0,
23.92578125,49.31640625,63.96484375,16.11328125,0,
35.15625,56.640625,64.94140625,14.6484375,0,
36.62109375,60.05859375,70.80078125,21.97265625,0,
50.78125,62.01171875,72.75390625,24.4140625,0,
45.8984375,49.31640625,65.91796875,19.04296875,0,
29.78515625,38.0859375,51.7578125,22.4609375,0,
29.296875,53.22265625,54.6875,24.4140625,0,
25.87890625,62.98828125,66.89453125,19.53125,0,
34.66796875,57.12890625,62.98828125,21.97265625,0,
40.52734375,50.29296875,62.01171875,20.99609375,0,
36.1328125,51.7578125,67.3828125,15.13671875,0,
41.015625,55.17578125,65.4296875,19.04296875,0,
49.31640625,53.7109375,69.3359375,32.71484375,0,
40.0390625,47.8515625,75.68359375,25.390625,0,
33.203125,43.9453125,76.171875,13.671875,0,
38.0859375,40.52734375,71.77734375,13.18359375,0,
28.80859375,41.015625,60.546875,11.71875,0,
31.25,40.52734375,67.87109375,8.7890625,0,
34.1796875,42.96875,83.49609375,3.41796875,0,
21.97265625,46.38671875,76.171875,0.48828125,0,
15.13671875,54.19921875,58.59375,6.8359375,0,
15.625,54.6875,60.546875,12.20703125,0,
14.6484375,55.6640625,69.82421875,7.8125,0,
23.92578125,64.453125,67.3828125,7.8125,0,
33.69140625,59.08203125,61.03515625,7.8125,0,
29.296875,61.5234375,65.91796875,10.25390625,0,
8.7890625,65.4296875,72.265625,3.90625,0,
0.48828125,59.08203125,65.4296875,-2.9296875,0,
7.8125,68.84765625,57.12890625,9.27734375,0,
19.04296875,70.3125,61.5234375,12.6953125,0,
28.3203125,58.59375,62.98828125,5.37109375,0,
22.4609375,63.4765625,60.05859375,4.39453125,0,
20.5078125,72.265625,62.5,12.20703125,0,
24.90234375,71.77734375,69.3359375,19.04296875,0,
27.83203125,62.5,77.1484375,14.16015625,0,
22.94921875,57.6171875,80.078125,4.39453125,0,
26.85546875,67.3828125,76.66015625,11.71875,0,
32.71484375,66.89453125,73.2421875,20.99609375,0,
40.52734375,66.40625,66.89453125,21.97265625,0,
43.45703125,78.61328125,61.03515625,22.4609375,0,
34.66796875,86.42578125,69.82421875,25.87890625,0,
39.0625,83.49609375,83.984375,28.3203125,0,
51.26953125,78.61328125,87.890625,28.3203125,0,
37.59765625,77.63671875,86.9140625,31.25,0,
23.92578125,76.66015625,88.8671875,29.78515625,0,
47.8515625,65.91796875,84.9609375,26.3671875,0,
45.41015625,59.5703125,79.1015625,24.90234375,0,
26.3671875,67.3828125,66.89453125,26.3671875,0,
26.3671875,70.3125,63.4765625,19.53125,0,
21.97265625,71.77734375,76.66015625,8.30078125,0,
30.76171875,81.0546875,73.73046875,15.625,0,
44.43359375,78.61328125,68.359375,20.5078125,0,
53.7109375,68.359375,71.2890625,15.625,0,
51.26953125,67.87109375,74.21875,10.25390625,0,
39.0625,74.70703125,71.77734375,11.23046875,0,
35.64453125,81.0546875,65.91796875,12.20703125,0,
36.1328125,78.61328125,59.08203125,14.16015625,0,
29.296875,65.4296875,54.6875,8.7890625,0,
22.4609375,58.59375,57.12890625,2.9296875,0,
27.83203125,59.08203125,57.12890625,8.30078125,0,
25.87890625,58.59375,62.01171875,4.39453125,0,
29.296875,54.19921875,66.40625,-5.37109375,0,
35.15625,43.9453125,60.05859375,-7.32421875,0,
23.4375,44.43359375,50.78125,10.7421875,0,
12.6953125,51.7578125,47.8515625,15.625,0,
13.18359375,49.31640625,53.7109375,4.8828125,0,
13.18359375,53.22265625,60.546875,0.48828125,0,
19.53125,54.19921875,58.59375,1.46484375,0,
28.3203125,51.7578125,51.26953125,4.8828125,0,
27.34375,54.19921875,51.26953125,3.41796875,0,
18.5546875,56.15234375,55.17578125,3.41796875,0,
8.30078125,57.6171875,59.08203125,11.71875,0,
6.8359375,52.734375,56.15234375,14.16015625,0,
7.8125,50.29296875,47.36328125,8.30078125,0,
11.23046875,56.15234375,43.45703125,6.34765625,0,
19.53125,63.4765625,54.6875,-2.44140625,0,
34.66796875,57.6171875,62.98828125,-5.859375,0,
39.0625,52.24609375,60.05859375,-1.46484375,0,
21.97265625,57.6171875,60.546875,-8.7890625,0,
19.53125,60.546875,58.10546875,-10.7421875,0,
39.55078125,66.89453125,52.24609375,-11.71875,0,
43.9453125,67.3828125,51.26953125,-11.71875,0,
51.7578125,65.91796875,51.26953125,-15.625,0,
