Channel 1,Channel 2,Channel 3,Channel 4,Class
26.3671875,44.43359375,-29.78515625,46.38671875,0
21.97265625,37.59765625,-25.87890625,55.6640625,0
33.203125,40.52734375,-26.3671875,71.2890625,0
34.66796875,52.734375,-32.2265625,49.31640625,0
28.80859375,51.26953125,-35.15625,39.55078125,0
31.73828125,51.26953125,-38.57421875,47.36328125,0
30.76171875,57.6171875,-39.55078125,44.43359375,0
32.71484375,64.94140625,-36.62109375,36.62109375,0
46.38671875,59.5703125,-30.76171875,36.1328125,0
40.0390625,54.19921875,-24.90234375,44.921875,0
19.04296875,58.59375,-23.92578125,42.48046875,0
18.5546875,55.17578125,-20.99609375,45.8984375,0
41.9921875,55.6640625,-22.94921875,51.26953125,0
36.1328125,56.640625,-24.4140625,52.24609375,0
18.06640625,57.6171875,-22.4609375,58.59375,0
26.85546875,61.03515625,-21.484375,67.3828125,0
30.76171875,58.59375,-20.5078125,61.5234375,0
31.73828125,56.640625,-23.4375,56.15234375,0
28.80859375,58.10546875,-23.4375,54.19921875,0
26.3671875,61.5234375,-21.97265625,52.734375,0
37.59765625,61.03515625,-23.4375,62.5,0
52.734375,59.08203125,-20.5078125,73.2421875,0
46.875,58.59375,-16.11328125,71.2890625,0
32.2265625,54.19921875,-19.53125,47.36328125,0
38.57421875,50.78125,-20.5078125,48.33984375,0
41.9921875,52.24609375,-23.4375,62.01171875,0
40.52734375,53.7109375,-22.94921875,54.19921875,0
35.64453125,51.7578125,-20.5078125,53.7109375,0
36.62109375,49.31640625,-20.5078125,60.546875,0
38.0859375,49.8046875,-21.484375,58.59375,0
35.64453125,50.78125,-20.99609375,65.4296875,0
22.94921875,49.8046875,-18.5546875,63.96484375,0
20.01953125,50.29296875,-20.99609375,50.78125,0
44.921875,51.26953125,-20.01953125,58.59375,0
47.36328125,47.8515625,-17.578125,58.59375,0
28.80859375,45.41015625,-18.5546875,49.31640625,0
16.6015625,48.33984375,-18.5546875,51.7578125,0
10.25390625,43.9453125,-17.08984375,42.96875,0
24.4140625,42.48046875,-15.13671875,46.38671875,0
28.3203125,48.33984375,-16.6015625,51.26953125,0
26.85546875,48.828125,-18.06640625,42.48046875,0
38.57421875,48.33984375,-16.6015625,43.9453125,0
38.57421875,48.828125,-15.625,46.875,0
34.1796875,47.36328125,-15.625,49.31640625,0
25.390625,47.36328125,-11.71875,55.17578125,0
28.80859375,47.8515625,-13.18359375,46.875,0
37.109375,44.921875,-17.08984375,44.43359375,0
22.94921875,43.9453125,-15.625,49.31640625,0
10.25390625,47.36328125,-12.6953125,39.0625,0
18.5546875,46.875,-7.32421875,36.62109375,0
18.06640625,41.50390625,-8.30078125,51.26953125,0
4.39453125,41.9921875,-9.765625,55.6640625,0
-0.9765625,43.9453125,-4.8828125,40.52734375,0
-15.13671875,44.921875,-3.90625,39.0625,0
-1.953125,48.828125,-9.765625,45.41015625,0
25.390625,50.78125,-11.71875,50.29296875,0
21.484375,50.78125,-13.18359375,43.9453125,0
6.34765625,51.26953125,-16.11328125,26.85546875,0
15.625,48.33984375,-17.578125,33.69140625,0
29.78515625,43.9453125,-14.6484375,52.24609375,0
30.2734375,44.43359375,-11.23046875,53.22265625,0
18.5546875,44.43359375,-7.8125,39.55078125,0
14.16015625,39.55078125,-9.765625,33.69140625,0
23.4375,40.0390625,-5.859375,42.96875,0
34.66796875,45.41015625,-2.44140625,49.31640625,0
34.1796875,51.26953125,-7.8125,39.55078125,0
18.06640625,50.29296875,-10.7421875,30.2734375,0
18.5546875,47.8515625,-11.23046875,30.76171875,0
29.78515625,47.36328125,-9.765625,38.57421875,0
21.97265625,46.875,-9.765625,42.96875,0
2.44140625,45.41015625,-11.23046875,30.76171875,0
4.8828125,42.48046875,-12.20703125,36.1328125,0
32.2265625,41.015625,-12.20703125,44.43359375,0
27.83203125,42.48046875,-11.23046875,37.59765625,0
-1.46484375,46.38671875,-7.8125,41.9921875,0
11.23046875,39.55078125,0.9765625,56.15234375,0
36.62109375,45.8984375,-0.48828125,59.5703125,0
19.04296875,57.6171875,-9.27734375,41.50390625,0
2.9296875,54.19921875,-8.30078125,29.296875,0
21.484375,57.6171875,-10.7421875,35.15625,0
24.90234375,59.08203125,-14.6484375,36.62109375,0
19.53125,60.546875,-15.13671875,37.109375,0
21.97265625,62.01171875,-15.625,26.3671875,0
18.06640625,58.59375,-17.578125,26.85546875,0
30.2734375,56.640625,-16.11328125,32.2265625,0
35.15625,54.19921875,-15.625,40.52734375,0
17.578125,52.734375,-12.6953125,49.8046875,0
17.08984375,52.24609375,-6.34765625,35.15625,0
24.90234375,49.31640625,-8.7890625,34.66796875,0
41.50390625,46.875,-12.20703125,45.41015625,0
49.8046875,49.31640625,-9.765625,44.921875,0
26.3671875,48.33984375,-9.27734375,47.8515625,0
18.06640625,43.45703125,-6.34765625,49.8046875,0
42.96875,41.015625,-1.46484375,52.734375,0
36.62109375,35.64453125,1.953125,64.453125,0
9.765625,34.1796875,5.37109375,63.96484375,0
1.953125,35.15625,6.8359375,64.94140625,0
6.8359375,36.62109375,2.44140625,54.19921875,0
14.16015625,36.62109375,-0.48828125,51.26953125,0
-5.859375,37.109375,-1.46484375,55.17578125,0
-17.08984375,41.9921875,-3.90625,41.9921875,0
-4.8828125,43.9453125,-3.90625,49.31640625,0
0.0,46.38671875,-1.953125,63.4765625,0
-0.48828125,51.26953125,-1.953125,52.24609375,0
1.953125,52.734375,-4.8828125,34.1796875,0
13.671875,51.7578125,-4.8828125,45.8984375,0
34.1796875,52.734375,-3.90625,49.8046875,0
41.9921875,54.6875,-4.8828125,42.96875,0
32.71484375,50.78125,-3.90625,49.31640625,0
39.0625,47.36328125,-2.9296875,50.29296875,0
56.15234375,47.8515625,0.48828125,52.734375,0
61.03515625,49.8046875,3.41796875,62.01171875,0
45.41015625,49.8046875,3.90625,60.546875,0
32.2265625,45.8984375,3.41796875,46.38671875,0
39.0625,44.921875,1.953125,44.43359375,0
56.15234375,45.41015625,2.44140625,47.8515625,0
46.38671875,45.8984375,0.48828125,47.8515625,0
18.06640625,44.921875,1.46484375,41.015625,0
19.04296875,43.9453125,1.953125,31.73828125,0
35.64453125,43.45703125,-1.953125,38.57421875,0
60.546875,47.36328125,-5.37109375,60.546875,0
44.921875,48.33984375,0.9765625,57.6171875,0
9.765625,41.50390625,11.71875,35.15625,0
20.99609375,41.015625,8.7890625,42.48046875,0
37.109375,42.48046875,10.7421875,55.17578125,0
37.109375,41.9921875,13.18359375,50.78125,0
28.3203125,41.9921875,13.671875,51.7578125,0
41.50390625,41.015625,14.6484375,65.91796875,0
51.26953125,37.109375,19.04296875,74.21875,0
33.69140625,33.69140625,20.99609375,64.453125,0
31.73828125,32.71484375,18.06640625,67.3828125,0
40.0390625,31.73828125,20.99609375,68.84765625,0
59.5703125,33.69140625,23.92578125,79.1015625,0
57.12890625,34.66796875,26.3671875,88.8671875,0
33.203125,33.69140625,28.80859375,86.42578125,0
49.31640625,32.71484375,26.85546875,92.7734375,0
69.3359375,31.25,29.296875,89.35546875,0
64.94140625,33.203125,32.2265625,86.42578125,0
58.59375,34.1796875,31.25,88.8671875,0
59.08203125,33.69140625,33.203125,94.7265625,0
68.359375,33.203125,33.69140625,101.5625,0
69.3359375,35.64453125,32.71484375,96.6796875,0
56.640625,40.0390625,33.69140625,96.19140625,0
42.96875,41.9921875,34.1796875,97.65625,0
52.734375,42.48046875,33.203125,102.5390625,0
62.5,41.50390625,34.66796875,111.328125,0
45.8984375,42.48046875,31.73828125,97.65625,0
34.66796875,41.50390625,26.85546875,90.8203125,0
52.24609375,44.43359375,24.90234375,95.21484375,0
59.5703125,50.29296875,22.4609375,93.26171875,0
39.0625,50.78125,18.5546875,83.984375,0
34.66796875,51.7578125,18.06640625,73.73046875,0
50.29296875,55.6640625,18.5546875,69.3359375,0
57.6171875,55.6640625,13.18359375,68.84765625,0
47.36328125,58.10546875,13.18359375,68.359375,0
26.3671875,60.546875,12.6953125,56.640625,0
32.71484375,59.5703125,13.671875,57.12890625,0
49.8046875,61.5234375,14.6484375,71.2890625,0
42.48046875,62.01171875,13.18359375,68.359375,0
28.3203125,59.5703125,7.8125,52.734375,0
36.1328125,60.05859375,6.8359375,47.36328125,0
49.8046875,63.4765625,10.7421875,53.7109375,0
58.59375,63.96484375,11.23046875,58.59375,0
50.78125,63.96484375,10.7421875,62.5,0
34.66796875,61.03515625,12.6953125,43.45703125,0
41.50390625,59.5703125,17.578125,34.66796875,0
44.43359375,60.05859375,18.5546875,49.31640625,0
40.0390625,61.5234375,17.578125,41.50390625,0
30.2734375,61.03515625,19.53125,31.73828125,0
40.52734375,60.546875,22.94921875,38.57421875,0
57.12890625,64.94140625,20.5078125,51.26953125,0
45.41015625,66.89453125,18.5546875,51.7578125,0
29.296875,66.40625,20.99609375,42.48046875,0
27.83203125,67.3828125,19.04296875,29.78515625,0
52.734375,66.89453125,19.04296875,36.1328125,0
56.15234375,64.94140625,20.5078125,44.43359375,0
36.1328125,65.91796875,20.5078125,35.15625,0
32.71484375,68.359375,19.04296875,30.2734375,0
41.9921875,65.4296875,17.578125,33.203125,0
50.78125,63.96484375,16.11328125,38.0859375,0
39.0625,67.3828125,16.6015625,37.59765625,0
24.4140625,69.3359375,15.13671875,34.66796875,0
27.34375,70.3125,13.18359375,41.50390625,0
36.1328125,69.82421875,13.18359375,46.875,0
27.34375,70.3125,14.16015625,32.71484375,0
3.41796875,74.21875,12.6953125,11.23046875,0
6.34765625,77.1484375,9.27734375,11.23046875,0
26.3671875,79.58984375,10.7421875,20.5078125,0
18.06640625,81.0546875,12.20703125,16.11328125,0
-9.27734375,80.56640625,12.6953125,13.18359375,0
-9.27734375,83.0078125,13.18359375,16.11328125,0
13.18359375,85.44921875,15.13671875,22.4609375,0
24.90234375,86.9140625,14.6484375,27.83203125,0
24.90234375,88.37890625,15.625,21.484375,0
21.97265625,91.796875,14.6484375,14.6484375,0
31.73828125,97.65625,12.6953125,20.99609375,0
48.33984375,101.07421875,10.7421875,22.94921875,0
35.64453125,101.5625,10.25390625,20.5078125,0
21.97265625,104.00390625,11.71875,8.30078125,0
26.3671875,109.375,10.7421875,4.8828125,0
45.8984375,112.3046875,13.18359375,22.4609375,0
30.76171875,109.86328125,14.6484375,17.08984375,0
6.8359375,108.88671875,12.20703125,8.7890625,0
15.625,113.76953125,19.53125,15.13671875,0
27.83203125,115.72265625,21.97265625,24.4140625,0
19.53125,116.69921875,20.01953125,29.78515625,0
-1.953125,119.62890625,27.34375,31.25,0
-10.25390625,123.046875,25.87890625,38.57421875,0
0.48828125,130.37109375,21.484375,35.64453125,0
17.578125,133.7890625,22.94921875,34.1796875,0
9.765625,136.71875,20.99609375,39.0625,0
0.9765625,144.04296875,19.53125,32.71484375,0
8.7890625,145.01953125,21.484375,38.0859375,0
16.6015625,145.99609375,25.87890625,45.41015625,0
8.7890625,153.80859375,22.4609375,41.50390625,0
2.44140625,155.2734375,21.97265625,40.52734375,0
9.765625,153.3203125,27.34375,39.55078125,0
33.69140625,155.76171875,27.34375,51.26953125,0
41.50390625,157.71484375,31.25,53.22265625,0
21.484375,159.66796875,36.1328125,50.78125,0
18.5546875,164.0625,32.71484375,52.24609375,0
36.1328125,169.43359375,32.2265625,52.24609375,0
36.1328125,174.31640625,31.25,58.10546875,0
22.4609375,181.15234375,33.69140625,48.33984375,0
12.20703125,187.5,34.1796875,41.9921875,0
17.08984375,194.82421875,31.73828125,49.8046875,0
20.5078125,199.70703125,30.76171875,46.38671875,0
-3.41796875,200.1953125,30.2734375,49.31640625,0
-21.484375,206.0546875,33.203125,41.9921875,0
-11.23046875,208.0078125,32.2265625,41.9921875,0
6.34765625,210.9375,30.76171875,58.59375,0
2.44140625,216.796875,30.2734375,52.24609375,0
-1.46484375,215.8203125,30.76171875,43.45703125,0
17.08984375,214.84375,35.15625,62.5,0
40.0390625,229.4921875,32.2265625,82.51953125,0
20.99609375,241.69921875,25.87890625,61.03515625,0
-8.30078125,246.09375,23.92578125,27.34375,0
-28.3203125,250.0,22.4609375,12.6953125,0
-30.2734375,249.51171875,19.04296875,7.32421875,0
-15.13671875,252.9296875,15.625,-0.48828125,0
-40.0390625,255.37109375,11.23046875,-21.97265625,0
-73.73046875,256.8359375,5.859375,-38.57421875,0
-74.21875,258.30078125,2.9296875,-37.109375,0
-63.96484375,262.20703125,2.9296875,-44.921875,0
-79.1015625,267.08984375,-3.41796875,-74.70703125,0
-92.28515625,262.6953125,-9.27734375,-82.03125,0
-79.58984375,262.20703125,-8.7890625,-67.87109375,0
-69.82421875,265.13671875,-10.25390625,-72.265625,0
-78.125,260.25390625,-10.25390625,-72.75390625,0
-81.54296875,258.7890625,-3.90625,-67.87109375,0
-65.91796875,257.32421875,2.44140625,-58.10546875,0
-42.96875,250.9765625,6.8359375,-40.52734375,0
-30.2734375,248.046875,10.7421875,-26.85546875,0
-33.203125,247.55859375,11.71875,-17.08984375,0
-24.90234375,244.140625,15.13671875,-17.578125,0
-8.7890625,242.1875,16.11328125,-4.39453125,0
-0.9765625,237.3046875,16.6015625,10.7421875,0
-5.859375,232.421875,18.06640625,-0.9765625,0
-25.87890625,229.4921875,22.94921875,-8.7890625,0
-20.99609375,226.07421875,25.87890625,0.9765625,0
5.859375,224.12109375,25.87890625,20.01953125,0
6.8359375,222.16796875,27.83203125,21.484375,0
-10.7421875,218.26171875,30.76171875,7.8125,0
-4.39453125,213.8671875,27.34375,3.90625,0
15.625,212.40234375,25.87890625,11.23046875,0
11.71875,210.44921875,27.83203125,23.92578125,0
5.859375,209.47265625,26.3671875,20.01953125,0
0.9765625,203.61328125,26.3671875,16.6015625,0
4.8828125,201.171875,26.85546875,31.25,0
13.671875,203.61328125,29.296875,29.78515625,0
1.953125,200.1953125,30.76171875,28.3203125,0
-6.8359375,197.265625,30.76171875,42.48046875,0
11.71875,194.3359375,30.76171875,50.29296875,0
28.3203125,192.87109375,32.71484375,48.33984375,0
11.71875,188.4765625,32.71484375,33.203125,0
1.46484375,185.546875,30.76171875,30.2734375,0
13.671875,185.05859375,32.2265625,42.48046875,0
27.83203125,182.12890625,32.71484375,42.48046875,0
29.78515625,181.640625,30.76171875,53.22265625,0
14.16015625,178.7109375,27.83203125,40.0390625,0
17.578125,172.8515625,29.78515625,30.76171875,0
28.3203125,167.96875,31.25,38.57421875,0
13.671875,165.52734375,31.73828125,32.71484375,0
0.48828125,161.1328125,32.2265625,28.3203125,0
5.37109375,159.66796875,29.78515625,31.73828125,0
18.06640625,157.71484375,30.76171875,35.15625,0
5.859375,152.83203125,28.80859375,41.9921875,0
-13.18359375,149.4140625,28.3203125,42.96875,0
-4.8828125,147.94921875,26.3671875,27.83203125,0
21.97265625,145.5078125,21.97265625,28.3203125,0
33.69140625,140.625,22.4609375,32.2265625,0
16.6015625,140.13671875,27.83203125,42.96875,0
9.765625,139.6484375,30.2734375,41.50390625,0
19.53125,138.18359375,26.85546875,31.25,0
40.52734375,137.6953125,25.390625,37.109375,0
41.015625,134.765625,25.390625,44.921875,0
36.1328125,133.30078125,23.92578125,45.8984375,0
33.69140625,128.90625,23.92578125,52.734375,0
35.15625,125.48828125,22.4609375,55.17578125,0
34.1796875,120.60546875,20.99609375,41.50390625,0
27.34375,116.2109375,20.99609375,42.48046875,0
35.15625,117.1875,22.94921875,47.36328125,0
56.15234375,114.2578125,21.484375,50.78125,0
63.96484375,113.28125,18.06640625,67.3828125,0
41.015625,108.88671875,16.11328125,67.3828125,0
30.76171875,101.5625,12.6953125,52.734375,0
47.8515625,100.5859375,10.25390625,60.05859375,0
54.6875,100.5859375,10.25390625,63.4765625,0
41.9921875,97.65625,8.30078125,58.10546875,0
21.97265625,92.7734375,4.8828125,48.33984375,0
22.4609375,91.30859375,3.90625,46.875,0
43.45703125,90.33203125,2.44140625,61.03515625,0
44.43359375,87.890625,0.48828125,58.59375,0
35.15625,85.44921875,-0.48828125,46.38671875,0
39.0625,83.984375,-0.9765625,48.828125,0
43.9453125,83.0078125,0.0,63.4765625,0
42.96875,81.54296875,0.48828125,58.59375,0
32.2265625,81.0546875,0.48828125,50.29296875,0
28.80859375,80.56640625,0.48828125,55.17578125,0
44.921875,80.078125,-2.9296875,39.55078125,0
62.01171875,77.63671875,-2.44140625,46.875,0
47.36328125,74.70703125,-0.48828125,61.5234375,0
15.13671875,70.3125,-3.90625,47.36328125,0
27.34375,66.40625,-3.41796875,47.8515625,0
47.36328125,67.3828125,-1.953125,47.36328125,0
33.203125,68.359375,-2.44140625,40.0390625,0
18.5546875,66.89453125,-2.9296875,30.2734375,0
15.625,64.94140625,-5.37109375,35.64453125,0
25.390625,62.98828125,-7.8125,42.48046875,0
31.25,62.5,-11.23046875,25.390625,0
19.53125,64.453125,-14.16015625,23.92578125,0
16.11328125,63.4765625,-15.13671875,28.3203125,0
30.2734375,61.03515625,-11.71875,39.55078125,0
28.80859375,56.15234375,-5.37109375,48.33984375,0
6.34765625,53.7109375,-4.39453125,30.2734375,0
0.9765625,54.19921875,-7.32421875,26.3671875,0
13.671875,51.26953125,-6.8359375,38.57421875,0
29.296875,50.78125,-5.859375,43.45703125,0
26.3671875,52.734375,-8.7890625,35.64453125,0
5.37109375,52.24609375,-13.671875,21.484375,0
15.625,48.828125,-14.16015625,25.390625,0
29.78515625,50.29296875,-10.25390625,38.57421875,0
19.04296875,51.26953125,-12.20703125,27.34375,0
9.27734375,46.875,-9.765625,25.87890625,0
20.5078125,47.8515625,-5.37109375,25.87890625,0
25.87890625,43.45703125,-8.30078125,18.5546875,0
21.484375,38.57421875,-7.8125,27.83203125,0
15.625,40.0390625,-4.8828125,30.76171875,0
19.04296875,41.50390625,-3.41796875,31.73828125,0
36.1328125,40.52734375,-3.90625,36.1328125,0
39.0625,41.50390625,-8.30078125,41.015625,0
20.99609375,45.41015625,-7.8125,39.55078125,0
15.625,44.921875,-3.90625,38.57421875,0
30.76171875,46.38671875,-2.44140625,49.8046875,0
40.52734375,46.875,-2.44140625,51.26953125,0
29.296875,42.48046875,-2.9296875,42.48046875,0
16.6015625,41.9921875,-2.9296875,37.59765625,0
27.34375,41.9921875,-2.9296875,37.59765625,0
41.9921875,41.9921875,-0.9765625,45.8984375,0
31.73828125,43.45703125,-1.46484375,42.96875,0
17.08984375,41.9921875,-1.953125,35.64453125,0
17.08984375,41.9921875,-2.44140625,35.15625,0
33.203125,43.9453125,-0.9765625,47.36328125,0
31.25,42.48046875,1.953125,55.17578125,0
13.18359375,41.50390625,1.953125,42.96875,0
24.4140625,40.52734375,1.953125,32.2265625,0
36.62109375,39.55078125,-0.9765625,38.57421875,0
31.25,38.57421875,-2.44140625,41.015625,0
13.18359375,34.66796875,1.46484375,37.109375,0
1.46484375,36.1328125,1.46484375,20.5078125,0
8.7890625,36.1328125,1.953125,22.94921875,0
27.83203125,33.203125,2.44140625,41.9921875,0
24.90234375,38.0859375,0.9765625,34.66796875,0
5.37109375,39.55078125,1.953125,26.3671875,0
15.625,37.109375,-0.9765625,35.15625,0
40.52734375,38.0859375,-5.859375,37.59765625,0
31.73828125,37.59765625,-7.32421875,36.62109375,0
19.04296875,38.0859375,-7.32421875,38.57421875,0
26.3671875,37.59765625,-5.37109375,43.45703125,0
34.1796875,35.64453125,-3.90625,52.24609375,0
28.80859375,39.0625,-1.46484375,43.9453125,0
4.8828125,39.0625,0.0,28.80859375,0
1.953125,35.64453125,-0.48828125,23.4375,0
26.3671875,36.1328125,-2.44140625,35.15625,0
33.203125,37.109375,-6.34765625,48.828125,0
22.94921875,34.66796875,-3.41796875,32.71484375,0
14.6484375,35.64453125,-6.8359375,27.34375,0
24.4140625,40.52734375,-12.20703125,46.38671875,0
39.0625,37.59765625,-6.8359375,49.31640625,0
23.4375,35.64453125,0.9765625,46.38671875,0
2.9296875,36.1328125,4.39453125,35.15625,0
3.41796875,36.62109375,2.44140625,30.2734375,0
26.3671875,35.15625,0.48828125,46.875,0
42.96875,34.1796875,3.41796875,74.21875,0
8.30078125,40.52734375,5.37109375,40.0390625,0
-18.5546875,40.0390625,1.953125,-2.9296875,0
0.48828125,39.0625,1.46484375,17.08984375,0
6.8359375,40.0390625,3.41796875,19.53125,0
-17.08984375,38.57421875,7.32421875,11.23046875,0
-40.0390625,36.62109375,10.7421875,2.44140625,0
-22.94921875,34.66796875,8.7890625,1.46484375,0
-17.578125,34.1796875,6.34765625,1.46484375,0
-43.9453125,35.64453125,1.953125,-9.765625,0
-55.6640625,37.109375,-0.48828125,-9.765625,0
-30.76171875,37.109375,-0.9765625,4.39453125,0
-4.39453125,35.64453125,-0.48828125,13.18359375,0
-8.30078125,32.2265625,1.46484375,16.6015625,0
-16.11328125,30.2734375,0.48828125,14.6484375,0
-13.671875,32.2265625,3.90625,19.53125,0
6.34765625,31.25,2.9296875,32.2265625,0
16.11328125,28.3203125,3.41796875,33.203125,0
10.25390625,31.25,4.39453125,29.296875,0
4.39453125,32.2265625,4.39453125,28.3203125,0
4.39453125,27.34375,1.46484375,23.92578125,0
8.30078125,29.78515625,1.953125,22.94921875,0
0.9765625,32.2265625,5.37109375,27.34375,0
-6.8359375,30.2734375,3.41796875,31.73828125,0
7.8125,30.2734375,5.37109375,42.48046875,0
21.97265625,30.76171875,8.30078125,36.1328125,0
16.6015625,30.2734375,1.953125,28.3203125,0
12.6953125,33.69140625,-3.90625,33.203125,0
20.01953125,32.71484375,0.0,36.1328125,0
25.390625,28.80859375,2.9296875,42.48046875,0
20.99609375,29.296875,5.859375,44.43359375,0
6.8359375,27.83203125,7.32421875,37.109375,0
