Channel 1,Channel 2,Channel 3,Channel 4,Classification
42.48046875,42.48046875,23.92578125,46.875,0
71.77734375,42.96875,27.34375,55.17578125,0
49.8046875,34.1796875,24.90234375,45.41015625,0
9.27734375,36.1328125,22.4609375,30.76171875,0
16.6015625,44.921875,26.85546875,31.25,0
56.640625,37.59765625,28.80859375,45.41015625,0
52.734375,37.109375,30.76171875,51.26953125,0
12.6953125,47.8515625,30.76171875,31.73828125,0
10.25390625,47.36328125,28.3203125,25.87890625,0
47.36328125,47.36328125,29.78515625,40.52734375,0
54.19921875,52.24609375,31.73828125,44.43359375,0
23.92578125,56.640625,34.66796875,35.15625,0
15.13671875,54.6875,38.57421875,29.78515625,0
48.33984375,52.734375,37.109375,42.96875,0
66.89453125,60.546875,35.64453125,60.05859375,0
35.64453125,66.89453125,32.2265625,48.33984375,0
5.37109375,58.59375,27.83203125,29.296875,0
31.73828125,41.50390625,28.3203125,34.66796875,0
66.40625,49.31640625,28.3203125,44.921875,0
49.31640625,62.98828125,27.34375,39.55078125,0
18.06640625,62.98828125,26.3671875,31.73828125,0
26.85546875,61.5234375,26.3671875,36.62109375,0
61.5234375,62.98828125,26.85546875,53.22265625,0
62.5,69.82421875,29.296875,59.5703125,0
30.76171875,67.3828125,32.71484375,43.9453125,0
27.34375,57.6171875,34.1796875,36.62109375,0
56.640625,58.10546875,34.1796875,51.26953125,0
64.94140625,66.89453125,32.2265625,53.7109375,0
36.1328125,74.21875,29.296875,38.57421875,0
13.18359375,73.2421875,29.296875,26.85546875,0
40.52734375,65.91796875,32.71484375,39.55078125,0
67.3828125,64.94140625,37.109375,52.24609375,0
44.43359375,69.82421875,40.0390625,45.41015625,0
16.11328125,70.80078125,37.59765625,37.109375,0
38.0859375,70.3125,32.71484375,43.45703125,0
77.63671875,60.546875,30.76171875,55.17578125,0
62.98828125,58.59375,31.25,55.6640625,0
23.4375,70.3125,33.203125,40.52734375,0
28.3203125,67.87109375,30.2734375,36.62109375,0
62.01171875,68.84765625,30.76171875,53.7109375,0
63.4765625,76.171875,35.15625,57.12890625,0
24.90234375,72.75390625,36.1328125,28.80859375,0
10.25390625,67.3828125,33.203125,17.08984375,0
43.9453125,62.01171875,31.25,35.15625,0
68.84765625,58.10546875,35.15625,57.6171875,0
39.0625,67.87109375,39.0625,47.36328125,0
11.71875,80.56640625,35.15625,24.90234375,0
36.62109375,76.171875,29.296875,36.1328125,0
61.03515625,67.3828125,30.76171875,52.734375,0
40.52734375,62.01171875,30.76171875,51.7578125,0
17.08984375,57.6171875,31.73828125,35.15625,0
37.109375,62.98828125,36.62109375,38.57421875,0
70.80078125,68.359375,34.1796875,57.6171875,0
62.5,66.89453125,33.69140625,54.6875,0
23.4375,73.2421875,36.62109375,36.62109375,0
27.34375,75.68359375,36.62109375,34.66796875,0
65.4296875,72.75390625,36.62109375,61.03515625,0
71.77734375,73.2421875,39.0625,74.21875,0
31.25,68.84765625,38.57421875,51.26953125,0
9.27734375,61.5234375,35.64453125,37.59765625,0
41.9921875,59.08203125,37.59765625,53.22265625,0
65.91796875,58.10546875,37.109375,56.640625,0
35.64453125,52.24609375,36.1328125,40.0390625,0
11.71875,53.7109375,36.62109375,30.76171875,0
36.62109375,67.87109375,34.1796875,39.0625,0
62.01171875,71.2890625,29.78515625,54.6875,0
41.50390625,68.84765625,29.78515625,40.52734375,0
8.30078125,73.2421875,34.1796875,24.4140625,0
22.94921875,74.21875,34.1796875,37.59765625,0
62.01171875,68.359375,35.64453125,54.19921875,0
57.12890625,66.40625,35.15625,50.78125,0
24.4140625,66.40625,32.71484375,32.2265625,0
20.99609375,65.91796875,34.66796875,30.76171875,0
55.6640625,63.4765625,36.62109375,45.8984375,0
62.98828125,62.98828125,36.1328125,56.640625,0
26.85546875,61.03515625,34.66796875,41.015625,0
13.18359375,52.734375,32.71484375,26.3671875,0
45.8984375,56.15234375,32.2265625,40.0390625,0
62.01171875,65.4296875,30.2734375,50.29296875,0
32.2265625,65.91796875,24.4140625,45.8984375,0
9.27734375,66.89453125,24.4140625,31.73828125,0
33.203125,68.359375,24.90234375,37.109375,0
65.4296875,59.08203125,26.3671875,51.26953125,0
45.41015625,50.78125,28.80859375,42.48046875,0
16.6015625,53.7109375,28.3203125,34.1796875,0
30.2734375,51.26953125,28.3203125,37.59765625,0
63.4765625,57.12890625,22.94921875,43.45703125,0
62.01171875,65.4296875,22.4609375,52.734375,0
18.06640625,64.453125,26.85546875,46.875,0
12.20703125,67.87109375,31.73828125,27.34375,0
52.734375,63.96484375,29.296875,37.109375,0
66.89453125,50.29296875,29.296875,55.6640625,0
35.15625,55.17578125,37.59765625,43.9453125,0
11.71875,69.3359375,33.203125,32.2265625,0
46.38671875,72.265625,27.34375,44.921875,0
71.2890625,70.3125,29.296875,54.6875,0
38.57421875,68.84765625,28.80859375,40.0390625,0
11.23046875,72.75390625,27.34375,26.3671875,0
37.109375,78.61328125,29.78515625,44.921875,0
73.73046875,77.63671875,32.71484375,68.359375,0
63.96484375,73.2421875,34.1796875,60.546875,0
24.90234375,71.77734375,33.69140625,39.0625,0
27.34375,73.2421875,32.2265625,43.45703125,0
75.1953125,75.1953125,32.71484375,63.4765625,0
79.1015625,66.40625,33.69140625,63.96484375,0
36.62109375,65.91796875,32.71484375,42.96875,0
22.4609375,78.125,25.390625,31.25,0
58.10546875,78.125,24.90234375,50.29296875,0
78.61328125,67.87109375,35.64453125,62.5,0
45.8984375,74.70703125,39.55078125,47.36328125,0
16.11328125,79.58984375,33.203125,33.203125,0
45.41015625,69.82421875,32.71484375,46.875,0
80.56640625,64.94140625,34.66796875,61.03515625,0
55.6640625,57.12890625,33.69140625,61.03515625,0
23.4375,54.19921875,34.66796875,44.43359375,0
36.1328125,61.5234375,32.71484375,32.71484375,0
64.94140625,62.98828125,28.80859375,51.7578125,0
56.15234375,59.5703125,25.390625,53.22265625,0
20.99609375,61.5234375,20.99609375,35.15625,0
20.5078125,66.89453125,22.4609375,34.66796875,0
56.640625,69.82421875,32.2265625,49.31640625,0
68.359375,64.94140625,34.1796875,55.6640625,0
31.25,66.40625,30.2734375,46.38671875,0
13.18359375,66.89453125,26.3671875,41.9921875,0
54.19921875,57.12890625,27.83203125,62.01171875,0
78.61328125,57.12890625,29.78515625,65.4296875,0
41.9921875,61.03515625,27.83203125,44.921875,0
20.01953125,56.640625,32.2265625,38.0859375,0
48.828125,55.6640625,33.203125,47.8515625,0
74.70703125,67.3828125,33.203125,65.91796875,0
60.546875,71.77734375,32.2265625,63.96484375,0
27.34375,64.453125,27.83203125,41.50390625,0
40.0390625,69.82421875,29.296875,43.9453125,0
84.9609375,74.70703125,31.25,63.4765625,0
78.61328125,71.2890625,35.15625,64.94140625,0
36.1328125,68.359375,38.57421875,51.26953125,0
32.71484375,66.89453125,38.0859375,53.22265625,0
61.03515625,69.3359375,35.64453125,61.03515625,0
66.89453125,66.40625,34.66796875,61.03515625,0
35.15625,63.96484375,33.69140625,56.640625,0
23.4375,68.84765625,30.76171875,50.29296875,0
57.6171875,75.68359375,26.3671875,63.96484375,0
81.0546875,80.56640625,30.76171875,78.61328125,0
59.08203125,77.1484375,33.69140625,71.2890625,0
31.73828125,74.21875,32.71484375,50.78125,0
43.45703125,70.3125,33.203125,46.38671875,0
75.68359375,60.05859375,33.203125,61.5234375,0
62.98828125,60.546875,33.69140625,60.546875,0
27.34375,68.84765625,34.66796875,40.52734375,0
39.55078125,69.3359375,33.203125,39.0625,0
75.1953125,70.3125,30.76171875,50.29296875,0
70.3125,77.1484375,31.73828125,47.36328125,0
35.64453125,73.2421875,34.1796875,42.48046875,0
34.66796875,70.3125,36.1328125,43.45703125,0
73.2421875,68.84765625,39.55078125,52.24609375,0
87.40234375,61.03515625,40.0390625,60.546875,0
51.7578125,60.546875,32.2265625,52.24609375,0
28.3203125,62.01171875,30.2734375,49.31640625,0
63.4765625,57.6171875,34.1796875,60.05859375,0
91.796875,55.6640625,29.296875,71.2890625,0
57.6171875,63.4765625,22.94921875,62.98828125,0
29.78515625,69.82421875,25.87890625,50.78125,0
54.19921875,72.75390625,31.25,54.19921875,0
84.47265625,72.265625,29.78515625,69.82421875,0
75.1953125,66.89453125,25.390625,67.87109375,0
37.109375,56.640625,23.92578125,51.7578125,0
40.52734375,52.734375,23.92578125,55.17578125,0
79.58984375,61.03515625,19.53125,69.82421875,0
78.125,66.89453125,19.53125,75.68359375,0
48.33984375,68.84765625,24.90234375,63.4765625,0
46.38671875,68.359375,25.87890625,56.640625,0
76.66015625,70.80078125,24.90234375,64.94140625,0
85.9375,68.84765625,20.5078125,69.3359375,0
54.6875,63.4765625,24.90234375,60.05859375,0
31.25,74.21875,25.390625,44.921875,0
55.17578125,85.44921875,24.90234375,45.8984375,0
84.47265625,80.56640625,26.85546875,64.453125,0
63.4765625,77.1484375,26.3671875,62.5,0
32.71484375,78.125,29.296875,49.8046875,0
52.734375,69.3359375,27.83203125,60.546875,0
88.37890625,64.453125,21.484375,72.75390625,0
76.66015625,70.3125,19.04296875,62.5,0
36.62109375,76.171875,19.53125,51.26953125,0
37.109375,77.63671875,20.5078125,56.640625,0
75.68359375,70.80078125,22.4609375,65.91796875,0
78.61328125,65.4296875,20.99609375,64.453125,0
38.0859375,67.87109375,14.16015625,48.828125,0
26.3671875,64.94140625,10.25390625,45.41015625,0
62.5,67.87109375,15.625,60.05859375,0
83.0078125,75.1953125,20.99609375,72.265625,0
53.22265625,62.98828125,15.13671875,60.05859375,0
20.99609375,55.6640625,4.8828125,43.9453125,0
49.31640625,68.84765625,5.37109375,60.05859375,0
86.9140625,70.3125,6.8359375,77.1484375,0
66.40625,64.94140625,7.32421875,71.2890625,0
31.73828125,62.98828125,6.8359375,53.22265625,0
45.8984375,60.546875,3.41796875,49.31640625,0
84.9609375,64.453125,1.953125,64.94140625,0
73.73046875,64.453125,-2.9296875,58.59375,0
33.69140625,56.15234375,-6.8359375,41.9921875,0
35.15625,55.6640625,-12.6953125,44.43359375,0
70.3125,63.4765625,-18.06640625,59.5703125,0
72.265625,69.82421875,-19.04296875,67.87109375,0
30.76171875,62.98828125,-20.5078125,46.875,0
11.71875,61.5234375,-23.4375,29.78515625,0
53.22265625,62.5,-21.484375,46.875,0
81.54296875,61.03515625,-18.5546875,57.12890625,0
44.921875,63.4765625,-18.06640625,41.015625,0
15.625,60.05859375,-17.08984375,39.55078125,0
56.640625,52.734375,-12.20703125,66.89453125,0
92.7734375,55.6640625,-11.71875,77.63671875,0
55.17578125,63.96484375,-19.53125,43.45703125,0
12.6953125,62.01171875,-18.06640625,19.53125,0
35.15625,55.6640625,-10.7421875,43.45703125,0
75.68359375,54.6875,-9.27734375,63.4765625,0
66.40625,63.96484375,-7.32421875,61.03515625,0
24.4140625,74.70703125,0.48828125,50.78125,0
11.71875,66.40625,7.8125,39.55078125,0
45.41015625,64.453125,12.20703125,51.26953125,0
67.87109375,72.75390625,13.671875,65.91796875,0
41.50390625,75.68359375,13.671875,54.19921875,0
25.390625,71.77734375,14.16015625,41.015625,0
61.03515625,67.3828125,17.08984375,50.78125,0
83.0078125,69.82421875,15.13671875,66.40625,0
55.17578125,67.3828125,15.625,63.4765625,0
31.73828125,66.89453125,20.5078125,52.734375,0
50.78125,67.87109375,23.92578125,59.08203125,0
87.40234375,62.98828125,25.390625,79.1015625,0
78.61328125,62.98828125,22.4609375,76.66015625,0
35.15625,67.3828125,18.5546875,49.8046875,0
32.71484375,63.96484375,18.5546875,40.0390625,0
72.265625,65.4296875,21.484375,57.6171875,0
72.265625,69.82421875,16.11328125,62.98828125,0
26.85546875,71.2890625,11.23046875,31.73828125,0
15.625,72.75390625,10.7421875,18.5546875,0
57.12890625,73.73046875,9.765625,43.45703125,0
71.77734375,70.80078125,10.25390625,50.78125,0
33.69140625,66.40625,8.7890625,41.015625,0
19.53125,67.87109375,7.8125,41.50390625,0
53.7109375,70.80078125,7.8125,52.24609375,0
85.44921875,78.125,5.859375,63.96484375,0
66.40625,78.125,7.8125,57.12890625,0
28.3203125,72.265625,16.11328125,45.41015625,0
41.015625,77.1484375,16.11328125,54.6875,0
74.21875,73.73046875,12.20703125,68.84765625,0
63.4765625,73.2421875,15.13671875,58.10546875,0
20.5078125,84.9609375,15.13671875,33.69140625,0
26.3671875,91.30859375,17.578125,37.59765625,0
73.2421875,90.8203125,21.97265625,64.453125,0
77.1484375,89.84375,24.90234375,65.4296875,0
30.76171875,92.7734375,27.34375,45.8984375,0
22.4609375,96.6796875,28.80859375,40.0390625,0
61.03515625,92.28515625,30.76171875,59.5703125,0
77.1484375,85.9375,28.80859375,73.73046875,0
50.29296875,88.37890625,26.85546875,57.6171875,0
27.83203125,97.65625,26.3671875,45.41015625,0
56.15234375,96.19140625,25.87890625,54.6875,0
81.54296875,83.49609375,24.4140625,69.82421875,0
55.17578125,87.40234375,24.4140625,62.98828125,0
24.4140625,98.6328125,22.4609375,39.0625,0
42.48046875,96.6796875,24.4140625,42.48046875,0
80.078125,96.19140625,29.296875,61.03515625,0
74.21875,100.5859375,33.203125,63.96484375,0
31.73828125,97.16796875,37.109375,57.12890625,0
30.76171875,99.12109375,39.0625,48.828125,0
71.2890625,100.09765625,38.0859375,55.6640625,0
77.1484375,97.16796875,32.2265625,60.546875,0
37.109375,98.6328125,27.83203125,43.45703125,0
20.5078125,95.21484375,28.3203125,41.015625,0
57.6171875,84.9609375,31.25,56.15234375,0
80.078125,71.77734375,29.78515625,62.5,0
51.26953125,60.546875,29.296875,49.31640625,0
26.85546875,61.03515625,31.73828125,37.59765625,0
51.26953125,68.359375,32.2265625,49.8046875,0
83.49609375,79.58984375,27.34375,60.546875,0
59.08203125,84.47265625,23.4375,45.41015625,0
28.3203125,78.61328125,25.87890625,32.2265625,0
42.96875,69.3359375,28.80859375,41.50390625,0
67.3828125,61.03515625,28.80859375,60.546875,0
63.4765625,59.08203125,29.296875,58.10546875,0
45.41015625,62.5,30.76171875,56.640625,0
49.31640625,62.5,36.62109375,52.734375,0
63.4765625,52.734375,45.41015625,47.8515625,0
66.89453125,46.875,51.26953125,63.96484375,0
40.0390625,47.8515625,52.734375,56.640625,0
29.296875,44.921875,49.31640625,49.31640625,0
61.5234375,46.38671875,50.29296875,58.59375,0
82.03125,59.08203125,52.24609375,66.40625,0
55.17578125,66.89453125,46.38671875,63.96484375,0
30.2734375,64.94140625,43.9453125,52.734375,0
51.7578125,56.640625,49.8046875,60.05859375,0
85.44921875,55.6640625,56.640625,80.56640625,0
76.171875,62.01171875,57.12890625,76.66015625,0
45.8984375,58.10546875,52.734375,56.15234375,0
55.17578125,59.5703125,55.6640625,60.05859375,0
91.30859375,65.91796875,62.01171875,79.1015625,0
90.8203125,61.03515625,65.91796875,88.8671875,0
49.31640625,54.19921875,67.3828125,73.2421875,0
41.015625,54.6875,62.98828125,66.40625,0
85.9375,64.94140625,59.08203125,83.49609375,0
101.07421875,66.89453125,57.6171875,93.26171875,0
60.546875,63.4765625,58.10546875,77.1484375,0
40.52734375,64.94140625,61.03515625,64.94140625,0
71.77734375,63.4765625,61.5234375,78.61328125,0
98.6328125,62.98828125,59.5703125,88.8671875,0
73.73046875,65.91796875,56.15234375,77.63671875,0
35.64453125,64.94140625,55.6640625,56.15234375,0
52.24609375,61.03515625,58.59375,58.10546875,0
91.796875,59.5703125,61.03515625,82.51953125,0
79.58984375,60.05859375,58.10546875,85.9375,0
37.109375,55.6640625,53.22265625,70.80078125,0
40.52734375,50.78125,51.26953125,62.01171875,0
74.70703125,58.10546875,52.24609375,65.91796875,0
74.21875,60.05859375,55.6640625,70.3125,0
41.015625,58.59375,55.17578125,61.5234375,0
34.1796875,59.5703125,54.6875,56.15234375,0
72.265625,53.7109375,54.6875,66.40625,0
83.0078125,57.6171875,53.7109375,72.265625,0
43.45703125,59.08203125,57.6171875,62.98828125,0
27.83203125,57.6171875,59.5703125,54.6875,0
57.6171875,59.5703125,53.7109375,54.6875,0
77.63671875,61.03515625,47.8515625,68.84765625,0
55.17578125,61.03515625,51.26953125,68.84765625,0
24.4140625,62.98828125,55.17578125,51.7578125,0
41.50390625,64.94140625,52.734375,58.10546875,0
76.66015625,61.03515625,51.26953125,78.125,0
68.359375,58.59375,52.24609375,66.89453125,0
26.85546875,55.6640625,54.19921875,35.15625,0
22.4609375,50.29296875,53.7109375,35.64453125,0
59.08203125,48.33984375,51.26953125,55.17578125,0
65.91796875,53.22265625,49.8046875,60.05859375,0
29.78515625,50.29296875,49.8046875,47.8515625,0
21.97265625,37.109375,47.8515625,39.0625,0
56.15234375,41.015625,44.921875,55.17578125,0
72.265625,51.7578125,43.9453125,63.96484375,0
42.48046875,56.15234375,43.45703125,48.33984375,0
19.53125,56.15234375,44.43359375,39.55078125,0
50.78125,50.29296875,46.875,45.8984375,0
83.984375,54.19921875,48.33984375,60.546875,0
63.4765625,55.17578125,45.8984375,57.6171875,0
23.4375,51.7578125,45.8984375,41.50390625,0
30.76171875,54.19921875,43.45703125,42.48046875,0
70.3125,55.6640625,41.50390625,59.08203125,0
63.4765625,55.6640625,45.8984375,62.01171875,0
29.78515625,54.19921875,53.7109375,52.734375,0
34.1796875,45.41015625,54.19921875,50.29296875,0
66.89453125,47.8515625,49.31640625,59.08203125,0
80.56640625,53.7109375,51.26953125,60.546875,0
46.875,46.38671875,56.640625,49.8046875,0
26.3671875,46.38671875,51.7578125,43.45703125,0
54.19921875,49.8046875,45.41015625,50.29296875,0
72.75390625,49.8046875,48.33984375,62.98828125,0
41.9921875,56.640625,49.8046875,54.6875,0
19.53125,59.08203125,47.8515625,39.0625,0
39.0625,55.17578125,48.828125,38.57421875,0
67.87109375,50.78125,49.8046875,42.96875,0
53.22265625,46.38671875,53.7109375,41.015625,0
12.20703125,47.36328125,54.19921875,32.71484375,0
22.94921875,48.33984375,52.734375,34.1796875,0
67.87109375,50.78125,52.734375,46.38671875,0
68.359375,51.7578125,54.6875,50.29296875,0
27.34375,46.875,56.640625,39.0625,0
23.4375,46.875,54.6875,35.15625,0
64.94140625,47.8515625,51.7578125,52.734375,0
74.70703125,50.29296875,47.36328125,64.453125,0
41.015625,53.22265625,51.26953125,49.8046875,0
39.55078125,56.15234375,52.24609375,47.36328125,0
85.44921875,66.40625,55.17578125,73.73046875,0
85.44921875,59.5703125,65.4296875,76.171875,0
37.59765625,50.78125,63.4765625,50.78125,0
14.6484375,54.6875,59.5703125,41.9921875,0
33.69140625,52.24609375,58.59375,53.22265625,0
66.89453125,42.96875,60.546875,58.59375,0
57.12890625,43.45703125,62.5,48.33984375,0
16.11328125,50.29296875,58.10546875,28.3203125,0
23.92578125,50.78125,54.6875,31.25,0
64.94140625,47.36328125,54.19921875,56.640625,0
73.2421875,42.48046875,57.6171875,60.05859375,0
39.55078125,41.015625,62.01171875,45.8984375,0
18.06640625,37.109375,60.05859375,42.96875,0
55.17578125,38.57421875,55.17578125,56.640625,0
82.51953125,48.33984375,52.24609375,68.359375,0
52.24609375,45.41015625,55.17578125,59.08203125,0
25.390625,41.9921875,57.6171875,50.78125,0
53.7109375,41.9921875,57.6171875,54.19921875,0
84.9609375,34.66796875,59.08203125,65.91796875,0
66.40625,41.015625,62.98828125,63.4765625,0
33.69140625,51.26953125,64.453125,45.41015625,0
45.8984375,53.22265625,59.5703125,48.828125,0
81.54296875,54.6875,58.10546875,68.84765625,0
70.80078125,52.734375,60.546875,70.3125,0
36.62109375,47.8515625,61.03515625,56.15234375,0
41.50390625,39.55078125,60.546875,53.7109375,0
79.1015625,43.9453125,60.05859375,68.359375,0
79.58984375,45.8984375,57.6171875,73.2421875,0
36.62109375,37.109375,56.640625,62.98828125,0
22.94921875,36.62109375,56.15234375,54.19921875,0
58.59375,37.109375,56.640625,59.08203125,0
70.3125,33.69140625,58.10546875,62.01171875,0
34.1796875,31.73828125,56.15234375,48.828125,0
11.71875,33.69140625,53.22265625,40.0390625,0
32.71484375,33.69140625,51.7578125,49.8046875,0
62.5,35.15625,51.7578125,53.7109375,0
52.24609375,33.203125,49.31640625,41.015625,0
15.625,27.83203125,46.875,35.64453125,0
27.34375,24.4140625,51.26953125,48.828125,0
72.265625,24.4140625,56.15234375,66.89453125,0
71.77734375,36.62109375,51.26953125,69.3359375,0
35.64453125,41.9921875,48.828125,54.6875,0
37.109375,40.0390625,49.8046875,51.7578125,0
75.68359375,33.203125,49.31640625,63.96484375,0
83.49609375,26.3671875,52.24609375,62.98828125,0
47.36328125,36.1328125,53.22265625,51.7578125,0
32.71484375,43.9453125,48.828125,43.9453125,0
60.05859375,38.57421875,46.38671875,50.29296875,0
83.0078125,38.0859375,46.875,64.94140625,0
52.24609375,38.0859375,44.921875,61.5234375,0
17.08984375,36.1328125,43.45703125,46.875,0
47.8515625,38.57421875,45.41015625,49.8046875,0
