Channel 1,Channel 2,Channel 3,Channel 4,Class
36.62109375,8.30078125,5.37109375,44.921875,0
33.69140625,22.94921875,10.25390625,54.6875,0
39.55078125,25.87890625,5.37109375,55.17578125,0
34.66796875,16.11328125,0.9765625,52.734375,0
32.2265625,10.25390625,3.41796875,50.78125,0
41.9921875,21.484375,7.8125,57.6171875,0
34.66796875,36.1328125,11.23046875,54.19921875,0
25.87890625,35.64453125,5.859375,48.33984375,0
30.2734375,30.2734375,2.44140625,56.15234375,0
37.109375,39.55078125,8.30078125,65.91796875,0
37.59765625,47.36328125,10.25390625,72.75390625,0
37.59765625,46.875,14.16015625,67.87109375,0
35.64453125,49.31640625,26.85546875,73.73046875,0
42.96875,56.640625,25.87890625,75.1953125,0
51.7578125,58.59375,16.11328125,65.4296875,0
41.9921875,58.59375,22.4609375,52.734375,0
58.10546875,69.3359375,29.78515625,51.7578125,0
67.3828125,72.265625,30.76171875,59.08203125,0
58.59375,76.66015625,35.64453125,61.5234375,0
63.96484375,83.984375,28.3203125,53.22265625,0
64.94140625,85.9375,22.4609375,56.640625,0
68.84765625,82.51953125,24.90234375,66.89453125,0
73.73046875,81.54296875,24.4140625,57.12890625,0
75.68359375,90.8203125,29.296875,55.6640625,0
74.70703125,91.796875,36.1328125,56.640625,0
71.2890625,81.0546875,35.15625,59.08203125,0
56.640625,72.75390625,39.55078125,62.98828125,0
40.52734375,81.0546875,36.1328125,66.89453125,0
31.73828125,83.984375,31.73828125,61.5234375,0
35.15625,83.0078125,41.015625,49.31640625,0
34.66796875,84.47265625,31.73828125,45.41015625,0
32.2265625,86.42578125,29.296875,47.8515625,0
37.59765625,89.35546875,31.73828125,47.8515625,0
32.71484375,88.8671875,28.3203125,53.7109375,0
44.921875,88.8671875,38.0859375,56.640625,0
64.453125,92.7734375,45.41015625,63.96484375,0
57.6171875,98.14453125,48.33984375,74.21875,0
55.17578125,101.07421875,41.50390625,71.2890625,0
69.82421875,103.02734375,41.015625,66.40625,0
82.03125,110.83984375,51.26953125,70.3125,0
78.61328125,114.2578125,62.01171875,83.49609375,0
73.73046875,110.83984375,65.91796875,75.1953125,0
72.75390625,97.65625,66.40625,62.01171875,0
74.70703125,90.8203125,62.5,64.94140625,0
72.75390625,94.7265625,57.12890625,70.3125,0
74.70703125,101.07421875,62.5,73.73046875,0
81.54296875,108.88671875,70.80078125,79.58984375,0
84.47265625,105.95703125,72.265625,83.49609375,0
87.40234375,92.7734375,68.359375,78.61328125,0
80.078125,82.51953125,69.3359375,75.68359375,0
71.77734375,82.51953125,69.3359375,77.63671875,0
79.58984375,72.75390625,65.91796875,80.078125,0
82.03125,58.10546875,59.08203125,74.21875,0
73.73046875,62.01171875,52.734375,70.3125,0
67.87109375,62.01171875,58.59375,73.73046875,0
64.453125,54.6875,63.4765625,74.21875,0
69.3359375,59.08203125,60.05859375,77.1484375,0
65.91796875,54.6875,57.12890625,71.2890625,0
55.6640625,45.8984375,57.12890625,66.89453125,0
54.6875,38.57421875,60.546875,67.87109375,0
61.5234375,39.55078125,62.01171875,68.359375,0
59.5703125,45.41015625,59.5703125,68.359375,0
52.24609375,40.52734375,52.24609375,64.94140625,0
54.19921875,30.76171875,49.8046875,55.17578125,0
58.10546875,26.3671875,48.828125,60.546875,0
65.91796875,29.296875,46.38671875,71.77734375,0
63.96484375,39.0625,52.24609375,65.4296875,0
70.3125,49.8046875,66.40625,61.5234375,0
83.984375,55.17578125,71.77734375,70.3125,0
79.1015625,51.7578125,75.1953125,73.2421875,0
60.05859375,47.8515625,67.87109375,61.03515625,0
61.5234375,50.29296875,57.6171875,60.546875,0
72.265625,49.31640625,61.03515625,69.3359375,0
72.265625,49.31640625,60.05859375,69.3359375,0
79.58984375,60.05859375,71.77734375,74.21875,0
83.0078125,70.80078125,80.56640625,80.078125,0
89.84375,78.61328125,76.66015625,82.51953125,0
98.14453125,86.9140625,74.21875,73.2421875,0
93.75,94.7265625,75.1953125,72.75390625,0
92.28515625,94.7265625,78.61328125,81.0546875,0
82.51953125,86.42578125,69.3359375,76.66015625,0
78.61328125,87.890625,53.22265625,82.51953125,0
82.03125,85.44921875,55.6640625,79.1015625,0
67.3828125,75.1953125,62.01171875,77.1484375,0
55.17578125,75.1953125,59.5703125,71.77734375,0
51.26953125,73.2421875,55.17578125,59.08203125,0
57.12890625,66.89453125,47.8515625,58.59375,0
48.828125,63.4765625,51.7578125,57.12890625,0
42.48046875,62.98828125,60.546875,56.15234375,0
53.22265625,64.453125,57.6171875,60.546875,0
55.17578125,77.1484375,65.91796875,62.01171875,0
55.6640625,92.7734375,78.125,67.3828125,0
57.6171875,89.35546875,77.63671875,66.89453125,0
64.94140625,85.9375,77.1484375,63.96484375,0
71.2890625,81.0546875,71.2890625,69.82421875,0
73.73046875,71.2890625,67.3828125,71.2890625,0
63.4765625,75.68359375,78.125,76.66015625,0
60.05859375,87.40234375,92.7734375,81.0546875,0
63.96484375,92.7734375,94.7265625,81.54296875,0
65.4296875,98.14453125,92.7734375,86.9140625,0
73.2421875,101.5625,94.23828125,83.984375,0
73.73046875,99.609375,93.26171875,74.70703125,0
78.125,101.07421875,85.9375,74.21875,0
74.70703125,102.5390625,83.49609375,80.56640625,0
65.4296875,105.95703125,92.28515625,85.44921875,0
70.80078125,110.3515625,87.890625,74.70703125,0
68.359375,103.02734375,79.58984375,75.1953125,0
72.75390625,94.23828125,89.84375,80.078125,0
69.82421875,90.8203125,91.30859375,80.078125,0
58.59375,79.1015625,86.42578125,74.70703125,0
71.2890625,78.61328125,95.21484375,72.75390625,0
76.171875,88.37890625,95.703125,75.68359375,0
72.75390625,85.9375,100.5859375,80.56640625,0
73.73046875,98.14453125,109.375,80.56640625,0
79.58984375,112.79296875,104.4921875,69.82421875,0
81.0546875,110.3515625,96.6796875,70.80078125,0
81.54296875,101.07421875,96.19140625,70.80078125,0
74.21875,99.609375,98.6328125,69.82421875,0
69.82421875,104.4921875,96.6796875,73.2421875,0
84.47265625,102.05078125,100.5859375,74.21875,0
86.9140625,100.5859375,109.375,80.56640625,0
80.078125,100.5859375,110.83984375,82.03125,0
71.2890625,93.75,102.05078125,72.265625,0
66.40625,93.75,90.8203125,65.4296875,0
60.546875,102.05078125,84.9609375,72.265625,0
54.6875,95.703125,87.40234375,69.3359375,0
46.38671875,88.37890625,86.9140625,57.6171875,0
46.38671875,92.28515625,79.1015625,57.12890625,0
60.546875,88.8671875,83.0078125,62.01171875,0
70.3125,85.44921875,89.84375,66.40625,0
69.82421875,90.8203125,91.796875,67.3828125,0
63.4765625,96.6796875,0.0,64.94140625,0
66.89453125,98.6328125,0.0,64.453125,0
67.3828125,101.07421875,0.0,65.91796875,0
67.3828125,114.2578125,0.0,63.4765625,0
70.3125,129.8828125,0.0,64.94140625,0
77.1484375,132.8125,0.0,71.77734375,0
72.75390625,126.953125,0.0,73.73046875,0
62.01171875,120.1171875,0.0,70.3125,0
60.546875,115.72265625,0.0,62.98828125,0
58.10546875,124.51171875,0.0,63.96484375,0
65.4296875,126.46484375,0.0,69.3359375,0
66.40625,125.9765625,0.0,69.82421875,0
59.08203125,135.7421875,105.46875,68.84765625,0
64.94140625,136.23046875,107.91015625,67.87109375,0
76.66015625,131.34765625,103.02734375,77.63671875,0
80.078125,131.8359375,107.421875,82.03125,0
75.1953125,135.7421875,108.88671875,73.73046875,0
65.4296875,141.11328125,110.3515625,70.80078125,0
61.03515625,145.99609375,111.328125,79.58984375,0
63.96484375,141.6015625,104.98046875,74.70703125,0
58.59375,127.44140625,94.7265625,59.08203125,0
54.6875,123.53515625,94.23828125,57.12890625,0
62.98828125,125.0,99.609375,61.03515625,0
67.3828125,127.44140625,90.33203125,68.84765625,0
60.05859375,119.62890625,90.33203125,65.91796875,0
55.17578125,109.375,93.75,51.7578125,0
48.33984375,105.46875,90.8203125,42.48046875,0
48.33984375,99.609375,92.28515625,40.52734375,0
53.22265625,96.6796875,91.30859375,46.38671875,0
52.24609375,103.02734375,89.35546875,49.8046875,0
49.8046875,107.91015625,81.0546875,43.9453125,0
49.8046875,98.14453125,74.70703125,41.50390625,0
59.08203125,95.21484375,76.66015625,41.9921875,0
58.59375,104.00390625,72.75390625,40.0390625,0
41.015625,104.98046875,67.3828125,42.96875,0
17.578125,97.16796875,56.15234375,34.1796875,0
7.8125,84.47265625,55.17578125,24.90234375,0
8.30078125,73.2421875,52.734375,28.80859375,0
14.16015625,76.66015625,48.828125,28.80859375,0
19.53125,81.0546875,52.734375,28.3203125,0
24.4140625,85.44921875,48.828125,28.3203125,0
23.4375,101.07421875,50.29296875,34.66796875,0
24.90234375,113.28125,56.15234375,35.15625,0
35.64453125,128.90625,63.96484375,29.78515625,0
41.015625,133.7890625,68.84765625,36.62109375,0
30.2734375,128.90625,69.82421875,34.66796875,0
18.06640625,118.65234375,71.77734375,32.2265625,0
25.87890625,116.69921875,62.98828125,33.203125,0
31.25,120.60546875,54.19921875,37.59765625,0
25.87890625,107.91015625,56.15234375,40.0390625,0
19.53125,90.8203125,59.5703125,32.71484375,0
27.34375,96.19140625,54.19921875,21.484375,0
30.2734375,108.3984375,50.78125,18.5546875,0
24.4140625,106.4453125,60.546875,21.97265625,0
32.71484375,107.421875,72.75390625,26.3671875,0
27.34375,104.00390625,77.1484375,32.2265625,0
18.5546875,98.6328125,68.359375,34.66796875,0
20.01953125,95.21484375,52.24609375,31.25,0
14.6484375,90.8203125,42.48046875,29.296875,0
8.7890625,92.7734375,49.8046875,22.4609375,0
14.6484375,92.28515625,49.31640625,21.97265625,0
17.578125,88.37890625,44.43359375,20.99609375,0
21.484375,97.16796875,49.31640625,18.5546875,0
21.97265625,106.4453125,52.734375,18.06640625,0
24.90234375,109.375,52.24609375,14.6484375,0
14.16015625,113.76953125,46.875,8.7890625,0
1.953125,114.2578125,38.57421875,12.20703125,0
1.46484375,104.4921875,41.015625,15.13671875,0
5.859375,101.5625,40.0390625,14.16015625,0
11.71875,102.05078125,36.1328125,19.53125,0
14.6484375,96.6796875,34.66796875,20.5078125,0
13.671875,90.33203125,32.71484375,17.578125,0
16.11328125,95.21484375,32.2265625,17.08984375,0
25.87890625,92.28515625,30.76171875,16.6015625,0
28.3203125,86.42578125,40.0390625,15.625,0
33.69140625,100.09765625,49.8046875,20.99609375,0
38.0859375,102.05078125,50.78125,18.06640625,0
40.0390625,93.26171875,55.6640625,22.4609375,0
29.296875,92.7734375,46.875,31.25,0
20.5078125,93.75,45.41015625,23.92578125,0
26.3671875,95.21484375,52.24609375,28.3203125,0
23.92578125,95.703125,46.875,34.66796875,0
20.01953125,93.75,41.50390625,31.73828125,0
22.4609375,93.75,41.9921875,37.109375,0
16.6015625,92.7734375,44.921875,31.73828125,0
16.11328125,88.8671875,41.015625,30.2734375,0
23.92578125,86.9140625,38.57421875,27.83203125,0
28.80859375,89.84375,33.69140625,25.390625,0
25.87890625,94.23828125,31.25,30.2734375,0
16.11328125,93.75,41.50390625,25.87890625,0
11.71875,90.8203125,43.9453125,23.4375,0
18.5546875,88.37890625,37.59765625,26.85546875,0
23.92578125,94.23828125,29.78515625,34.1796875,0
36.62109375,104.00390625,36.1328125,30.2734375,0
35.15625,110.83984375,47.8515625,36.1328125,0
26.3671875,114.74609375,44.921875,43.9453125,0
27.83203125,119.62890625,43.45703125,39.0625,0
32.71484375,123.53515625,43.9453125,39.55078125,0
28.80859375,120.60546875,41.015625,34.66796875,0
18.06640625,117.1875,41.015625,34.1796875,0
17.08984375,117.67578125,47.8515625,39.55078125,0
15.13671875,112.79296875,43.45703125,38.0859375,0
5.37109375,111.81640625,29.78515625,21.97265625,0
14.6484375,116.69921875,27.34375,15.13671875,0
23.4375,119.62890625,41.50390625,26.3671875,0
24.4140625,123.53515625,45.8984375,28.3203125,0
29.296875,125.0,38.57421875,30.2734375,0
31.73828125,125.48828125,40.52734375,25.390625,0
0.0,121.58203125,44.921875,34.1796875,0
0.0,118.65234375,51.26953125,49.31640625,0
0.0,123.53515625,55.6640625,48.828125,0
0.0,127.44140625,54.19921875,49.31640625,0
0.0,125.9765625,56.640625,53.22265625,0
0.0,117.67578125,63.96484375,53.7109375,0
0.0,117.1875,64.453125,53.22265625,0
0.0,120.60546875,61.03515625,52.24609375,0
0.0,121.58203125,54.19921875,57.12890625,0
0.0,130.859375,47.36328125,50.78125,0
0.0,139.6484375,59.08203125,45.41015625,0
0.0,131.34765625,63.4765625,42.48046875,0
39.0625,119.62890625,47.8515625,33.203125,0
44.921875,116.69921875,43.45703125,37.109375,0
40.0390625,113.28125,45.8984375,38.57421875,0
42.48046875,110.83984375,46.38671875,38.57421875,0
42.48046875,101.5625,49.8046875,42.48046875,0
43.45703125,107.421875,53.7109375,51.26953125,0
51.26953125,127.9296875,57.12890625,63.4765625,0
59.08203125,141.11328125,60.05859375,60.546875,0
57.12890625,148.4375,68.359375,58.59375,0
46.875,148.4375,66.89453125,59.08203125,0
52.734375,143.06640625,59.08203125,60.05859375,0
51.26953125,142.08984375,60.05859375,55.17578125,0
38.57421875,147.94921875,52.24609375,40.52734375,0
45.41015625,152.83203125,55.6640625,40.0390625,0
54.6875,161.62109375,70.3125,51.26953125,0
55.17578125,167.48046875,70.80078125,53.7109375,0
65.91796875,173.33984375,67.3828125,54.6875,0
77.63671875,179.19921875,78.125,64.94140625,0
75.68359375,177.734375,88.8671875,61.03515625,0
66.40625,178.22265625,89.35546875,51.26953125,0
61.5234375,177.24609375,91.30859375,64.94140625,0
59.08203125,170.41015625,87.890625,67.87109375,0
70.3125,169.921875,92.28515625,72.265625,0
74.70703125,175.78125,112.79296875,86.42578125,0
73.2421875,172.36328125,106.93359375,93.75,0
77.63671875,166.9921875,94.7265625,91.30859375,0
69.82421875,164.0625,102.5390625,89.84375,0
67.3828125,168.9453125,97.16796875,95.703125,0
62.5,164.0625,87.890625,86.42578125,0
46.875,159.66796875,87.40234375,73.73046875,0
43.45703125,161.62109375,84.47265625,70.80078125,0
42.96875,158.69140625,74.70703125,60.546875,0
46.38671875,163.0859375,75.1953125,58.10546875,0
45.8984375,162.109375,73.2421875,56.640625,0
38.0859375,152.83203125,62.5,49.31640625,0
44.43359375,149.4140625,59.08203125,51.7578125,0
51.7578125,146.97265625,52.734375,48.828125,0
39.55078125,138.18359375,42.96875,33.203125,0
22.94921875,135.25390625,51.26953125,27.34375,0
14.6484375,140.625,58.10546875,31.25,0
15.625,144.53125,51.26953125,31.25,0
26.3671875,145.01953125,51.7578125,30.2734375,0
29.296875,148.4375,59.08203125,33.69140625,0
31.73828125,153.80859375,62.5,33.203125,0
37.109375,153.3203125,62.5,32.2265625,0
26.85546875,156.25,59.08203125,33.203125,0
27.83203125,165.0390625,54.6875,35.64453125,0
38.0859375,165.52734375,53.7109375,46.38671875,0
37.59765625,151.3671875,51.26953125,42.96875,0
38.0859375,145.99609375,45.8984375,37.59765625,0
40.52734375,152.34375,48.33984375,43.9453125,0
37.109375,148.92578125,53.7109375,43.9453125,0
33.203125,152.83203125,60.05859375,41.015625,0
36.62109375,160.15625,58.59375,48.828125,0
41.9921875,158.69140625,59.5703125,56.15234375,0
42.96875,155.76171875,74.70703125,45.41015625,0
41.9921875,156.73828125,72.75390625,38.57421875,0
40.52734375,162.59765625,60.05859375,47.36328125,0
41.015625,160.64453125,62.5,50.29296875,0
45.8984375,158.69140625,72.75390625,50.29296875,0
45.41015625,151.85546875,76.171875,51.7578125,0
36.1328125,143.5546875,74.70703125,55.17578125,0
34.1796875,143.5546875,66.40625,53.22265625,0
40.52734375,145.5078125,71.2890625,49.8046875,0
52.734375,153.3203125,82.03125,46.875,0
44.43359375,153.80859375,69.82421875,45.41015625,0
25.87890625,142.578125,58.10546875,32.2265625,0
21.97265625,137.20703125,64.94140625,19.04296875,0
13.671875,122.0703125,66.40625,18.5546875,0
18.5546875,109.86328125,53.7109375,19.53125,0
33.203125,113.76953125,53.22265625,25.87890625,0
33.69140625,118.1640625,55.6640625,30.76171875,0
25.87890625,119.140625,52.24609375,28.3203125,0
30.2734375,119.140625,55.17578125,30.76171875,0
35.64453125,126.953125,55.17578125,38.57421875,0
31.25,135.25390625,54.19921875,42.96875,0
33.203125,138.18359375,60.546875,55.6640625,0
34.66796875,144.04296875,55.17578125,58.10546875,0
36.62109375,145.99609375,52.734375,46.875,0
34.1796875,123.53515625,58.10546875,48.828125,0
28.80859375,112.3046875,44.43359375,50.29296875,0
41.50390625,129.8828125,44.43359375,44.43359375,0
54.6875,136.23046875,59.5703125,46.875,0
51.26953125,137.20703125,66.89453125,54.6875,0
43.9453125,139.16015625,69.82421875,56.15234375,0
52.734375,134.765625,57.12890625,52.24609375,0
61.5234375,133.30078125,53.22265625,55.6640625,0
56.640625,133.7890625,63.4765625,61.03515625,0
56.15234375,137.20703125,74.21875,59.08203125,0
51.7578125,137.20703125,78.61328125,53.22265625,0
47.8515625,127.44140625,71.2890625,45.8984375,0
46.875,116.69921875,67.3828125,44.921875,0
41.50390625,115.72265625,67.3828125,41.50390625,0
27.83203125,108.88671875,73.2421875,34.1796875,0
27.83203125,93.75,72.265625,39.0625,0
40.52734375,88.37890625,64.453125,44.921875,0
40.0390625,93.75,61.5234375,40.0390625,0
33.69140625,98.14453125,57.6171875,41.015625,0
36.62109375,90.33203125,61.03515625,48.828125,0
39.0625,73.73046875,58.59375,41.9921875,0
39.0625,66.40625,46.875,34.1796875,0
29.296875,73.73046875,42.48046875,31.73828125,0
22.94921875,82.03125,48.33984375,28.3203125,0
31.25,76.171875,57.12890625,28.3203125,0
36.1328125,83.0078125,59.08203125,31.25,0
35.15625,91.30859375,60.05859375,36.1328125,0
27.34375,92.28515625,63.96484375,40.52734375,0
22.94921875,94.7265625,58.59375,40.0390625,0
35.64453125,95.21484375,53.22265625,43.9453125,0
36.1328125,96.6796875,53.22265625,52.24609375,0
28.3203125,96.19140625,58.59375,48.33984375,0
37.109375,100.09765625,70.3125,47.8515625,0
48.828125,99.609375,84.9609375,57.12890625,0
53.22265625,93.26171875,92.7734375,58.10546875,0
51.7578125,85.9375,94.7265625,50.78125,0
57.12890625,82.51953125,87.890625,40.52734375,0
54.6875,93.26171875,80.56640625,43.45703125,0
58.59375,94.23828125,80.078125,53.7109375,0
57.6171875,83.984375,70.80078125,51.7578125,0
49.31640625,97.16796875,69.3359375,50.78125,0
52.734375,92.28515625,73.2421875,57.12890625,0
51.26953125,82.03125,66.40625,58.10546875,0
44.43359375,95.703125,66.40625,55.6640625,0
38.57421875,91.796875,70.80078125,39.55078125,0
31.25,78.125,66.89453125,25.390625,0
23.92578125,70.3125,70.3125,29.78515625,0
28.3203125,72.265625,78.61328125,36.62109375,0
32.71484375,70.80078125,74.21875,38.0859375,0
33.69140625,66.89453125,67.87109375,33.69140625,0
34.1796875,76.171875,68.359375,39.0625,0
25.390625,86.9140625,68.359375,44.921875,0
40.52734375,97.16796875,72.265625,46.875,0
47.8515625,93.26171875,82.03125,54.19921875,0
41.9921875,81.54296875,84.9609375,55.17578125,0
47.36328125,87.40234375,78.125,58.10546875,0
43.9453125,93.75,69.82421875,53.22265625,0
34.1796875,92.28515625,64.94140625,41.015625,0
24.90234375,95.21484375,75.1953125,41.015625,0
19.04296875,98.14453125,81.54296875,43.45703125,0
24.90234375,91.30859375,78.125,31.25,0
38.0859375,75.1953125,67.3828125,20.99609375,0
42.48046875,78.61328125,52.734375,24.90234375,0
50.29296875,99.12109375,53.22265625,30.2734375,0
55.6640625,115.234375,61.03515625,27.83203125,0
55.17578125,122.0703125,59.08203125,25.87890625,0
51.26953125,123.046875,59.5703125,24.4140625,0
44.43359375,122.55859375,57.6171875,21.97265625,0
43.9453125,117.1875,50.29296875,29.78515625,0
34.66796875,111.81640625,53.7109375,33.69140625,0
29.296875,111.328125,65.91796875,33.69140625,0
28.80859375,101.5625,74.21875,33.69140625,0
27.34375,96.6796875,67.3828125,30.76171875,0
19.04296875,106.4453125,61.5234375,27.34375,0
12.6953125,113.28125,68.359375,29.78515625,0
17.08984375,114.2578125,72.75390625,31.73828125,0
20.5078125,109.375,65.91796875,30.76171875,0
10.7421875,98.6328125,62.5,31.25,0
9.27734375,91.30859375,55.17578125,32.71484375,0
22.4609375,90.33203125,46.38671875,34.66796875,0
33.69140625,87.40234375,43.9453125,34.1796875,0
23.92578125,89.35546875,49.31640625,38.0859375,0
4.8828125,90.33203125,65.91796875,36.62109375,0
8.7890625,93.26171875,62.98828125,31.73828125,0
21.97265625,98.6328125,62.98828125,39.55078125,0
27.83203125,98.14453125,83.984375,43.9453125,0
39.0625,110.83984375,88.37890625,42.48046875,0
40.52734375,130.859375,83.49609375,42.96875,0
34.66796875,141.6015625,84.47265625,46.38671875,0
42.96875,148.4375,80.56640625,50.78125,0
50.29296875,150.390625,84.9609375,44.921875,0
53.7109375,144.04296875,95.21484375,45.8984375,0
47.36328125,145.01953125,98.14453125,50.29296875,0
45.41015625,149.4140625,99.12109375,49.31640625,0
49.8046875,145.99609375,98.6328125,46.38671875,0
47.8515625,128.90625,101.07421875,38.57421875,0
45.41015625,125.9765625,99.12109375,41.50390625,0
49.8046875,137.6953125,89.35546875,54.6875,0
45.8984375,129.39453125,71.77734375,56.640625,0
38.0859375,115.72265625,64.94140625,44.921875,0
39.0625,108.88671875,71.2890625,47.8515625,0
48.828125,107.421875,71.77734375,60.05859375,0
50.78125,99.609375,66.40625,63.96484375,0
48.33984375,84.9609375,62.5,60.05859375,0
49.31640625,88.8671875,56.15234375,56.15234375,0
50.29296875,101.5625,51.7578125,61.03515625,0
44.921875,98.14453125,61.5234375,60.546875,0
43.45703125,98.14453125,75.1953125,55.6640625,0
52.734375,106.93359375,75.1953125,57.6171875,0
61.5234375,114.2578125,72.75390625,58.10546875,0
64.453125,117.67578125,74.70703125,64.453125,0
62.5,121.58203125,77.63671875,61.03515625,0
56.15234375,125.9765625,70.80078125,52.734375,0
62.01171875,126.953125,73.73046875,52.734375,0
62.5,136.23046875,70.3125,57.12890625,0
51.26953125,130.859375,61.03515625,55.17578125,0
46.38671875,126.953125,60.546875,45.41015625,0
51.7578125,154.78515625,58.59375,42.96875,0
57.12890625,172.8515625,71.77734375,51.26953125,0
56.15234375,177.24609375,80.078125,57.6171875,0
58.59375,179.6875,89.35546875,62.5,0
61.03515625,177.734375,98.14453125,56.640625,0
62.5,178.7109375,95.703125,52.734375,0
50.78125,183.10546875,95.21484375,56.15234375,0
42.48046875,187.5,93.26171875,52.24609375,0
35.15625,186.03515625,84.9609375,45.41015625,0
20.5078125,176.26953125,73.73046875,33.69140625,0
24.90234375,179.6875,74.70703125,35.15625,0
32.71484375,185.05859375,76.171875,45.41015625,0
30.2734375,185.546875,59.08203125,43.9453125,0
35.15625,187.01171875,54.19921875,41.50390625,0
44.43359375,179.6875,71.2890625,41.50390625,0
44.43359375,182.12890625,81.0546875,46.38671875,0
41.9921875,185.05859375,87.890625,58.59375,0
49.8046875,181.15234375,86.42578125,56.640625,0
53.7109375,186.03515625,76.171875,56.15234375,0
51.26953125,182.6171875,68.359375,58.59375,0
51.26953125,170.8984375,62.98828125,53.22265625,0
44.921875,167.48046875,60.05859375,50.78125,0
40.0390625,165.0390625,65.91796875,43.9453125,0
40.52734375,169.43359375,82.03125,41.9921875,0
32.71484375,183.10546875,79.58984375,47.36328125,0
35.15625,185.05859375,80.078125,44.921875,0
42.96875,176.26953125,86.42578125,36.62109375,0
44.921875,167.96875,83.0078125,41.9921875,0
41.9921875,164.0625,84.47265625,51.7578125,0
44.43359375,159.66796875,85.44921875,51.26953125,0
52.24609375,161.1328125,86.42578125,45.41015625,0
50.78125,158.69140625,83.49609375,49.8046875,0
52.734375,161.62109375,83.984375,59.5703125,0
46.875,160.15625,85.44921875,50.78125,0
30.76171875,142.578125,86.9140625,39.55078125,0
39.0625,148.92578125,84.9609375,41.015625,0
41.50390625,151.85546875,81.0546875,47.8515625,0
30.76171875,144.53125,82.03125,43.45703125,0
30.2734375,151.85546875,82.51953125,39.0625,0
34.1796875,147.94921875,85.9375,38.57421875,0
39.0625,144.53125,94.23828125,38.0859375,0
37.109375,170.8984375,92.7734375,46.38671875,0
33.69140625,188.4765625,86.42578125,42.96875,0
36.1328125,196.77734375,92.7734375,52.24609375,0
43.45703125,202.63671875,94.7265625,59.08203125,1
45.8984375,198.2421875,95.21484375,59.08203125,0
55.6640625,205.56640625,88.8671875,63.4765625,0
67.87109375,207.03125,75.68359375,63.4765625,0
62.01171875,205.56640625,83.0078125,63.4765625,0
62.01171875,198.73046875,80.078125,69.3359375,0
69.3359375,200.1953125,83.0078125,73.73046875,0
68.359375,211.9140625,96.19140625,62.5,0
65.4296875,214.35546875,94.23828125,62.5,0
59.5703125,208.984375,87.890625,63.96484375,0
44.43359375,185.546875,80.078125,51.26953125,0
37.59765625,176.26953125,83.49609375,50.29296875,0
53.7109375,185.546875,85.44921875,57.6171875,0
52.734375,184.08203125,89.35546875,62.5,0
41.50390625,179.6875,98.6328125,62.98828125,0
45.41015625,175.29296875,95.21484375,62.98828125,0
50.78125,163.57421875,98.14453125,66.89453125,0
45.8984375,138.671875,102.05078125,62.5,0
43.45703125,129.39453125,89.35546875,56.15234375,0
40.52734375,133.7890625,79.1015625,50.78125,0
45.8984375,129.39453125,85.44921875,56.15234375,0
53.22265625,124.0234375,92.7734375,57.6171875,0
50.78125,111.81640625,91.30859375,56.15234375,0
58.10546875,105.95703125,94.7265625,62.5,0
60.546875,104.4921875,89.84375,56.640625,0
46.38671875,83.0078125,84.47265625,50.78125,0
49.8046875,74.21875,92.28515625,60.05859375,0
50.29296875,86.9140625,85.9375,57.12890625,0
39.0625,83.49609375,87.890625,49.8046875,0
51.7578125,87.40234375,104.00390625,56.640625,0
58.59375,96.19140625,105.46875,51.7578125,0
44.43359375,91.796875,94.7265625,50.78125,0
43.45703125,83.984375,92.7734375,57.12890625,0
48.33984375,83.0078125,88.8671875,55.6640625,0
53.7109375,91.30859375,83.49609375,60.546875,0
62.5,87.40234375,93.75,67.3828125,0
59.08203125,77.1484375,99.609375,62.01171875,0
59.5703125,68.359375,96.19140625,59.5703125,0
59.08203125,59.08203125,93.75,59.5703125,0
56.640625,60.546875,92.7734375,56.640625,0
56.640625,61.03515625,90.33203125,56.640625,0
52.24609375,59.5703125,89.35546875,53.7109375,0
52.734375,64.94140625,86.42578125,54.19921875,0
58.59375,58.10546875,83.984375,58.10546875,0
63.96484375,59.5703125,97.65625,60.546875,0
62.5,69.3359375,104.00390625,65.4296875,0
72.75390625,73.2421875,103.02734375,72.265625,0
82.03125,83.0078125,98.14453125,79.1015625,0
74.70703125,93.26171875,96.6796875,77.63671875,0
81.0546875,101.5625,114.2578125,80.56640625,0
75.1953125,101.07421875,121.58203125,76.171875,0
67.3828125,90.8203125,105.46875,77.63671875,0
65.91796875,90.33203125,86.9140625,87.40234375,0
57.12890625,96.6796875,85.44921875,80.078125,0
56.15234375,95.703125,89.84375,66.40625,0
69.82421875,110.3515625,98.14453125,61.03515625,0
72.75390625,125.0,102.5390625,62.5,0
63.4765625,121.58203125,95.21484375,67.87109375,0
60.05859375,124.51171875,86.9140625,70.80078125,0
60.546875,127.44140625,78.61328125,70.3125,0
64.453125,121.58203125,83.0078125,66.89453125,0
52.24609375,122.55859375,84.9609375,62.98828125,0
37.109375,133.7890625,77.1484375,63.4765625,0
45.8984375,123.046875,71.77734375,63.4765625,0
48.828125,124.51171875,81.0546875,61.5234375,0
54.6875,134.765625,92.7734375,57.12890625,0
49.31640625,122.55859375,87.890625,54.6875,0
23.4375,116.69921875,76.171875,42.96875,0
25.87890625,121.09375,75.1953125,44.43359375,0
38.57421875,127.44140625,75.68359375,54.6875,0
38.57421875,123.046875,74.70703125,45.8984375,0
41.50390625,108.88671875,88.37890625,40.52734375,0
