Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
-0.48828125,34.66796875,12.6953125,17.08984375,0,
25.390625,36.1328125,22.94921875,15.625,0,
27.83203125,41.015625,21.484375,28.3203125,0,
-6.34765625,40.0390625,24.90234375,24.4140625,0,
-19.53125,34.66796875,26.85546875,14.6484375,0,
5.859375,33.69140625,33.203125,4.39453125,0,
4.39453125,31.73828125,31.73828125,18.06640625,0,
-16.6015625,34.66796875,17.08984375,23.4375,0,
-23.92578125,27.83203125,20.5078125,-9.765625,0,
3.90625,22.4609375,17.578125,-11.71875,0,
33.203125,30.2734375,18.06640625,11.23046875,0,
20.99609375,21.484375,27.83203125,25.390625,0,
0.0,20.01953125,16.11328125,19.04296875,0,
0.0,32.2265625,8.7890625,5.37109375,0,
0.0,36.1328125,14.16015625,10.25390625,0,
0.0,38.57421875,24.4140625,26.3671875,0,
0.0,41.50390625,29.296875,16.11328125,0,
0.0,38.57421875,31.73828125,4.8828125,0,
0.0,33.203125,37.109375,7.32421875,0,
0.0,41.9921875,31.25,23.92578125,0,
0.0,38.57421875,23.92578125,24.90234375,0,
0.0,26.3671875,15.13671875,19.53125,0,
0.0,37.59765625,13.18359375,22.4609375,0,
0.0,34.1796875,19.04296875,39.55078125,0,
-3.90625,25.390625,23.4375,43.9453125,0,
7.32421875,44.921875,34.66796875,37.59765625,0,
33.69140625,47.36328125,29.78515625,34.66796875,0,
20.01953125,38.0859375,28.80859375,35.15625,0,
-7.8125,39.0625,41.50390625,45.41015625,0,
1.953125,47.8515625,31.73828125,32.2265625,0,
40.0390625,49.8046875,20.99609375,20.5078125,0,
43.45703125,38.0859375,22.94921875,14.6484375,0,
17.578125,26.85546875,22.4609375,28.80859375,0,
6.8359375,27.34375,20.01953125,38.57421875,0,
36.1328125,37.59765625,20.01953125,23.92578125,0,
48.828125,39.55078125,23.4375,20.5078125,0,
17.578125,42.96875,26.3671875,42.96875,0,
6.8359375,40.52734375,24.4140625,43.45703125,0,
33.69140625,31.73828125,32.2265625,33.69140625,0,
53.7109375,40.0390625,36.62109375,32.2265625,0,
33.203125,43.9453125,39.55078125,41.50390625,0,
8.30078125,41.50390625,36.1328125,44.921875,0,
18.06640625,34.1796875,31.25,19.04296875,0,
43.45703125,31.25,31.25,5.859375,0,
37.109375,35.64453125,26.85546875,21.484375,0,
7.8125,33.203125,21.484375,39.55078125,0,
12.20703125,30.2734375,16.11328125,26.3671875,0,
37.109375,30.76171875,18.06640625,18.06640625,0,
32.71484375,31.25,29.296875,22.4609375,0,
11.23046875,30.2734375,35.64453125,35.64453125,0,
4.8828125,34.1796875,32.71484375,24.4140625,0,
32.2265625,34.66796875,25.390625,12.20703125,0,
45.8984375,39.0625,20.5078125,14.16015625,0,
19.04296875,41.9921875,25.390625,23.92578125,0,
5.37109375,45.41015625,34.66796875,20.01953125,0,
19.04296875,38.57421875,36.1328125,11.71875,0,
29.296875,33.203125,26.85546875,9.765625,0,
16.6015625,44.43359375,20.5078125,20.99609375,0,
-3.90625,35.15625,16.6015625,34.1796875,0,
15.13671875,33.203125,20.5078125,23.4375,0,
25.390625,32.2265625,28.3203125,16.11328125,0,
41.015625,25.87890625,24.90234375,20.99609375,0,
20.5078125,41.015625,18.06640625,36.62109375,0,
-4.39453125,45.8984375,17.578125,26.3671875,0,
9.765625,40.52734375,22.94921875,21.484375,0,
44.43359375,37.59765625,23.92578125,22.94921875,0,
28.80859375,30.2734375,13.18359375,29.78515625,0,
-6.34765625,26.3671875,12.6953125,22.4609375,0,
-6.34765625,29.296875,16.11328125,14.6484375,0,
21.97265625,30.76171875,20.5078125,1.953125,0,
34.1796875,31.73828125,16.6015625,9.27734375,0,
14.6484375,25.87890625,16.11328125,27.34375,0,
3.90625,19.04296875,29.78515625,9.765625,0,
23.4375,32.71484375,28.80859375,-5.859375,0,
31.25,38.0859375,23.4375,8.7890625,0,
12.6953125,38.57421875,29.296875,31.25,0,
0.9765625,42.48046875,35.64453125,24.4140625,0,
21.484375,36.62109375,29.296875,11.71875,0,
45.8984375,38.0859375,20.99609375,14.6484375,0,
38.57421875,42.48046875,17.08984375,41.50390625,0,
22.94921875,38.57421875,20.01953125,49.8046875,0,
21.97265625,33.69140625,23.4375,30.76171875,0,
40.52734375,24.90234375,28.3203125,24.90234375,0,
41.015625,29.296875,33.203125,44.43359375,0,
8.30078125,38.0859375,36.1328125,39.0625,0,
-6.8359375,39.0625,33.203125,20.99609375,0,
11.71875,42.96875,26.3671875,12.20703125,0,
29.296875,39.0625,29.296875,26.3671875,0,
11.23046875,33.203125,25.390625,29.78515625,0,
-6.8359375,36.62109375,25.390625,19.53125,0,
21.484375,41.015625,24.90234375,10.25390625,0,
41.9921875,37.109375,20.01953125,14.16015625,0,
16.6015625,37.109375,19.53125,27.83203125,0,
-2.9296875,31.73828125,20.99609375,10.25390625,0,
8.30078125,5.859375,17.08984375,4.8828125,0,
35.15625,14.6484375,10.7421875,13.671875,0,
31.73828125,45.8984375,17.578125,42.96875,0,
10.25390625,45.41015625,24.90234375,44.43359375,0,
20.5078125,44.921875,37.109375,27.83203125,0,
56.15234375,42.96875,48.33984375,27.34375,0,
60.546875,38.0859375,43.9453125,45.8984375,0,
34.1796875,46.38671875,35.64453125,51.7578125,0,
25.87890625,44.921875,28.3203125,41.50390625,0,
48.828125,35.64453125,22.94921875,42.96875,0,
62.5,26.3671875,20.99609375,44.43359375,0,
33.69140625,24.90234375,33.69140625,36.62109375,0,
12.6953125,38.0859375,31.25,32.2265625,0,
31.25,37.109375,26.85546875,23.4375,0,
40.52734375,28.3203125,32.2265625,26.3671875,0,
22.94921875,26.3671875,35.15625,40.0390625,0,
-3.41796875,28.3203125,32.2265625,29.78515625,0,
-0.48828125,33.69140625,14.16015625,12.6953125,0,
32.2265625,38.0859375,3.41796875,3.41796875,0,
25.390625,33.69140625,17.578125,16.11328125,0,
-2.9296875,27.34375,27.83203125,21.97265625,0,
-4.8828125,22.4609375,19.53125,1.46484375,0,
23.92578125,24.90234375,8.7890625,-9.27734375,0,
32.71484375,35.15625,13.18359375,14.6484375,0,
1.953125,30.76171875,19.04296875,15.625,0,
-13.18359375,27.34375,16.11328125,-3.90625,0,
0.0,33.203125,17.08984375,-8.30078125,0,
0.0,31.73828125,20.99609375,14.16015625,0,
0.0,36.1328125,22.94921875,31.73828125,0,
0.0,34.66796875,21.484375,26.3671875,0,
0.0,25.390625,15.625,13.18359375,0,
0.0,38.0859375,8.7890625,16.11328125,0,
0.0,45.8984375,25.87890625,35.15625,0,
0.0,37.59765625,38.57421875,21.484375,0,
0.0,36.62109375,33.69140625,5.859375,0,
0.0,31.73828125,33.69140625,16.11328125,0,
0.0,29.296875,32.2265625,32.71484375,0,
0.0,36.1328125,33.203125,30.2734375,0,
1.953125,27.34375,0.0,21.484375,0,
32.71484375,21.484375,0.0,14.16015625,0,
34.1796875,28.80859375,0.0,29.296875,0,
11.23046875,32.71484375,0.0,35.64453125,0,
0.48828125,31.25,0.0,17.08984375,0,
24.4140625,39.55078125,0.0,12.6953125,0,
33.203125,33.203125,0.0,8.30078125,0,
14.16015625,32.2265625,0.0,14.6484375,0,
6.8359375,35.64453125,0.0,23.92578125,0,
17.578125,29.296875,0.0,13.18359375,0,
37.109375,42.48046875,0.0,20.5078125,0,
26.85546875,48.33984375,0.0,28.80859375,0,
0.0,46.875,37.59765625,16.11328125,0,
0.0,43.9453125,34.66796875,6.8359375,0,
0.0,40.0390625,27.83203125,4.8828125,0,
0.0,42.96875,34.66796875,21.484375,0,
0.0,46.38671875,36.1328125,25.390625,0,
0.0,49.8046875,29.78515625,22.94921875,0,
0.0,49.31640625,24.4140625,13.18359375,0,
0.0,47.8515625,26.85546875,27.34375,0,
0.0,40.52734375,24.90234375,50.29296875,0,
0.0,28.80859375,11.23046875,42.48046875,0,
0.0,33.69140625,15.625,29.78515625,0,
0.0,39.0625,38.0859375,31.25,0,
21.484375,35.15625,48.33984375,48.33984375,0,
-14.16015625,30.76171875,40.52734375,32.2265625,0,
6.8359375,41.50390625,35.64453125,14.6484375,0,
38.0859375,49.31640625,34.1796875,20.99609375,0,
21.484375,41.9921875,26.3671875,42.48046875,0,
9.765625,42.96875,34.1796875,37.59765625,0,
19.04296875,41.015625,38.0859375,20.99609375,0,
34.1796875,28.80859375,26.3671875,24.4140625,0,
32.71484375,34.1796875,29.296875,46.38671875,0,
1.46484375,46.38671875,28.80859375,45.8984375,0,
3.90625,34.66796875,32.71484375,26.3671875,0,
30.2734375,25.390625,34.66796875,20.01953125,0,
0.0,34.66796875,39.0625,28.3203125,0,
0.0,42.96875,42.96875,24.90234375,0,
0.0,41.015625,36.1328125,14.6484375,0,
0.0,38.0859375,30.76171875,6.34765625,0,
0.0,39.0625,26.85546875,14.16015625,0,
0.0,40.52734375,30.2734375,35.15625,0,
0.0,32.2265625,31.73828125,23.4375,0,
0.0,30.2734375,33.203125,18.5546875,0,
0.0,38.0859375,36.62109375,20.99609375,0,
0.0,33.69140625,34.1796875,31.73828125,0,
0.0,34.1796875,31.73828125,29.78515625,0,
0.0,37.109375,26.3671875,15.625,0,
15.13671875,30.2734375,18.5546875,3.90625,0,
15.625,28.3203125,25.87890625,18.5546875,0,
-4.8828125,25.390625,15.13671875,29.78515625,0,
-6.34765625,27.34375,15.13671875,22.94921875,0,
20.01953125,34.1796875,17.578125,8.30078125,0,
38.0859375,35.64453125,13.18359375,21.97265625,0,
14.16015625,38.57421875,20.01953125,42.96875,0,
-14.6484375,37.109375,12.20703125,25.87890625,0,
5.37109375,19.04296875,11.23046875,9.765625,0,
41.015625,16.6015625,22.94921875,17.08984375,0,
24.90234375,21.97265625,22.4609375,33.203125,0,
6.34765625,21.484375,16.6015625,19.04296875,0,
25.87890625,28.80859375,15.625,-1.953125,0,
57.6171875,32.2265625,17.08984375,-5.37109375,0,
51.7578125,36.1328125,19.53125,10.25390625,0,
24.4140625,39.0625,24.4140625,9.765625,0,
23.4375,37.59765625,20.5078125,4.39453125,0,
44.921875,33.69140625,18.06640625,0.48828125,0,
45.41015625,38.0859375,22.94921875,19.04296875,0,
3.41796875,32.2265625,14.16015625,30.2734375,0,
-19.53125,18.5546875,18.06640625,11.71875,0,
5.859375,21.484375,27.83203125,0.9765625,0,
26.85546875,28.80859375,28.3203125,18.06640625,0,
13.18359375,34.66796875,27.34375,32.71484375,0,
-4.39453125,37.59765625,30.2734375,20.01953125,0,
19.53125,32.71484375,30.76171875,14.16015625,0,
45.41015625,38.0859375,27.83203125,27.34375,0,
20.01953125,42.48046875,26.85546875,41.9921875,0,
-1.46484375,34.66796875,24.4140625,25.390625,0,
14.16015625,36.1328125,26.3671875,11.71875,0,
39.0625,32.71484375,19.53125,9.27734375,0,
27.34375,33.203125,8.7890625,22.4609375,0,
-9.27734375,35.64453125,9.27734375,17.08984375,0,
-10.25390625,25.87890625,25.390625,8.30078125,0,
17.578125,26.85546875,34.66796875,3.90625,0,
31.73828125,41.9921875,25.390625,12.20703125,0,
11.23046875,41.015625,23.92578125,24.90234375,0,
-1.953125,21.97265625,29.296875,20.01953125,0,
26.85546875,29.78515625,28.80859375,7.32421875,0,
47.8515625,37.109375,29.296875,23.4375,0,
15.625,35.15625,30.76171875,40.52734375,0,
-0.48828125,41.9921875,36.1328125,21.97265625,0,
21.97265625,37.59765625,25.87890625,19.04296875,0,
44.43359375,41.9921875,23.4375,20.99609375,0,
35.15625,45.41015625,32.2265625,36.1328125,0,
8.30078125,37.59765625,25.390625,36.62109375,0,
13.671875,31.73828125,16.11328125,25.87890625,0,
35.64453125,35.64453125,18.06640625,26.3671875,0,
30.2734375,36.1328125,30.76171875,36.62109375,0,
11.23046875,25.390625,30.2734375,39.0625,0,
11.71875,28.80859375,30.76171875,33.203125,0,
23.92578125,35.15625,23.92578125,12.20703125,0,
35.64453125,39.55078125,22.4609375,17.578125,0,
24.90234375,41.015625,32.2265625,36.1328125,0,
2.44140625,40.0390625,26.85546875,8.7890625,0,
17.578125,41.9921875,25.87890625,-9.765625,0,
40.52734375,35.64453125,15.625,8.30078125,0,
20.5078125,34.66796875,25.87890625,26.85546875,0,
-6.8359375,27.83203125,41.015625,20.5078125,0,
11.71875,28.3203125,30.2734375,6.8359375,0,
35.64453125,27.83203125,22.4609375,8.30078125,0,
24.90234375,23.4375,15.13671875,28.3203125,0,
4.8828125,28.3203125,16.6015625,27.34375,0,
7.32421875,32.2265625,24.90234375,14.6484375,0,
30.2734375,37.59765625,25.87890625,11.71875,0,
34.66796875,38.57421875,21.484375,24.90234375,0,
10.7421875,41.50390625,19.53125,19.04296875,0,
-5.859375,29.78515625,16.6015625,2.9296875,0,
17.578125,19.04296875,15.625,3.90625,0,
38.0859375,25.87890625,23.92578125,22.94921875,0,
13.18359375,22.4609375,14.16015625,35.15625,0,
-6.34765625,15.13671875,12.6953125,27.34375,0,
14.6484375,18.06640625,18.5546875,9.27734375,0,
33.203125,24.90234375,16.11328125,13.671875,0,
7.8125,31.25,9.27734375,31.25,0,
-18.5546875,36.1328125,3.41796875,14.6484375,0,
-2.9296875,34.66796875,6.34765625,11.71875,0,
21.484375,34.66796875,16.6015625,3.90625,0,
17.578125,34.66796875,20.5078125,5.859375,0,
-1.953125,22.94921875,10.25390625,19.53125,0,
-6.8359375,18.5546875,14.16015625,9.27734375,0,
9.765625,26.3671875,25.87890625,0.0,0,
20.01953125,23.92578125,21.484375,19.53125,0,
-0.48828125,32.2265625,12.20703125,21.97265625,0,
-9.27734375,30.76171875,9.765625,7.32421875,0,
5.859375,17.578125,13.18359375,0.9765625,0,
22.4609375,29.296875,14.6484375,10.7421875,0,
4.8828125,31.25,14.16015625,21.484375,0,
-13.18359375,26.3671875,5.859375,12.6953125,0,
7.8125,22.94921875,0.9765625,6.34765625,0,
20.99609375,20.99609375,16.6015625,2.44140625,0,
5.859375,21.97265625,9.27734375,13.671875,0,
-15.13671875,18.06640625,4.8828125,10.7421875,0,
-7.8125,27.34375,16.11328125,-7.8125,0,
18.06640625,30.2734375,23.4375,-5.859375,0,
16.11328125,15.625,32.71484375,19.04296875,0,
0.0,22.94921875,0.0,18.5546875,0,
0.0,30.76171875,0.0,7.32421875,0,
0.0,25.87890625,0.0,7.8125,0,
0.0,30.76171875,0.0,25.390625,0,
0.0,31.73828125,0.0,37.109375,0,
0.0,31.73828125,0.0,29.296875,0,
0.0,26.3671875,0.0,12.6953125,0,
0.0,26.3671875,0.0,22.94921875,0,
0.0,36.1328125,0.0,35.64453125,0,
0.0,37.109375,0.0,16.11328125,0,
0.0,24.4140625,0.0,18.06640625,0,
0.0,26.3671875,0.0,31.73828125,0,
41.015625,32.71484375,33.69140625,46.875,0,
5.859375,29.78515625,21.97265625,42.96875,0,
2.9296875,24.90234375,16.11328125,17.578125,0,
29.78515625,20.5078125,26.3671875,17.578125,0,
34.66796875,24.4140625,29.296875,37.59765625,0,
-1.46484375,36.1328125,16.11328125,25.87890625,0,
-6.8359375,40.0390625,-0.48828125,19.04296875,0,
32.71484375,41.50390625,1.46484375,20.99609375,0,
50.29296875,46.875,15.13671875,28.80859375,0,
21.97265625,47.36328125,13.671875,34.66796875,0,
6.8359375,37.109375,14.6484375,30.76171875,0,
33.203125,24.4140625,21.97265625,20.01953125,0,
45.8984375,35.64453125,8.7890625,26.3671875,0,
16.11328125,39.0625,1.46484375,41.9921875,0,
-0.48828125,32.2265625,5.37109375,28.80859375,0,
22.94921875,26.3671875,15.625,21.97265625,0,
42.96875,21.97265625,18.06640625,25.390625,0,
36.1328125,28.3203125,12.6953125,49.31640625,0,
8.7890625,26.3671875,18.06640625,45.8984375,0,
7.32421875,25.87890625,16.11328125,20.5078125,0,
44.43359375,30.76171875,19.53125,16.6015625,0,
53.22265625,32.71484375,20.5078125,39.55078125,0,
12.6953125,33.203125,16.11328125,39.55078125,0,
-7.8125,41.9921875,18.5546875,23.4375,0,
27.83203125,52.734375,18.06640625,19.04296875,0,
40.0390625,44.921875,21.97265625,31.73828125,0,
14.16015625,36.1328125,27.34375,39.0625,0,
1.953125,41.50390625,28.3203125,27.34375,0,
25.390625,45.41015625,31.25,28.80859375,0,
50.29296875,39.55078125,29.296875,42.96875,0,
40.52734375,43.9453125,31.25,58.59375,0,
23.4375,46.38671875,34.1796875,39.0625,0,
30.2734375,42.96875,28.80859375,23.4375,0,
55.6640625,50.29296875,31.73828125,34.1796875,0,
60.546875,42.48046875,34.1796875,54.19921875,0,
37.109375,36.62109375,34.66796875,50.78125,0,
24.90234375,51.26953125,32.71484375,33.203125,0,
37.109375,50.78125,21.484375,28.3203125,0,
37.109375,49.31640625,23.4375,36.62109375,0,
19.53125,50.78125,31.73828125,39.0625,0,
16.11328125,42.96875,34.1796875,38.57421875,0,
43.9453125,38.57421875,43.45703125,35.64453125,0,
60.05859375,53.7109375,49.8046875,48.828125,0,
40.52734375,54.19921875,46.38671875,60.05859375,0,
22.94921875,44.921875,43.9453125,42.96875,0,
32.2265625,51.26953125,41.9921875,32.2265625,0,
49.8046875,57.12890625,43.9453125,41.015625,0,
34.1796875,54.19921875,42.96875,55.17578125,0,
5.859375,44.921875,46.38671875,48.828125,0,
27.34375,45.41015625,46.875,39.55078125,0,
56.640625,49.8046875,35.15625,36.62109375,0,
48.828125,55.6640625,38.57421875,50.29296875,0,
23.92578125,41.015625,52.24609375,51.7578125,0,
21.484375,31.25,42.48046875,42.48046875,0,
50.29296875,47.36328125,33.203125,27.34375,0,
56.15234375,53.22265625,31.73828125,41.015625,0,
31.73828125,46.875,36.1328125,41.9921875,0,
20.5078125,44.921875,36.1328125,23.92578125,0,
39.0625,41.50390625,35.64453125,18.5546875,0,
56.640625,40.0390625,24.90234375,23.4375,0,
37.59765625,36.62109375,20.5078125,38.57421875,0,
9.27734375,45.41015625,25.390625,30.76171875,0,
21.97265625,43.9453125,31.25,18.06640625,0,
46.875,33.203125,31.73828125,25.390625,0,
36.62109375,30.2734375,24.4140625,40.0390625,0,
14.16015625,37.59765625,24.4140625,33.69140625,0,
19.53125,47.8515625,23.92578125,17.578125,0,
35.15625,37.59765625,20.99609375,16.6015625,0,
38.0859375,38.0859375,22.94921875,36.62109375,0,
20.5078125,40.0390625,20.01953125,27.83203125,0,
12.20703125,44.43359375,14.6484375,16.6015625,0,
27.83203125,42.96875,22.94921875,12.6953125,0,
38.57421875,30.76171875,34.1796875,23.92578125,0,
20.5078125,40.0390625,35.64453125,31.73828125,0,
7.8125,41.015625,32.2265625,20.01953125,0,
32.71484375,38.0859375,20.01953125,16.6015625,0,
41.015625,40.0390625,19.04296875,19.53125,0,
16.6015625,31.25,29.78515625,31.73828125,0,
-7.32421875,40.0390625,24.4140625,19.04296875,0,
3.41796875,45.8984375,17.578125,5.37109375,0,
33.203125,35.15625,26.3671875,9.765625,0,
23.92578125,33.69140625,30.2734375,14.6484375,0,
-0.48828125,33.203125,26.85546875,19.04296875,0,
9.765625,26.85546875,26.85546875,15.13671875,0,
34.66796875,19.53125,19.04296875,11.23046875,0,
32.2265625,18.5546875,22.4609375,29.296875,0,
15.625,32.2265625,29.296875,30.2734375,0,
5.37109375,38.0859375,20.01953125,15.625,0,
25.390625,38.0859375,24.90234375,4.8828125,0,
43.9453125,25.87890625,34.1796875,24.4140625,0,
14.6484375,26.85546875,26.85546875,38.57421875,0,
-14.16015625,39.55078125,21.484375,28.80859375,0,
8.7890625,35.64453125,20.99609375,14.16015625,0,
33.69140625,29.78515625,16.11328125,13.18359375,0,
15.13671875,25.87890625,22.4609375,37.59765625,0,
-5.37109375,26.3671875,27.83203125,33.69140625,0,
0.0,25.87890625,0.0,21.97265625,0,
0.0,23.92578125,0.0,24.4140625,0,
0.0,26.85546875,0.0,45.8984375,0,
0.0,40.0390625,0.0,32.2265625,0,
0.0,41.50390625,0.0,7.8125,0,
0.0,29.296875,0.0,1.46484375,0,
0.0,37.109375,0.0,22.4609375,0,
0.0,42.96875,0.0,29.296875,0,
0.0,31.73828125,0.0,4.8828125,0,
0.0,29.78515625,0.0,1.953125,0,
0.0,39.55078125,0.0,31.25,0,
0.0,37.59765625,0.0,46.38671875,0,
4.8828125,36.62109375,22.4609375,35.64453125,0,
18.06640625,33.69140625,22.94921875,28.80859375,0,
43.45703125,27.83203125,34.66796875,33.203125,0,
18.06640625,31.73828125,30.76171875,37.109375,0,
-12.6953125,35.15625,23.4375,20.01953125,0,
2.44140625,34.1796875,27.83203125,9.765625,0,
27.34375,34.1796875,23.4375,1.46484375,0,
22.4609375,32.2265625,18.5546875,14.6484375,0,
-0.9765625,27.83203125,18.5546875,13.671875,0,
-1.46484375,31.25,22.4609375,3.41796875,0,
28.80859375,34.1796875,15.625,3.41796875,0,
40.52734375,37.59765625,9.27734375,22.94921875,0,
15.625,42.96875,20.01953125,33.203125,0,
5.859375,45.41015625,26.85546875,31.73828125,0,
28.80859375,42.96875,16.11328125,25.390625,0,
39.55078125,37.109375,9.27734375,25.87890625,0,
15.625,33.69140625,28.3203125,41.50390625,0,
-1.46484375,29.78515625,34.66796875,32.2265625,0,
13.18359375,25.390625,14.6484375,18.06640625,0,
32.71484375,31.25,12.20703125,16.6015625,0,
21.484375,35.64453125,30.76171875,31.25,0,
6.8359375,28.80859375,29.296875,31.73828125,0,
12.6953125,32.2265625,28.3203125,23.4375,0,
30.76171875,35.64453125,27.83203125,15.625,0,
32.71484375,32.2265625,25.87890625,28.80859375,0,
5.859375,27.83203125,20.01953125,34.1796875,0,
9.765625,28.80859375,22.94921875,17.578125,0,
41.9921875,31.25,22.4609375,12.20703125,0,
51.26953125,31.25,12.6953125,25.390625,0,
19.53125,27.83203125,24.4140625,33.69140625,0,
-0.9765625,35.64453125,33.69140625,16.11328125,0,
20.01953125,45.8984375,31.73828125,-0.9765625,0,
40.0390625,44.43359375,25.87890625,19.53125,0,
27.34375,44.43359375,25.390625,37.59765625,0,
2.44140625,34.1796875,34.1796875,24.90234375,0,
16.11328125,33.203125,40.52734375,15.13671875,0,
42.96875,41.9921875,36.62109375,19.04296875,0,
35.15625,39.0625,29.78515625,42.48046875,0,
9.27734375,36.1328125,30.2734375,33.69140625,0,
5.37109375,37.59765625,24.4140625,13.671875,0,
32.2265625,39.0625,19.53125,10.7421875,0,
32.71484375,34.66796875,23.92578125,34.1796875,0,
2.9296875,44.921875,18.5546875,32.2265625,0,
-2.44140625,40.52734375,21.484375,14.16015625,0,
24.90234375,24.90234375,29.78515625,1.46484375,0,
40.52734375,38.0859375,23.92578125,12.6953125,0,
6.8359375,49.31640625,17.578125,29.296875,0,
-6.34765625,45.41015625,19.53125,18.5546875,0,
18.5546875,33.69140625,16.6015625,18.5546875,0,
39.0625,32.2265625,20.01953125,25.390625,0,
35.15625,37.109375,19.53125,37.109375,0,
7.32421875,32.2265625,20.99609375,29.78515625,0,
19.04296875,38.57421875,22.94921875,24.4140625,0,
47.36328125,46.875,20.01953125,22.94921875,0,
43.9453125,44.921875,26.3671875,38.57421875,0,
16.6015625,43.9453125,22.4609375,40.52734375,0,
16.11328125,41.015625,15.625,33.69140625,0,
37.59765625,32.71484375,13.671875,23.4375,0,
35.64453125,35.15625,16.6015625,30.76171875,0,
13.18359375,36.1328125,21.97265625,36.1328125,0,
1.953125,32.2265625,27.34375,16.6015625,0,
26.3671875,30.76171875,31.25,8.7890625,0,
32.71484375,29.296875,25.390625,26.85546875,0,
-1.953125,18.5546875,9.765625,29.78515625,0,
-13.18359375,17.08984375,15.13671875,16.6015625,0,
13.18359375,35.64453125,26.3671875,16.6015625,0,
41.015625,38.57421875,22.94921875,27.83203125,0,
27.83203125,38.0859375,24.4140625,43.9453125,0,
-0.48828125,47.36328125,25.87890625,33.203125,0,
9.27734375,43.9453125,19.04296875,11.71875,0,
32.2265625,39.0625,6.8359375,8.30078125,0,
23.92578125,40.0390625,15.625,31.25,0,
0.9765625,39.0625,27.34375,32.71484375,0,
-0.9765625,42.96875,20.01953125,20.01953125,0,
15.13671875,36.62109375,20.5078125,13.671875,0,
20.5078125,31.25,25.390625,31.25,0,
0.9765625,39.0625,21.97265625,38.57421875,0,
-3.41796875,32.2265625,20.5078125,23.92578125,0,
19.53125,19.53125,21.484375,11.71875,0,
33.203125,24.90234375,15.13671875,22.4609375,0,
14.6484375,33.69140625,22.4609375,26.3671875,0,
-1.953125,28.80859375,30.76171875,4.39453125,0,
12.20703125,30.76171875,23.92578125,1.46484375,0,
38.57421875,31.25,20.5078125,13.18359375,0,
29.296875,28.3203125,16.11328125,24.90234375,0,
8.7890625,39.0625,19.04296875,13.671875,0,
8.7890625,44.43359375,22.94921875,8.7890625,0,
33.203125,29.296875,20.5078125,9.27734375,0,
32.71484375,25.87890625,25.390625,30.2734375,0,
2.9296875,29.78515625,30.76171875,37.59765625,0,
3.90625,29.296875,32.2265625,26.3671875,0,
31.25,22.94921875,22.4609375,17.08984375,0,
44.43359375,27.34375,11.71875,24.90234375,0,
17.578125,26.85546875,11.23046875,35.15625,0,
3.41796875,18.5546875,20.99609375,26.85546875,0,
27.83203125,28.3203125,24.90234375,16.6015625,0,
40.52734375,34.66796875,18.06640625,27.83203125,0,
33.203125,27.34375,25.87890625,36.62109375,0,
13.671875,27.83203125,26.85546875,20.99609375,0,
9.765625,24.4140625,20.5078125,6.8359375,0,
29.78515625,17.08984375,21.97265625,13.18359375,0,
28.3203125,22.94921875,23.92578125,37.59765625,0,
-0.48828125,25.390625,23.4375,34.1796875,0,
4.8828125,34.1796875,30.2734375,14.6484375,0,
38.57421875,28.80859375,30.76171875,3.90625,0,
33.203125,27.83203125,27.34375,26.3671875,0,
6.8359375,38.57421875,30.2734375,37.109375,0,
2.44140625,40.0390625,28.3203125,20.5078125,0,
13.671875,34.1796875,23.4375,-1.46484375,0,
29.296875,26.3671875,25.87890625,18.06640625,0,
16.6015625,32.2265625,32.2265625,43.9453125,0,
-3.90625,34.66796875,24.90234375,27.83203125,0,
13.671875,28.80859375,25.390625,22.4609375,0,
38.0859375,29.78515625,29.296875,32.71484375,0,
29.296875,29.296875,22.4609375,47.36328125,0,
9.765625,34.66796875,27.34375,30.2734375,0,
21.97265625,44.43359375,30.2734375,16.11328125,0,
52.734375,36.62109375,28.80859375,29.78515625,0,
52.24609375,39.0625,41.015625,48.33984375,0,
25.390625,51.7578125,42.48046875,50.29296875,0,
21.484375,47.36328125,42.48046875,37.109375,0,
40.52734375,41.015625,37.109375,21.97265625,0,
44.43359375,36.62109375,30.2734375,34.1796875,0,
19.04296875,32.2265625,32.2265625,41.9921875,0,
4.39453125,29.296875,37.109375,31.25,0,
35.15625,30.76171875,29.78515625,26.85546875,0,
51.26953125,32.71484375,19.04296875,40.0390625,0,
25.87890625,34.1796875,29.296875,44.921875,0,
7.8125,43.45703125,36.1328125,31.25,0,
28.3203125,43.45703125,30.76171875,22.4609375,0,
41.015625,39.55078125,29.78515625,20.01953125,0,
19.04296875,39.55078125,29.296875,33.69140625,0,
2.44140625,30.76171875,18.06640625,29.296875,0,
13.18359375,28.3203125,19.04296875,11.23046875,0,
25.87890625,21.97265625,23.4375,7.8125,0,
23.92578125,17.578125,25.390625,28.3203125,0,
3.90625,16.6015625,29.78515625,20.5078125,0,
-3.41796875,16.11328125,24.4140625,10.7421875,0,
30.76171875,31.25,11.23046875,3.41796875,0,
38.0859375,39.0625,14.16015625,9.27734375,0,
6.34765625,38.0859375,29.296875,18.06640625,0,
-2.9296875,38.57421875,29.78515625,8.30078125,0,
32.2265625,36.62109375,19.53125,6.8359375,0,
47.36328125,36.1328125,21.97265625,21.484375,0,
21.484375,37.59765625,28.80859375,39.55078125,0,
9.765625,29.78515625,30.76171875,29.296875,0,
28.80859375,26.3671875,31.25,20.5078125,0,
51.26953125,23.92578125,22.94921875,28.3203125,0,
