Channel 1,Channel 2,Channel 3,Channel 4,Class
45.41015625,45.8984375,29.78515625,38.57421875,0
67.3828125,48.828125,33.203125,60.05859375,0
72.265625,47.36328125,38.0859375,75.68359375,0
50.29296875,43.9453125,39.55078125,73.2421875,0
34.1796875,41.9921875,36.1328125,40.52734375,0
59.08203125,42.96875,33.203125,31.25,0
62.5,47.36328125,37.59765625,43.9453125,0
42.48046875,49.8046875,36.62109375,54.19921875,0
34.66796875,47.8515625,34.1796875,33.69140625,0
40.0390625,47.8515625,35.64453125,19.53125,0
53.7109375,47.8515625,37.109375,39.55078125,0
48.828125,44.921875,32.2265625,42.48046875,0
35.15625,40.52734375,29.78515625,28.3203125,0
37.109375,41.015625,32.2265625,29.296875,0
53.7109375,43.9453125,29.78515625,35.15625,0
50.29296875,42.48046875,28.80859375,44.921875,0
29.296875,38.57421875,28.80859375,27.83203125,0
18.06640625,44.921875,26.85546875,18.06640625,0
37.109375,50.29296875,34.1796875,30.76171875,0
55.17578125,44.43359375,32.2265625,40.52734375,0
44.43359375,41.50390625,30.2734375,41.9921875,0
23.4375,41.50390625,28.80859375,20.5078125,0
36.62109375,41.9921875,26.85546875,21.484375,0
54.19921875,40.52734375,34.1796875,44.43359375,0
36.1328125,42.48046875,38.57421875,47.36328125,0
16.6015625,43.9453125,30.2734375,36.1328125,0
23.92578125,48.33984375,30.76171875,31.25,0
62.01171875,45.41015625,34.1796875,38.57421875,0
47.36328125,38.0859375,25.390625,43.9453125,0
2.9296875,43.45703125,29.78515625,23.92578125,0
3.41796875,41.9921875,32.71484375,13.18359375,0
31.73828125,40.0390625,32.2265625,36.62109375,0
44.921875,42.96875,35.15625,51.26953125,0
16.6015625,44.43359375,36.1328125,40.0390625,0
3.41796875,41.9921875,32.2265625,26.85546875,0
25.87890625,40.52734375,32.2265625,29.78515625,0
34.1796875,43.45703125,34.66796875,53.22265625,0
20.99609375,44.43359375,30.76171875,52.24609375,0
10.25390625,44.921875,28.3203125,24.90234375,0
19.04296875,41.015625,28.3203125,21.484375,0
29.296875,42.48046875,29.296875,33.203125,0
17.578125,46.875,33.69140625,33.203125,0
-6.34765625,41.50390625,33.69140625,36.62109375,0
5.37109375,39.55078125,22.94921875,27.83203125,0
34.1796875,40.52734375,30.2734375,17.08984375,0
16.6015625,38.57421875,41.9921875,42.48046875,0
1.953125,37.109375,28.3203125,39.55078125,0
-0.9765625,37.109375,23.4375,18.06640625,0
18.5546875,41.015625,26.85546875,24.90234375,0
23.92578125,43.45703125,28.80859375,32.71484375,0
-6.34765625,40.0390625,29.296875,31.25,0
-3.90625,39.0625,26.3671875,16.11328125,0
22.4609375,45.8984375,28.80859375,14.16015625,0
30.76171875,46.875,36.62109375,41.50390625,0
14.16015625,43.45703125,37.109375,37.109375,0
-3.41796875,39.0625,35.64453125,27.34375,0
-6.8359375,40.0390625,36.62109375,35.15625,0
17.08984375,44.43359375,36.62109375,31.25,0
20.5078125,43.9453125,39.0625,38.57421875,0
-5.859375,45.41015625,38.57421875,25.390625,0
-8.7890625,44.43359375,34.66796875,6.34765625,0
4.8828125,39.55078125,35.15625,22.94921875,0
7.32421875,37.59765625,29.78515625,26.3671875,0
-6.34765625,41.50390625,32.2265625,26.85546875,0
-3.90625,50.29296875,33.69140625,30.2734375,0
19.53125,47.8515625,31.25,26.3671875,0
29.296875,44.921875,39.0625,36.62109375,0
12.20703125,46.38671875,41.015625,41.50390625,0
10.7421875,49.31640625,36.62109375,27.34375,0
22.4609375,48.828125,31.73828125,21.97265625,0
22.94921875,48.33984375,30.2734375,33.203125,0
3.90625,45.41015625,30.2734375,22.94921875,0
-4.8828125,39.55078125,27.83203125,15.13671875,0
14.16015625,44.43359375,26.3671875,33.69140625,0
27.34375,45.41015625,25.87890625,30.76171875,0
17.578125,45.8984375,26.85546875,21.97265625,0
6.34765625,50.29296875,28.3203125,27.34375,0
9.27734375,44.921875,30.76171875,26.85546875,0
33.203125,43.9453125,30.76171875,28.3203125,0
43.9453125,45.8984375,27.83203125,30.76171875,0
20.99609375,43.45703125,22.94921875,19.04296875,0
6.34765625,38.57421875,22.4609375,19.04296875,0
26.3671875,41.9921875,26.3671875,30.2734375,0
46.875,44.921875,27.34375,43.45703125,0
28.80859375,40.0390625,26.85546875,41.50390625,0
10.7421875,36.62109375,25.87890625,31.73828125,0
20.01953125,37.59765625,31.73828125,19.53125,0
41.9921875,44.43359375,37.59765625,33.203125,0
33.203125,46.875,36.1328125,47.8515625,0
4.8828125,42.96875,33.203125,31.25,0
10.25390625,44.43359375,33.69140625,18.5546875,0
36.1328125,51.7578125,37.109375,25.87890625,0
54.19921875,53.22265625,40.0390625,50.29296875,0
21.97265625,51.7578125,36.62109375,59.5703125,0
5.859375,52.734375,37.59765625,37.109375,0
31.73828125,53.7109375,35.64453125,24.90234375,0
32.71484375,50.29296875,32.2265625,45.41015625,0
8.7890625,43.9453125,34.1796875,44.921875,0
-16.11328125,45.8984375,34.1796875,36.62109375,0
2.44140625,52.24609375,35.15625,32.71484375,0
27.83203125,50.78125,32.2265625,41.50390625,0
16.6015625,49.31640625,28.80859375,53.22265625,0
-2.9296875,52.734375,33.69140625,24.90234375,0
10.25390625,51.26953125,38.57421875,20.5078125,0
32.71484375,49.31640625,33.69140625,51.26953125,0
31.73828125,45.41015625,32.2265625,49.8046875,0
10.25390625,50.29296875,38.57421875,41.50390625,0
17.578125,56.640625,35.15625,49.31640625,0
19.53125,52.734375,36.62109375,45.41015625,0
16.6015625,47.36328125,35.15625,33.69140625,0
18.5546875,46.875,31.25,25.390625,0
11.71875,47.8515625,32.71484375,37.109375,0
25.87890625,41.50390625,30.2734375,50.29296875,0
39.0625,38.57421875,32.2265625,37.59765625,0
20.01953125,36.1328125,35.64453125,33.69140625,0
-2.44140625,33.203125,31.73828125,22.94921875,0
0.0,42.96875,33.69140625,22.4609375,0
0.0,43.45703125,31.73828125,41.015625,0
0.0,38.57421875,28.3203125,52.24609375,0
0.0,37.109375,30.76171875,34.1796875,0
0.0,38.0859375,31.73828125,44.43359375,0
0.0,35.15625,29.296875,63.96484375,0
0.0,31.25,28.80859375,42.48046875,0
0.0,33.69140625,32.2265625,30.2734375,0
0.0,29.78515625,20.99609375,21.484375,0
0.0,30.76171875,22.94921875,51.26953125,0
0.0,32.71484375,32.71484375,60.546875,0
0.0,34.1796875,26.85546875,15.13671875,0
16.6015625,39.55078125,29.78515625,27.83203125,0
35.15625,40.52734375,35.64453125,65.4296875,0
44.921875,41.9921875,37.109375,57.12890625,0
43.45703125,42.96875,35.15625,36.62109375,0
27.34375,41.9921875,34.1796875,40.52734375,0
20.5078125,34.66796875,26.85546875,49.31640625,0
44.921875,34.66796875,22.4609375,47.8515625,0
47.36328125,36.62109375,29.296875,29.296875,0
17.08984375,35.64453125,33.203125,41.9921875,0
30.2734375,44.43359375,36.62109375,64.94140625,0
66.89453125,40.0390625,30.76171875,74.70703125,0
58.59375,41.9921875,31.25,57.12890625,0
39.0625,52.734375,29.78515625,49.31640625,0
33.203125,53.7109375,32.71484375,69.3359375,0
42.96875,45.8984375,34.66796875,64.94140625,0
52.734375,45.41015625,29.296875,59.5703125,0
31.25,48.828125,30.2734375,55.17578125,0
19.53125,48.828125,30.76171875,50.29296875,0
51.7578125,43.45703125,29.296875,67.3828125,0
68.84765625,43.45703125,27.83203125,66.89453125,0
40.52734375,51.7578125,32.71484375,41.50390625,0
26.3671875,49.31640625,31.73828125,33.69140625,0
39.55078125,42.96875,26.3671875,39.0625,0
47.36328125,43.9453125,24.90234375,51.7578125,0
41.015625,48.33984375,32.71484375,49.31640625,0
24.4140625,44.921875,34.66796875,30.76171875,0
11.71875,40.0390625,26.3671875,41.9921875,0
29.296875,43.45703125,25.390625,57.12890625,0
24.90234375,47.36328125,36.62109375,47.36328125,0
18.5546875,47.36328125,35.64453125,26.3671875,0
17.578125,40.0390625,26.3671875,29.296875,0
15.625,39.0625,24.4140625,48.828125,0
32.2265625,43.9453125,30.76171875,31.25,0
20.5078125,40.52734375,35.64453125,20.5078125,0
1.46484375,40.0390625,38.57421875,30.2734375,0
15.625,45.8984375,42.96875,38.0859375,0
29.296875,48.828125,42.48046875,58.59375,0
10.25390625,42.96875,39.0625,54.6875,0
-9.765625,38.0859375,37.59765625,31.25,0
1.953125,35.15625,33.69140625,34.66796875,0
12.20703125,32.2265625,30.76171875,54.19921875,0
8.7890625,37.109375,34.1796875,71.77734375,0
-2.9296875,43.9453125,34.66796875,43.9453125,0
-7.8125,48.828125,39.55078125,19.04296875,0
25.390625,46.875,47.8515625,47.8515625,0
28.80859375,48.33984375,38.0859375,50.78125,0
-14.16015625,50.29296875,24.4140625,36.62109375,0
-17.578125,48.828125,22.94921875,12.6953125,0
2.9296875,46.875,23.4375,11.71875,0
8.30078125,40.0390625,27.83203125,28.3203125,0
-4.8828125,40.0390625,26.85546875,13.671875,0
-17.578125,47.36328125,25.87890625,12.6953125,0
11.71875,46.38671875,31.25,37.59765625,0
33.203125,47.36328125,31.73828125,49.8046875,0
7.8125,46.38671875,28.80859375,24.4140625,0
-16.11328125,44.43359375,30.76171875,19.04296875,0
-3.41796875,45.8984375,28.3203125,25.390625,0
22.94921875,41.50390625,17.08984375,27.34375,0
10.7421875,40.0390625,19.04296875,32.71484375,0
-9.27734375,43.9453125,24.90234375,25.87890625,0
0.0,37.59765625,20.99609375,27.34375,0
0.0,26.85546875,24.90234375,41.015625,0
0.0,28.3203125,26.85546875,39.0625,0
0.0,34.66796875,29.78515625,22.94921875,0
0.0,32.2265625,30.2734375,20.01953125,0
0.0,22.94921875,27.83203125,42.96875,0
0.0,12.20703125,28.80859375,57.6171875,0
0.0,8.30078125,29.296875,24.90234375,0
0.0,4.8828125,30.2734375,40.0390625,0
0.0,0.0,25.87890625,57.6171875,0
0.0,1.953125,27.83203125,55.6640625,0
0.0,2.9296875,29.296875,62.01171875,0
22.4609375,0.0,26.3671875,44.43359375,0
34.1796875,-1.46484375,27.34375,54.6875,0
43.9453125,1.953125,32.2265625,59.5703125,0
31.25,0.48828125,33.69140625,55.6640625,0
18.06640625,0.9765625,29.78515625,58.59375,0
35.64453125,-1.46484375,33.203125,55.17578125,0
48.828125,-1.46484375,28.80859375,55.17578125,0
40.52734375,6.8359375,28.80859375,55.6640625,0
32.2265625,4.39453125,32.2265625,50.29296875,0
12.20703125,1.953125,29.296875,41.015625,0
23.92578125,12.20703125,33.203125,63.4765625,0
41.9921875,15.625,36.62109375,75.1953125,0
28.3203125,8.7890625,32.2265625,50.29296875,0
19.53125,5.37109375,31.25,46.38671875,0
37.109375,7.8125,33.69140625,57.6171875,0
47.8515625,2.44140625,30.2734375,62.98828125,0
41.50390625,-3.90625,29.78515625,57.6171875,0
29.296875,3.90625,30.76171875,42.48046875,0
20.01953125,6.8359375,30.76171875,38.0859375,0
39.0625,2.9296875,25.390625,50.78125,0
44.921875,4.39453125,27.83203125,39.55078125,0
27.83203125,12.20703125,32.2265625,35.64453125,0
37.109375,21.97265625,30.2734375,49.8046875,0
56.15234375,33.203125,32.71484375,62.5,0
56.640625,40.0390625,30.76171875,61.5234375,0
27.34375,40.52734375,24.90234375,33.203125,0
18.06640625,44.921875,26.3671875,31.73828125,0
40.52734375,50.29296875,26.3671875,54.19921875,0
52.24609375,51.7578125,27.34375,61.03515625,0
41.50390625,55.17578125,32.2265625,51.7578125,0
33.69140625,55.17578125,33.69140625,47.8515625,0
46.875,54.6875,32.71484375,54.6875,0
61.5234375,59.5703125,31.73828125,50.78125,0
58.10546875,65.91796875,37.109375,47.8515625,0
37.59765625,63.4765625,32.71484375,39.0625,0
35.64453125,61.03515625,22.4609375,35.15625,0
54.6875,58.59375,26.85546875,55.6640625,0
51.26953125,62.01171875,35.15625,44.43359375,0
31.73828125,62.98828125,29.78515625,26.85546875,0
27.83203125,58.10546875,23.4375,37.109375,0
50.78125,56.640625,22.94921875,42.96875,0
53.7109375,51.7578125,31.25,41.015625,0
18.06640625,49.31640625,40.0390625,46.875,0
10.25390625,48.828125,34.66796875,39.55078125,0
43.45703125,53.22265625,36.62109375,44.921875,0
45.8984375,52.734375,44.43359375,49.8046875,0
14.16015625,45.41015625,34.66796875,32.2265625,0
15.625,44.43359375,29.78515625,21.97265625,0
26.3671875,50.78125,36.1328125,34.1796875,0
39.0625,47.36328125,36.62109375,51.7578125,0
45.8984375,41.50390625,36.1328125,51.7578125,0
21.484375,41.50390625,38.0859375,44.921875,0
20.99609375,41.50390625,33.69140625,40.52734375,0
43.9453125,41.015625,28.80859375,50.78125,0
56.15234375,38.57421875,30.2734375,46.38671875,0
39.0625,37.109375,28.3203125,19.53125,0
18.06640625,39.55078125,29.78515625,25.390625,0
39.55078125,43.9453125,34.66796875,47.8515625,0
56.640625,42.96875,31.73828125,56.640625,0
41.015625,43.45703125,31.73828125,47.8515625,0
37.59765625,47.36328125,36.1328125,32.2265625,0
55.6640625,44.921875,36.1328125,32.2265625,0
73.73046875,47.36328125,36.1328125,52.734375,0
51.7578125,47.8515625,30.76171875,47.8515625,0
20.01953125,43.45703125,24.90234375,42.48046875,0
27.83203125,38.0859375,26.3671875,56.15234375,0
53.7109375,40.0390625,27.34375,75.1953125,0
45.41015625,45.41015625,30.76171875,48.828125,0
22.4609375,44.921875,31.25,19.53125,0
28.3203125,46.875,27.83203125,21.484375,0
45.8984375,52.734375,31.73828125,32.2265625,0
44.43359375,59.08203125,32.71484375,38.0859375,0
25.87890625,62.98828125,29.78515625,35.15625,0
28.3203125,59.5703125,28.3203125,24.4140625,0
45.41015625,56.640625,28.3203125,35.64453125,0
46.38671875,59.5703125,31.73828125,49.31640625,0
31.73828125,60.546875,32.71484375,26.85546875,0
19.53125,56.640625,29.78515625,17.578125,0
31.73828125,53.22265625,26.85546875,39.55078125,0
44.43359375,60.546875,30.76171875,64.453125,0
38.0859375,67.3828125,33.203125,51.7578125,0
25.87890625,62.5,30.76171875,19.04296875,0
34.1796875,62.5,32.2265625,12.20703125,0
45.8984375,66.89453125,38.0859375,26.3671875,0
45.41015625,66.89453125,37.59765625,53.7109375,0
26.3671875,65.91796875,37.59765625,41.015625,0
36.1328125,65.4296875,39.0625,14.16015625,0
75.1953125,66.40625,35.64453125,36.1328125,0
68.359375,59.5703125,31.25,44.43359375,0
34.1796875,53.7109375,26.3671875,34.1796875,0
35.64453125,56.640625,31.25,28.3203125,0
60.05859375,58.10546875,29.78515625,45.41015625,0
61.5234375,54.19921875,24.90234375,48.828125,0
57.12890625,55.17578125,29.296875,36.62109375,0
40.52734375,64.94140625,34.1796875,24.90234375,0
34.1796875,62.01171875,29.296875,26.3671875,0
60.546875,59.08203125,28.80859375,40.52734375,0
51.26953125,61.03515625,36.62109375,36.62109375,0
33.69140625,58.10546875,38.0859375,27.83203125,0
48.828125,60.05859375,38.0859375,29.296875,0
57.12890625,62.01171875,34.66796875,41.50390625,0
44.43359375,56.15234375,34.1796875,52.734375,0
30.76171875,53.22265625,35.15625,40.0390625,0
25.87890625,56.640625,33.203125,35.15625,0
38.57421875,51.26953125,29.296875,51.7578125,0
41.9921875,49.31640625,21.97265625,39.0625,0
17.578125,55.17578125,27.83203125,15.13671875,0
9.765625,53.7109375,32.2265625,23.4375,0
39.55078125,54.6875,33.203125,45.41015625,0
53.22265625,58.59375,32.2265625,51.26953125,0
35.15625,59.08203125,31.73828125,27.83203125,0
8.30078125,54.6875,29.296875,13.18359375,0
16.6015625,52.24609375,29.296875,41.9921875,0
40.0390625,51.7578125,28.3203125,45.8984375,0
21.484375,50.78125,28.80859375,26.85546875,0
17.08984375,50.29296875,27.34375,32.2265625,0
22.4609375,47.8515625,18.5546875,34.1796875,0
22.94921875,47.8515625,27.34375,21.97265625,0
24.4140625,49.8046875,32.2265625,16.6015625,0
12.20703125,46.38671875,28.3203125,18.06640625,0
16.11328125,41.9921875,28.80859375,21.484375,0
56.15234375,44.921875,25.87890625,55.17578125,0
51.7578125,47.8515625,25.87890625,49.31640625,0
24.4140625,45.41015625,25.87890625,11.71875,0
26.3671875,49.31640625,23.92578125,11.23046875,0
20.99609375,44.921875,24.90234375,16.11328125,0
36.1328125,40.52734375,20.01953125,21.484375,0
22.94921875,35.64453125,11.23046875,20.5078125,0
5.859375,34.1796875,18.5546875,6.34765625,0
22.4609375,40.52734375,30.2734375,16.6015625,0
37.59765625,37.59765625,28.80859375,54.6875,0
33.203125,34.1796875,28.3203125,50.78125,0
21.484375,32.2265625,30.2734375,20.01953125,0
10.7421875,29.296875,31.25,17.08984375,0
20.01953125,28.3203125,26.85546875,21.97265625,0
25.390625,27.34375,25.390625,19.53125,0
14.6484375,28.80859375,28.80859375,10.25390625,0
19.53125,27.34375,22.4609375,10.25390625,0
27.34375,22.4609375,18.5546875,28.3203125,0
25.87890625,22.94921875,21.484375,40.0390625,0
10.25390625,30.2734375,29.78515625,47.8515625,0
0.48828125,30.2734375,33.69140625,30.76171875,0
19.04296875,23.4375,29.78515625,15.625,0
30.2734375,23.4375,26.3671875,19.53125,0
17.08984375,25.390625,29.78515625,27.34375,0
3.41796875,26.85546875,31.73828125,35.15625,0
18.5546875,26.85546875,29.78515625,17.578125,0
42.48046875,30.2734375,29.78515625,24.4140625,0
31.25,32.2265625,27.34375,44.921875,0
22.4609375,24.4140625,27.34375,41.015625,0
22.4609375,21.484375,25.87890625,34.1796875,0
33.203125,30.2734375,21.97265625,27.34375,0
33.69140625,37.109375,31.25,41.50390625,0
13.18359375,37.59765625,38.0859375,40.52734375,0
19.53125,38.57421875,31.73828125,23.92578125,0
39.0625,39.55078125,30.76171875,52.734375,0
53.22265625,41.50390625,32.71484375,59.5703125,0
30.2734375,41.015625,33.203125,29.296875,0
7.8125,36.62109375,29.296875,25.87890625,0
50.78125,37.109375,24.90234375,27.83203125,0
67.87109375,38.57421875,24.90234375,43.45703125,0
34.1796875,37.59765625,20.5078125,39.55078125,0
25.87890625,39.0625,19.53125,30.2734375,0
33.69140625,44.921875,32.2265625,53.22265625,0
51.7578125,46.38671875,35.64453125,43.9453125,0
49.31640625,41.9921875,24.90234375,33.69140625,0
32.71484375,36.62109375,28.80859375,23.4375,0
26.3671875,34.1796875,34.1796875,24.90234375,0
36.1328125,34.66796875,28.80859375,59.5703125,0
44.43359375,35.64453125,26.3671875,57.6171875,0
38.0859375,41.50390625,28.80859375,41.015625,0
24.90234375,50.29296875,32.71484375,30.76171875,0
27.34375,48.828125,29.296875,33.203125,0
52.24609375,47.8515625,20.5078125,40.52734375,0
36.1328125,53.7109375,24.90234375,41.9921875,0
7.8125,60.05859375,35.64453125,48.828125,0
16.6015625,59.08203125,31.73828125,37.109375,0
48.828125,55.6640625,27.34375,35.64453125,0
35.64453125,55.6640625,28.3203125,42.96875,0
15.625,58.10546875,28.3203125,34.1796875,0
34.66796875,58.59375,27.83203125,32.71484375,0
50.29296875,62.01171875,29.296875,34.66796875,0
34.1796875,63.4765625,29.296875,36.1328125,0
12.20703125,61.03515625,26.85546875,36.1328125,0
25.390625,60.546875,29.296875,33.203125,0
35.15625,59.08203125,31.73828125,33.69140625,0
33.203125,60.546875,30.76171875,29.296875,0
10.7421875,59.08203125,31.25,20.01953125,0
-3.90625,54.6875,28.80859375,25.87890625,0
8.7890625,46.38671875,24.4140625,16.6015625,0
18.06640625,50.78125,29.78515625,27.34375,0
14.6484375,55.17578125,33.203125,29.78515625,0
0.48828125,51.7578125,31.25,7.8125,0
-2.44140625,50.78125,32.2265625,20.5078125,0
-0.9765625,50.29296875,32.2265625,32.2265625,0
0.0,51.7578125,33.203125,27.34375,0
0.9765625,47.8515625,30.2734375,19.53125,0
-19.53125,41.015625,27.34375,16.6015625,0
-6.34765625,40.52734375,29.296875,15.13671875,0
-8.30078125,42.96875,33.69140625,12.20703125,0
-35.64453125,34.66796875,29.78515625,0.0,0
-29.296875,35.64453125,23.4375,0.48828125,0
2.44140625,47.8515625,33.203125,33.203125,0
14.6484375,44.921875,33.203125,35.15625,0
-10.25390625,42.96875,25.87890625,11.23046875,0
-7.8125,46.38671875,31.73828125,12.20703125,0
14.16015625,47.36328125,32.2265625,17.578125,0
29.296875,48.33984375,29.78515625,24.4140625,0
11.71875,47.36328125,29.78515625,32.2265625,0
-3.90625,42.96875,26.3671875,30.76171875,0
14.16015625,42.48046875,26.85546875,37.109375,0
32.2265625,46.38671875,28.3203125,63.4765625,0
21.97265625,41.50390625,23.92578125,43.9453125,0
8.7890625,45.41015625,24.90234375,9.27734375,0
29.78515625,49.31640625,26.3671875,30.2734375,0
34.1796875,41.9921875,24.4140625,41.015625,0
26.3671875,44.43359375,23.4375,44.43359375,0
23.92578125,50.29296875,27.34375,37.59765625,0
27.34375,46.38671875,36.62109375,28.80859375,0
51.26953125,46.38671875,33.69140625,47.36328125,0
52.734375,45.8984375,31.25,48.828125,0
30.76171875,46.38671875,30.2734375,36.62109375,0
14.16015625,49.8046875,28.3203125,27.34375,0
36.1328125,46.38671875,26.3671875,36.62109375,0
51.26953125,43.9453125,23.92578125,53.7109375,0
38.0859375,45.8984375,25.87890625,53.22265625,0
23.92578125,41.9921875,20.99609375,26.85546875,0
41.50390625,42.96875,20.01953125,16.11328125,0
55.17578125,46.38671875,25.87890625,32.2265625,0
37.109375,47.8515625,31.73828125,40.0390625,0
28.3203125,46.38671875,29.78515625,37.59765625,0
37.59765625,44.921875,26.85546875,40.52734375,0
43.9453125,45.41015625,24.4140625,51.26953125,0
44.921875,47.36328125,23.92578125,54.19921875,0
19.04296875,46.875,25.87890625,48.33984375,0
10.7421875,41.9921875,22.4609375,21.97265625,0
37.109375,41.50390625,20.99609375,24.4140625,0
53.22265625,43.9453125,22.4609375,33.69140625,0
40.0390625,44.43359375,28.3203125,28.80859375,0
21.97265625,43.45703125,32.2265625,21.484375,0
36.62109375,44.921875,36.1328125,34.1796875,0
41.50390625,44.921875,37.109375,46.38671875,0
20.99609375,39.0625,30.76171875,28.3203125,0
15.625,39.0625,27.34375,21.484375,0
23.4375,42.96875,30.2734375,26.3671875,0
42.96875,41.015625,29.78515625,30.76171875,0
44.921875,35.15625,27.83203125,47.36328125,0
15.13671875,34.66796875,25.87890625,33.203125,0
12.20703125,41.9921875,32.71484375,29.78515625,0
41.015625,44.921875,40.0390625,57.12890625,0
48.33984375,45.8984375,38.57421875,48.33984375,0
28.3203125,48.828125,38.57421875,33.203125,0
18.06640625,43.9453125,42.48046875,28.80859375,0
33.69140625,40.0390625,37.59765625,46.875,0
48.33984375,44.921875,34.66796875,64.453125,0
26.85546875,44.921875,32.71484375,58.10546875,0
11.71875,39.0625,29.78515625,49.8046875,0
23.92578125,34.1796875,25.87890625,43.45703125,0
31.73828125,28.80859375,21.97265625,46.875,0
28.80859375,32.71484375,30.76171875,36.1328125,0
10.25390625,34.66796875,36.1328125,20.99609375,0
21.484375,29.296875,32.2265625,38.0859375,0
45.8984375,29.78515625,32.71484375,48.828125,0
43.45703125,29.296875,31.25,44.43359375,0
26.3671875,28.3203125,29.78515625,48.828125,0
24.4140625,24.4140625,30.2734375,43.45703125,0
38.57421875,25.87890625,35.15625,44.43359375,0
24.4140625,27.83203125,31.73828125,51.26953125,0
14.6484375,21.97265625,28.3203125,32.2265625,0
10.7421875,15.625,25.390625,29.296875,0
13.18359375,17.08984375,26.3671875,39.0625,0
27.83203125,21.484375,28.3203125,44.43359375,0
22.4609375,20.5078125,23.92578125,43.9453125,0
10.7421875,15.625,20.5078125,25.87890625,0
19.04296875,17.08984375,24.90234375,31.25,0
60.05859375,25.390625,29.78515625,45.41015625,0
62.01171875,24.90234375,28.80859375,37.109375,0
13.671875,19.53125,30.2734375,12.6953125,0
19.53125,23.4375,28.3203125,21.97265625,0
50.78125,24.4140625,29.78515625,57.12890625,0
41.9921875,20.01953125,30.2734375,52.734375,0
20.01953125,20.99609375,30.2734375,36.62109375,0
13.671875,23.4375,28.80859375,25.390625,0
31.25,23.4375,30.2734375,42.96875,0
60.05859375,21.97265625,29.296875,62.98828125,0
63.96484375,24.90234375,21.97265625,36.62109375,0
55.6640625,28.80859375,30.76171875,25.87890625,0
55.17578125,29.296875,37.109375,32.71484375,0
62.98828125,26.85546875,31.73828125,44.43359375,0
62.98828125,28.3203125,28.80859375,47.8515625,0
51.26953125,30.2734375,30.2734375,36.1328125,0
54.19921875,26.85546875,31.73828125,35.64453125,0
72.265625,26.85546875,30.76171875,47.36328125,0
82.03125,25.87890625,30.76171875,63.96484375,0
61.03515625,24.4140625,34.66796875,56.15234375,0
62.01171875,32.71484375,35.64453125,55.6640625,0
92.7734375,35.64453125,34.1796875,73.73046875,0
101.5625,34.1796875,34.66796875,73.2421875,0
86.42578125,39.0625,36.62109375,54.6875,0
73.2421875,37.59765625,35.15625,53.7109375,0
80.56640625,35.64453125,32.71484375,66.40625,0
94.23828125,37.59765625,30.76171875,77.63671875,0
77.63671875,34.1796875,30.2734375,64.453125,0
67.3828125,31.73828125,27.34375,43.45703125,0
91.30859375,33.69140625,27.83203125,62.5,0
104.4921875,33.69140625,29.296875,81.0546875,0
80.078125,35.15625,28.3203125,73.73046875,0
60.546875,37.109375,32.71484375,45.41015625,0
65.4296875,35.64453125,32.71484375,41.50390625,0
78.61328125,39.55078125,27.34375,64.94140625,0
87.890625,42.96875,24.4140625,56.640625,0
68.359375,38.0859375,20.99609375,51.7578125,0
53.22265625,35.15625,21.97265625,39.55078125,0
76.66015625,37.109375,29.78515625,39.55078125,0
77.63671875,34.1796875,32.71484375,62.5,0
54.19921875,33.69140625,30.2734375,42.48046875,0
54.19921875,35.15625,31.25,35.64453125,0
62.01171875,34.66796875,31.73828125,50.29296875,0
73.73046875,39.0625,32.71484375,59.5703125,0
62.01171875,38.0859375,29.296875,52.24609375,0
45.41015625,34.66796875,28.3203125,25.87890625,0
65.4296875,38.57421875,31.25,36.62109375,0
75.68359375,40.52734375,29.296875,52.734375,0
54.6875,36.1328125,29.78515625,42.96875,0
39.0625,37.109375,30.2734375,32.2265625,0
36.62109375,43.45703125,30.76171875,34.1796875,0
41.50390625,42.96875,28.3203125,38.0859375,0
37.59765625,40.52734375,27.83203125,33.69140625,0
17.578125,39.55078125,26.85546875,23.92578125,0
9.765625,38.57421875,25.87890625,24.90234375,0
26.85546875,37.59765625,27.83203125,39.0625,0
39.0625,37.59765625,27.34375,50.29296875,0
21.97265625,41.9921875,27.83203125,38.0859375,0
19.53125,42.96875,27.34375,8.7890625,0
40.52734375,43.45703125,28.80859375,14.16015625,0
45.8984375,46.875,30.2734375,26.85546875,0
20.01953125,44.43359375,31.73828125,24.4140625,0
-3.41796875,39.55078125,33.203125,15.625,0
12.20703125,35.15625,30.2734375,11.23046875,0
33.203125,41.015625,25.390625,20.99609375,0
32.71484375,51.26953125,30.2734375,30.76171875,0
12.6953125,47.36328125,29.296875,31.25,0
0.48828125,41.9921875,18.5546875,6.8359375,0
20.5078125,50.78125,25.390625,18.06640625,0
24.90234375,65.4296875,34.1796875,30.76171875,0
-6.8359375,65.4296875,32.2265625,7.8125,0
-4.39453125,61.5234375,26.85546875,5.859375,0
30.76171875,61.03515625,24.90234375,12.20703125,0
28.80859375,62.5,26.85546875,24.90234375,0
2.44140625,60.546875,27.83203125,21.97265625,0
-1.46484375,53.22265625,27.34375,8.30078125,0
15.625,51.7578125,25.87890625,13.671875,0
37.109375,59.08203125,26.85546875,26.85546875,0
27.34375,60.546875,32.2265625,31.73828125,0
7.32421875,53.7109375,31.25,12.20703125,0
9.27734375,54.6875,26.3671875,11.71875,0
17.578125,58.59375,27.83203125,18.06640625,0
21.97265625,58.10546875,26.85546875,31.25,0
10.25390625,53.7109375,28.3203125,22.4609375,0
5.37109375,52.734375,28.80859375,14.6484375,0
16.11328125,51.7578125,27.83203125,26.85546875,0
